,0
P1:308,0.002045694261373064
P4:6229,0.002034469158880989
P1:11695,0.0020062203513892584
P4:5763,0.002001407429038938
P5 gd:7,0.001998686834647922
P7:261,0.0019933004576426464
P2:10472,0.001988423035761944
MFI:184,0.001988017585760265
P4:5540,0.0019773317420643042
P2:11622,0.0019311373089048684
P2:4153,0.0019287640502450112
P7 Mono:988,0.001921577946251178
MFI:195,0.001916012296760631
MFI:463,0.001903634005116157
P3:5444,0.001895975217927478
P1:12668,0.0018829204950550362
MFI:228,0.0018787764317398897
Lin:45,0.001851302607903941
P3:147,0.0018420313578692861
P3:5368,0.00182719815629871
P5 CD8:25,0.0018253741571294712
P6 earlyB:32,0.0017936832372923523
P6 earlyB:90,0.001761391284373702
P7:166,0.0017548623415053436
P7 Mono:654,0.0017484130189035047
P1:10516,0.0017412548755140742
P1:7386,0.0017247174911015552
P1:11274,0.0017222590673576816
P1:9902,0.0017183007321907428
P1:22214,0.001713625277897005
P7 Mono:4861,0.0017108159180198534
P1:471,0.0017106667559776173
P1:10527,0.0017100165464533567
P1:22922,0.0017042132909556257
P1:9856,0.0017005544647100692
MFI:258,0.0016992428662312984
P1:4411,0.001686809379307101
Lin:5,0.0016808444259609821
P6:313,0.0016748894977912452
MFI:395,0.0016737274348632301
P5 CD8:99,0.0016562808086397012
P5 gd:709,0.001647179437226132
MFI:11,0.0016398064358482173
P2:111,0.0016308952744746624
P7 Mono:4275,0.0015941640051668616
Lin:21,0.0015916174504389301
P6:55,0.0015755424646686387
P7 Mono:98,0.001562721950780419
P1:22482,0.0015455335543794176
P4:98,0.0015440701571717947
P2:23088,0.0015415380740827391
P5 gd:963,0.0015411153029218922
P1:9998,0.0015409400215752047
P3:3490,0.0015404017384013288
P7 Mono:5154,0.0015278855400744468
P1:7185,0.0015254718238856793
P2:314,0.00152314534555147
P5 gd:63,0.0015219575790403335
P2:584,0.0014915682526119695
P3:5591,0.0014903803534056354
P3:4542,0.0014867419306319762
P1:219,0.0014828143947862354
P7:170,0.0014725575668851029
P3:1999,0.0014703737366645467
P3:85,0.0014696282105735468
P3:65,0.0014575051534912785
P1:9117,0.0014467990774985427
MFI:96,0.0014443676288952054
P1:3051,0.0014337805736640455
P2:7400,0.0014271003041540762
P7 Mono:3409,0.001421649070176354
P1:10866,0.001420073902957003
P1:950,0.0014144053573418769
P2:329,0.001410404805206612
P6 earlyB:129,0.0014082828013989566
P5 gd:622,0.001404836172041663
P1:4177,0.001395038263588489
P5 gd:431,0.0013934710737010124
P2:841,0.0013819939298064074
P1:10723,0.001370412751025385
P6:9,0.0013696607104272045
P7 Mono:739,0.0013591254728380702
P5 gd:95,0.0013550136697626713
MFI:66,0.0013525331893113129
P2:237,0.0013489853313142794
P4:5572,0.0013459651502441294
MFI:199,0.0013445562719721041
P2:26,0.0013407508450000362
P3:1871,0.0013380088777192236
P2:10178,0.0013336454916354481
P5 CD8:79,0.0013134277758333837
P1:11955,0.0013060403485150981
P2:9432,0.001304350453010143
MFI:477,0.0013024273863196274
P1:355,0.0012933490377078603
P1:824,0.0012918788020700315
MFI:639,0.0012911259436635075
P7:260,0.0012896123848645045
P2:9658,0.0012891399646507813
P3:1161,0.001287725601624461
MFI:475,0.0012863688087023874
MFI:657,0.001282394314086158
MFI:670,0.0012823708625891897
P1:22617,0.0012777059211216636
P1:12836,0.0012755943283257638
P4:6242,0.0012703493425342688
P4:6218,0.0012543960762996958
MFI:67,0.0012535003780274657
P5 gd:1855,0.0012454424726664013
P2:45,0.0012361933749345014
P7:23,0.001231093746968586
P5 gd:357,0.0012278450238115309
P2:8273,0.0012215664584105338
P3:386,0.0012183495683096796
MFI:681,0.0012144718771999424
P1:9128,0.0012110014703138766
P5 gd:857,0.001204388748355974
P1:9388,0.001201555617965264
P4:77,0.001197854860474563
P2:9864,0.0011944095263171667
P1:26012,0.0011925473956354586
P2:517,0.0011910361971952143
P1:10217,0.0011842494009717622
MFI:200,0.001183036588956265
P5 gd:1665,0.0011817727384288972
P4:179,0.0011812606643897777
P1:99,0.00117773031870616
P1:25512,0.0011762670110178387
MFI:138,0.001175816440949009
P7 Mono:2059,0.0011757894718337112
P6 earlyB:93,0.0011739634410022446
P7 Mono:91,0.0011721011409483732
P1:22717,0.0011701611807417
P2:4507,0.0011696828331618466
P2:9999,0.0011607018106895035
P4:3956,0.0011528118344252142
P7:99,0.0011523033304303358
P3:751,0.0011442821984571912
MFI:625,0.0011442811201909234
P2:23015,0.0011420231089362411
P1:10002,0.0011410628121389034
P5 gd:343,0.0011387546266510625
P5 gd:981,0.001138653430327953
P7 Mono:934,0.0011381598986585698
P2:10230,0.0011316683631691126
Lin:23,0.0011293535760883262
P6:74,0.0011266844154071629
P4:4410,0.0011225922582913945
P7 Mono:3410,0.0011168717353684532
P1:10214,0.0011116703648917658
MFI:569,0.001108213266032457
Lin:2,0.0011070511727466913
P3:7971,0.0011034139527350668
P2:26028,0.0011026039052147373
P1:9926,0.0011018772291249966
P2:10043,0.0011001717048195693
P5 gd:34,0.0010917849707179866
P6 earlyB:25,0.001089901663830236
P1:13014,0.0010844618870783445
P2:61,0.0010825241397202177
P6:216,0.0010654032998868128
P4:3637,0.0010549711070039086
P5 gd:81,0.0010452164567611687
P2:13116,0.001043926449886681
Lin:48,0.0010400117760205369
P2:25272,0.0010356530559136987
P1:720,0.0010347946721173055
P5 CD8:31,0.0010343199670007847
P2:2896,0.0010333406597740138
MFI:223,0.0010320864693417922
MFI:394,0.0010309368296804006
MFI:252,0.0010292099085516026
P7:87,0.0010264888268492044
P1:25453,0.0010252713895911275
P4:4011,0.0010219492903360775
P1:297,0.0010218301591350075
P4:4483,0.0010154729035416748
P5 gd:92,0.001012852503238802
P2:9991,0.0010092241883138378
P7:83,0.001005343366202969
P6:305,0.001000585460591858
P2:708,0.0010000637043090343
P7 Mono:6341,0.0009956109532432743
P1:25770,0.0009907215658517465
P1:1026,0.000987955956350369
P6 earlyB:28,0.0009727306938487001
P6:91,0.0009666563797056488
P1:976,0.0009632888404953043
P2:25093,0.0009596413370912395
P1:8162,0.0009592383802514927
P3:373,0.0009539398052830644
MFI:418,0.0009513445949363552
P5 gd:84,0.000946753190333827
P1:898,0.0009465786862290314
P2:10118,0.0009452194522367908
MFI:188,0.0009420079519049504
P1:5989,0.0009387887452862575
P2:10621,0.0009364829788128695
P1:319,0.0009338911087905944
P3:4298,0.0009326264073463731
P1:12474,0.0009318715166865807
P4:5797,0.0009242239521123804
P1:7398,0.000922565507928279
P5 NKT:82,0.0009211103521442103
P7 Mono:857,0.0009192852282166213
P1:9217,0.0009174418650922261
P2:824,0.0009092542991205748
Lin:14,0.0009089897321486618
P1:865,0.0009043509611386716
P5 gd:352,0.0009003824854239861
P1:22126,0.0008985893643798322
P5 gd:97,0.0008973835963934534
P7 Mono:987,0.0008938798231742974
P1:953,0.0008896489635240543
P3:5624,0.0008879531133059135
P5 CD8:92,0.0008876971918213007
P1:11874,0.0008856412110918311
P5 gd:703,0.0008856389662181542
P1:9988,0.0008834343700092571
P1:494,0.0008815002154061529
P5 gd:1190,0.000876759741180838
P2:7108,0.0008759812145394672
P2:7145,0.0008759374348371963
P2:25572,0.0008588186696861845
P1:9602,0.0008571774815840613
P5 gd:1760,0.000856901461423065
P2:3186,0.000853745555661838
P3:9,0.0008477202097597222
P2:940,0.0008463285043008805
P4:72,0.0008452572866495335
MFI:7,0.0008443041645332481
P6:5,0.000843203257901755
P2:21030,0.0008401497438257429
P1:784,0.0008399849814852824
MFI:486,0.0008388377251099895
P5 gd:94,0.0008360543552966684
P3:272,0.0008357008212519769
P6:60,0.0008299053997253735
MFI:579,0.0008278295254337025
MFI:140,0.0008258557642299416
P1:9371,0.0008239275253378478
P7:76,0.0008235223449098853
P1:4010,0.0008228196317159454
P2:9810,0.0008220512724686273
P1:42,0.0008219373269985296
MFI:586,0.0008216561396319253
P7 Mono:51,0.0008187108490664302
P2:264,0.0008182504151100802
P1:713,0.000817953485891088
P1:25370,0.0008133041654866651
P3:5941,0.0008111174884933833
P1:10023,0.0008072069571302303
MFI:673,0.000806537932832683
P6:172,0.0008043355447111542
P3:962,0.0008036281152670113
MFI:637,0.0008030211998119841
P1:9434,0.0008028275931811277
P2:82,0.000795723096120132
P2:25520,0.0007919953837760066
P7 Mono:73,0.0007892847227120638
P2:21294,0.0007884065329056451
P7 Mono:77,0.0007841531323464271
P1:12616,0.000773446662687551
P1:303,0.0007730326430104868
P5 gd:78,0.0007727738851611879
P5 gd:320,0.0007721423289746532
P2:953,0.0007700883083681991
P7:75,0.0007692073491615905
P5 gd:1064,0.0007681732310059583
P3:99,0.0007581473656182672
MFI:506,0.000754599278201329
P2:9522,0.0007457729974291551
P5 gd:686,0.0007438805970493375
P3:848,0.000743657208997133
P1:9523,0.0007413250637058695
P7:185,0.000740785140947928
P5 gd:1980,0.0007401947561774356
P2:338,0.0007380041447150022
P1:10041,0.0007370353126140062
P2:952,0.0007349352746134042
P2:5225,0.0007342314525666469
P4:3477,0.0007299133327905692
P7 Mono:993,0.0007289106100103023
P5 gd:1854,0.0007268240682568206
MFI:191,0.0007238515029002814
MFI:126,0.0007224587876463826
MFI:44,0.0007221188043120713
P5 NKT:41,0.0007215135824556547
P7 Mono:4118,0.000721442951893442
P7 Mono:722,0.000720592189675601
P2:300,0.0007162742461305445
P2:26063,0.0007147478265734425
MFI:534,0.0007134963601589165
P6 earlyB:30,0.0007109231625422187
P2:731,0.0007098606167491695
P5 gd:993,0.000705825608092443
MFI:151,0.0007051721921354863
MFI:275,0.0007019546157045521
P2:903,0.0006989808999183399
P5 CD8:9,0.0006963576279662005
MFI:397,0.0006962859992204234
P7 Mono:6282,0.0006962344762922912
P2:20942,0.000696126256963933
P7 Mono:946,0.0006956691262790121
P2:9165,0.000694208381353962
P6 earlyB:65,0.0006901801031375688
P1:25191,0.0006871789441000082
Lin:25,0.0006832005015396649
P7 Mono:4342,0.0006805088091789283
P1:724,0.0006795708352555832
P2:655,0.0006768620043857375
P2:8471,0.0006753634260044982
MFI:75,0.0006741785502172373
P3:999,0.0006616908651988374
MFI:422,0.0006598639026599826
P7 Mono:6401,0.0006582043476344235
MFI:649,0.0006551670620681263
P2:25864,0.0006544874688516969
P1:25783,0.0006544690808855287
P2:25578,0.0006512932239004063
P1:21594,0.0006505539528142379
MFI:153,0.0006498727088625318
P2:7309,0.0006484694010731287
P2:22416,0.0006474526829495943
P7:242,0.0006473125945633153
MFI:271,0.0006463077460948442
P7 Mono:6242,0.0006457935400637358
MFI:440,0.0006453240756377453
P5 gd:85,0.0006432341281334993
P2:8723,0.0006428105073394063
P6 earlyB:9,0.0006422462384582754
P1:10120,0.0006419350483968865
Lin:22,0.0006394754357544008
P3:467,0.0006367534465375107
MFI:324,0.0006363519576028981
Lin:20,0.0006322255617120448
P3:7638,0.0006305090504484823
MFI:293,0.000628143985163417
P6 earlyB:97,0.0006258760055344628
P6:33,0.0006251425247943767
P3:279,0.0006250980013853785
P2:29,0.000624776885759683
MFI:10,0.0006246838646000239
P2:9359,0.0006235495155632343
P4:5570,0.0006234931429202987
P7:128,0.0006218092341767922
P7:96,0.0006216027859031093
P2:791,0.0006207367302114573
P5 gd:80,0.0006207187450134419
MFI:152,0.0006201129567791803
P5 CD8:49,0.000617035894052964
P2:286,0.0006164557968716082
P2:917,0.0006147398573015975
P4:3473,0.0006140787876934375
P6:234,0.0006096185243513184
P2:22185,0.0006094245816883129
P2:9694,0.0006075861112335261
P2:13526,0.0006064508850455621
MFI:549,0.0006063908454596379
P1:10201,0.0006061793347546175
MFI:98,0.000605392005243597
P5 gd:1315,0.0006038070157340168
P5 gd:58,0.0006022011226211848
P4:86,0.0006018856099232888
P6:93,0.000601262524028184
P3:857,0.0006012454586195871
P1:2492,0.000600976767785881
P1:11184,0.0006007027249629759
P2:4404,0.0006006298506947533
P1:624,0.000598627925114728
P7 Mono:6288,0.0005917615585247401
P7:104,0.0005905215148297702
P2:23242,0.0005904005641944879
P1:25788,0.0005847788989070815
P2:24626,0.0005839666751613525
MFI:110,0.0005810064641638777
P5 gd:1794,0.0005802768090221111
P2:25465,0.0005792214865455855
P1:92,0.0005752870910849972
P7 Mono:4203,0.0005749770259428029
P1:3856,0.0005731827451059485
P3:8398,0.0005723518457462844
MFI:684,0.0005717157408201596
P6:97,0.0005693170825696739
P5 CD8:97,0.0005684545874522699
MFI:204,0.0005658921559463035
P2:806,0.0005643864591430977
P2:10232,0.0005626690345035272
Lin:33,0.000561619749674569
P2:95,0.0005614279696502132
P3:7659,0.0005601612787961971
P2:4150,0.0005601165226225716
P7 Mono:4074,0.0005598412679454359
P7:223,0.0005596497167487787
P3:40,0.0005593372911687328
P1:7310,0.0005580204603416446
P7:241,0.000557774075850865
P1:11953,0.0005559024812597349
P7 Mono:9,0.0005553635607641558
P2:5676,0.0005539338398424654
P2:4990,0.0005538850201259229
P5 gd:37,0.0005534319795509836
P7 Mono:4792,0.0005520326208166626
P7 Mono:4936,0.0005510257575556631
P5 gd:75,0.0005507947761541888
P2:26098,0.0005490863745655854
P2:20894,0.0005483808125457249
P3:330,0.0005476642335094549
MFI:382,0.0005473578074684034
P1:9173,0.0005467252248298997
P5 gd:638,0.0005420653900711622
MFI:206,0.0005402056002377208
P3:5657,0.00053881285608896
P2:538,0.0005374155234665005
MFI:215,0.0005368815435070333
P2:75,0.0005365470651245872
P1:9211,0.0005365273510882192
P5 gd:50,0.0005350834764671593
Lin:10,0.0005344174344609165
MFI:416,0.000533591705084686
MFI:683,0.0005324695538698765
P1:5720,0.0005319368336686814
P1:26194,0.00053176031055644
P1:91,0.0005294546298148554
P2:26212,0.0005257413767731662
MFI:491,0.0005249724373743144
P2:8784,0.0005238515146242336
P1:9364,0.000512984587739238
MFI:226,0.0005123278402256217
Lin:21,0.0005115799864921584
P3:4083,0.0005111101914285607
P5 gd:928,0.0005111075540614388
P5 gd:96,0.0005090057047790756
P2:823,0.0005087380990633829
MFI:82,0.0005064501510317811
P6:179,0.000506398662670244
P1:22018,0.0005055955572528205
P1:81,0.0005054440075732165
P2:64,0.000504968667493861
P1:12328,0.0005046073542042493
P4:6455,0.000503938655927304
P3:2535,0.0005038620937020689
P6 earlyB:8,0.0004993379940720333
P2:998,0.0004992938011848607
MFI:398,0.000496848350621743
P4:3505,0.000494058750480164
P1:10129,0.0004914405669387522
Lin:42,0.0004904942541644971
P1:8791,0.0004891399791010206
P1:283,0.000488824697833037
P7:239,0.0004884495086731646
P2:5744,0.0004880473863911734
P2:4258,0.00048734853685299134
MFI:310,0.00048679747630375926
P5 gd:999,0.00048296547482324737
P4:6469,0.0004815170555257401
P6:175,0.0004799263327832234
P2:996,0.00047593469697430543
P3:86,0.00047531857884977147
MFI:139,0.0004752577794347409
P5 gd:46,0.00047363007631214525
P1:518,0.00047358735324268454
MFI:661,0.0004708311456129755
P1:867,0.00046943290785414005
P2:963,0.0004672819799829822
Lin:8,0.0004668313164954678
P2:23032,0.00046680666223713037
MFI:298,0.0004651718050547613
P2:1526,0.00046459044091989193
P3:7883,0.0004637289383122
P5 NKT:96,0.0004636889076399704
MFI:72,0.0004628692366880266
MFI:633,0.00046121090562960753
P1:10034,0.0004589787762300833
P2:6280,0.0004580363020032238
P1:10255,0.0004553769023394832
P5 NKT:66,0.0004548783921238255
P3:6582,0.00045368325476524923
P3:6019,0.0004530439981641657
P1:373,0.0004525746387511984
P2:265,0.00045137805030892776
MFI:39,0.00045081316403635936
P7 Mono:94,0.00045016514074568224
MFI:472,0.0004486820379343231
P1:572,0.0004484878448636132
P6:35,0.00044773591198898525
P6 earlyB:16,0.0004473387223339931
P2:800,0.0004457565688706832
P2:307,0.0004456591720522099
MFI:433,0.0004437322570608674
P2:533,0.0004422221636587231
P7 Mono:6294,0.00044219188548278376
P5 gd:994,0.0004405461973359836
P2:876,0.0004383881080554141
P3:5969,0.0004378007735601413
P1:944,0.00043755466838653925
P2:991,0.0004370375032618838
P1:255,0.0004368716962615483
P1:8026,0.0004359770012454597
P1:354,0.00043407245845177695
P4:6322,0.0004322371355619451
P1:21977,0.00043175273627604977
P2:837,0.0004309998732634426
P2:23199,0.00042876114236213054
P4:5523,0.000428204569945703
P2:954,0.00042749672081639895
Lin:17,0.0004274449071911232
P3:94,0.0004267417610350462
P6:42,0.00042594069424988315
P1:9631,0.0004257802460507788
P1:948,0.0004255232085424076
P3:7018,0.0004254018361981479
P4:3264,0.0004239859542041416
P7 Mono:6132,0.0004223493090033373
MFI:671,0.0004210569107620305
P5 gd:794,0.00042088925302485956
P3:8069,0.0004197307473384745
P5 NKT:99,0.0004195922130298773
P2:957,0.0004192136204765049
P3:7022,0.00041779209065502234
P3:483,0.0004171477722079289
P5 gd:424,0.0004158978120815811
P2:959,0.00041558357083879385
P5 gd:32,0.0004148680018443588
P2:271,0.00041309069162198724
P2:88,0.00041298200224456824
P5 gd:491,0.0004123973736003869
P2:306,0.0004118826178232777
P1:20536,0.00041117100115388504
P7 Mono:6358,0.00041102167228749485
P6:256,0.0004105518036455815
P5 CD8:93,0.0004101435981642295
MFI:478,0.00040765974281862746
P1:942,0.00040720425981502327
P2:21766,0.0004070244083852369
P2:6643,0.00040655392124991336
P2:263,0.0004064961054863351
P3:89,0.00040647763460593186
P2:688,0.00040576351332587574
MFI:27,0.0004045094260730065
P6:159,0.00040329613075351954
P6 earlyB:7,0.0004012685248695164
P5 CD8:147,0.0004011663892727562
P6:40,0.0003995904821101918
P2:9975,0.0003989883196289494
P1:8992,0.00039849861020048693
P2:80,0.0003982008586563694
MFI:564,0.00039774791285906736
P7 Mono:708,0.00039450072891485756
P2:9122,0.00039337964378713527
P4:3306,0.0003922300656169042
P7:82,0.00039153548212027793
P1:21367,0.0003912670482715885
P2:89,0.00038880872919264353
P2:25333,0.00038652168542446607
P2:542,0.00038551354439804155
P1:25384,0.00038488228073127863
P2:665,0.00038423020658835303
MFI:279,0.0003831067132596537
P2:858,0.000382665896492394
P5 gd:962,0.00038239019436577296
P5 gd:39,0.00038120090227810704
P3:4078,0.0003801801435681957
P3:87,0.00037966757037032745
P2:948,0.0003791945737343305
P1:23437,0.00037876470935389704
P2:309,0.0003782314220876973
P5 gd:903,0.0003777503798772579
P6:230,0.0003773345221772558
P5 gd:36,0.00037724168025172594
P2:2025,0.00037689470229316754
P2:86,0.00037679575986658234
P1:822,0.000375839898069028
MFI:41,0.00037500785390191154
P2:8698,0.0003745853595882591
P2:24929,0.0003737855710848843
P3:1541,0.000372838970814958
P2:297,0.0003719760822496384
P1:11069,0.000371380523633866
P7 Mono:5014,0.000371177880696863
P7:37,0.0003709141880094017
P1:11067,0.00037085852182674436
MFI:218,0.0003704291223634667
P7:57,0.0003683388576580395
P2:22051,0.0003682137271077276
P2:25858,0.00036783354698177056
P3:95,0.00036768544962740467
P3:3965,0.00036732271835069686
P2:21206,0.00036693923273311863
P2:23931,0.0003616511868575939
P2:7294,0.0003604302652378609
P1:10866,0.0003588458768747881
P6:54,0.0003586511658641498
P2:23272,0.00035794595944750314
MFI:133,0.00035519705222972464
MFI:244,0.0003525657336073314
P2:9814,0.0003515951531458409
P3:348,0.00035115244289712086
P4:9,0.0003503796382873029
P5 gd:606,0.0003500327859182727
P7 Mono:6114,0.0003399956273453049
P1:5548,0.00033797875324907554
MFI:641,0.00033620101585679374
P2:10662,0.00033617447329795786
P2:9953,0.0003341553014914083
P2:7951,0.0003339889719874343
P6:227,0.000333874552300963
P5 gd:91,0.0003321144341926529
P2:495,0.0003294529184981487
P3:490,0.00032941488687608243
P1:4833,0.0003249830028480013
P2:8283,0.00032395066784157456
P3:8035,0.0003223644770753086
MFI:441,0.0003219099026615211
P4:5284,0.0003179899245602079
P5 gd:1160,0.0003173744570641153
P1:9691,0.000317322331696909
P6:59,0.0003157555278195626
P2:822,0.00031502667686168035
P2:1653,0.00031494069485683596
P7 Mono:6190,0.00031463740736855885
P2:78,0.0003092734928255247
P7 Mono:6369,0.0003086559677672777
P5 NKT:98,0.00030788681282877754
P1:546,0.0003075753513110893
P5 gd:738,0.00030742661807020436
P5 gd:2079,0.0003073581986362743
P2:9207,0.000306987509253446
MFI:399,0.00030450280562185705
P1:21998,0.00030362506292115946
MFI:480,0.0003030100934339067
MFI:470,0.0003007951723401336
MFI:90,0.00030069339915389596
P2:945,0.00029848669928220803
P7 Mono:6511,0.0002961945069900366
P5 gd:956,0.0002945497761777678
P5 gd:997,0.0002942323578521963
P2:8534,0.00029364665469043636
P2:413,0.00029021411782266364
P5 gd:2186,0.00028973528368825594
P6:41,0.00028949704326423193
P1:20837,0.0002892830611663713
P6 earlyB:47,0.0002861792036784804
P4:80,0.0002860192978789095
P2:8506,0.00028533858831330297
P3:7918,0.00028214155573950755
MFI:190,0.00028132207548012706
P2:50,0.00028031312524698235
P7:78,0.0002785887066175854
P2:834,0.0002776175492298946
P6 earlyB:99,0.00027590715720866144
MFI:546,0.00027539105357193784
P5 CD8:111,0.0002742509976452197
P7 Mono:95,0.0002732056675816655
P2:9895,0.00027122950766687095
P2:25295,0.0002695244745438735
P2:924,0.00026917251097697295
P3:4168,0.00026912460362152465
P1:928,0.00026910515397562555
P5 gd:86,0.0002674959923599662
P2:7,0.00026639355564122
MFI:489,0.00026599233419784854
P7 Mono:671,0.0002659406499714962
P1:26128,0.00026547378012721387
P2:8645,0.00026516348275865587
P6 earlyB:135,0.0002648129997671128
P5 gd:444,0.0002637656050833145
P3:2977,0.00026231026725125935
Lin:43,0.00026078172362552346
P7:163,0.0002601663283218134
MFI:660,0.000260139095415125
P2:11313,0.00025914338197858075
P2:70,0.00025868399287792
P7 Mono:90,0.00025752677940360416
P1:11971,0.0002562020244327578
MFI:211,0.0002547606477172044
P1:9854,0.0002539798948318652
P5 CD8:218,0.0002537556440832082
P2:10040,0.0002523171125626761
P1:25642,0.0002501080855740964
P1:12483,0.00024995888762469233
P1:10049,0.0002487449947664272
P1:9345,0.00024854795931798974
P2:8372,0.0002484375876229373
P5 CD8:142,0.00024839928005705736
MFI:63,0.00024824233820754706
P1:6538,0.00024764835601765605
P6:25,0.00024574325830964893
P1:8769,0.0002450179372377958
P5 gd:87,0.0002445136838427864
P1:4037,0.0002441609318654775
P2:575,0.0002435598658502113
P1:9377,0.00024200441857367465
P5 gd:67,0.00024058289491297048
MFI:163,0.00023887341711969215
P7 Mono:6548,0.0002374706552525718
P4:5843,0.0002369182933718357
MFI:521,0.0002368408584382513
P7 Mono:2102,0.00023663028171399313
P1:343,0.0002363024202746329
P1:9156,0.00023465672602425165
P2:23132,0.00023254939512360945
Lin:34,0.0002310360289678169
MFI:170,0.00023037378140042602
P1:13029,0.00022954101724635012
P4:5451,0.00022803609239089377
P4:3467,0.0002270524202772923
P6 earlyB:41,0.00022568021159306953
P7:45,0.00022401735963802338
P5 gd:53,0.00022241434155561982
P2:4235,0.0002198426511590736
P2:9120,0.00021840889177399592
MFI:230,0.00021838052591067125
P1:22118,0.00021820441427817822
P6:163,0.00021654715704318652
P1:12942,0.0002116897443705466
Lin:50,0.0002079729443532394
P2:506,0.0002050907035470315
P1:23654,0.00020459741003708227
P4:3395,0.00020308878759187234
P3:64,0.0002015665077920466
P4:5845,0.0002006708448801383
P1:9206,0.00019934241481584143
P7:98,0.00019933441123035943
P4:5653,0.00019666151457795215
P5 gd:1701,0.00019585249091760883
P2:6925,0.00019569712400709636
MFI:498,0.00019065120571084163
P7:7,0.00019024652845615718
P2:12247,0.0001892843282135368
MFI:528,0.0001864085632887035
P3:6666,0.0001862344600636277
P2:24234,0.0001861189363569179
Lin:26,0.00018148924201809503
P3:8646,0.00018024743330531564
P2:25816,0.00017658019704290342
P3:5532,0.0001743573911038526
P2:4538,0.00017369583690827147
P1:841,0.00017176310718125878
P4:6316,0.00017147324391330392
MFI:415,0.00017111168108202338
P3:966,0.00016888127068122837
P2:25607,0.0001657723738511455
P2:24923,0.00016373323683772575
MFI:431,0.00016350989630520353
P5 gd:398,0.00016332515871054853
P4:5289,0.00015954199812509863
P3:4327,0.0001570878348471194
P1:718,0.00015033902992725058
P1:3258,0.00014990433460685974
P2:1567,0.00014490024860100767
Lin:38,0.00014356511293881218
P5 gd:9,0.0001380060416828177
P5 gd:60,0.00013743097920379096
