,0
baseline,-0.22775265870454336
avg_neg_mae_tt,-0.16233309325798978
avg_neg_mae_vv,-0.18580727553244947
avg_neg_mae_tv,-0.2051393421597552
data_source,Analysis/RandomForest/20042023_c0.95_100/r_forest_fs_bs_candidate_features_100_20042023_9.csv
partition_training_dataset,True
fs_bs_filter,1
features,"['P4:3799', 'MFI:469', 'P1:22213', 'P5 gd:1759', 'P4:5281', 'P1:9862', 'P1:12372', 'P2:9702', 'P1:22128', 'P4:3562', 'P1:9908', 'P1:22240', 'P1:22913', 'P1:9707', 'MFI:488', 'P5 gd:1625', 'P2:20950', 'P4:5858', 'P2:8332', 'P2:7298', 'P1:22636', 'P4:3333', 'P1:3554', 'P2:20911', 'P2:6548', 'P1:20820', 'P5 gd:1187', 'MFI:199', 'P2:22305', 'P3:5728', 'P7 Mono:1780', 'P1:495', 'P1:8719', 'P4:5535', 'P7 Mono:4135', 'P5 gd:457', 'P2:916', 'P1:5780', 'P2:5231', 'P1:7515', 'P6:218', 'P1:20103', 'P6 earlyB:4', 'P1:7771', 'P3:30', 'P7 Mono:3409', 'P7 Mono:6341', 'P4:4597', 'P5 gd:1399', 'P2:2836', 'P2:12510', 'P7 Mono:812', 'P7 Mono:4830', 'P5 gd:224', 'MFI:44', 'P1:9589', 'P7:48']"
