,0
baseline,-0.22531009702532456
avg_neg_mae_tt,-0.16428467584713582
avg_neg_mae_vv,-0.18709988967248375
avg_neg_mae_tv,-0.20650388000987605
data_source,Analysis/RandomForest/20042023_c0.95_100/r_forest_fs_bs_candidate_features_100_20042023_1.csv
partition_training_dataset,True
fs_bs_filter,2
features,"['P4:3799', 'P1:22213', 'MFI:469', 'P5 gd:1759', 'P1:22913', 'P1:22232', 'P2:5231', 'P5 gd:1658', 'P1:12372', 'P2:8332', 'P1:22834', 'P1:22240', 'P2:20950', 'P3:30', 'P7 Mono:3409', 'P1:495', 'P2:54', 'P4:3793', 'P7 Mono:1890', 'P1:10573', 'MFI:6', 'P1:9707', 'P1:7515', 'P1:4514', 'P5 gd:1993', 'P1:4428', 'P1:22903', 'P1:4833', 'P4:3225', 'P7 Mono:5197', 'P7:57', 'P1:5938', 'P1:232', 'P1:6461', 'P1:9464', 'P2:22794', 'P5 gd:1727']"
