,0
baseline,-0.2225139167730145
avg_neg_mae_tt,-0.16416284981358592
avg_neg_mae_vv,-0.1870215258405826
avg_neg_mae_tv,-0.20475599365028724
data_source,Analysis/RandomForest/20042023_c0.95_100/r_forest_fs_bs_candidate_features_100_20042023_9.csv
partition_training_dataset,True
fs_bs_filter,2
features,"['P4:3799', 'MFI:469', 'P1:22213', 'P5 gd:1759', 'P4:5281', 'P1:12372', 'P2:9702', 'P1:22128', 'P4:3562', 'P1:22240', 'P1:22913', 'P1:9707', 'MFI:488', 'P2:20950', 'P4:5858', 'P2:8332', 'P2:7298', 'P4:3333', 'P1:3554', 'P2:20911', 'P5 gd:1187', 'P2:22305', 'P7 Mono:1780', 'P1:495', 'P1:8719', 'P7 Mono:4135', 'P2:916', 'P1:5780', 'P2:5231', 'P1:7515', 'P6:218', 'P1:7771', 'P3:30', 'P7 Mono:3409', 'P7 Mono:6341', 'P4:4597', 'P5 gd:1399', 'P2:2836', 'P2:12510', 'P7 Mono:812', 'P7 Mono:4830', 'P5 gd:224', 'MFI:44']"
