,0
MFI:311,0.0007509474671494138
P2:9961,0.0007490159821890908
P5 CD8:31,0.0007476064113121558
P1:22700,0.0007437131946714709
P2:10378,0.0007401399310968137
P2:13342,0.0007374459304500099
P1:6129,0.0007345090408005027
P1:7145,0.000732156549055125
P1:9700,0.0007287689295140635
P1:83,0.0007276517542003612
P4:6235,0.000725923451122906
P7:186,0.0007244522233259707
P1:21079,0.000724144106360903
P1:507,0.0007235416166644954
P1:3284,0.0007194382363610259
P1:3268,0.0007166196592412199
P5 gd:596,0.000714155219784487
P7:44,0.0007113237608196343
P1:13125,0.0007104698701647737
P1:9861,0.0007102508014839579
P7 Mono:1979,0.0007039265389863062
P7 Mono:6350,0.0007038639445011938
P6 earlyB:241,0.0007037662423915667
P4:3793,0.0007037565051344658
P2:7079,0.0007036621907016825
P7:57,0.0007009762598501107
P5 gd:1965,0.0006987964973375896
P5 gd:56,0.000694325596128386
P1:9902,0.0006915170211146388
P1:21490,0.000689046450445421
P6 earlyB:36,0.000688374500214029
P4:70,0.0006878565461601999
P1:20793,0.0006876310393709253
P2:8987,0.0006867698436605527
P5 gd:902,0.0006847899817477613
P1:21032,0.000683687248240248
P4:3800,0.0006831685527015795
P5 gd:40,0.0006830926682165081
P1:22156,0.0006803318100917486
P7 Mono:5390,0.0006788516912817757
P1:22861,0.0006760379650097098
P1:4797,0.0006754155172966262
P5 gd:1506,0.0006743162443922071
P1:25279,0.0006737509606509803
MFI:38,0.0006721181182465458
P2:9807,0.0006699805197783232
P5 gd:472,0.0006689824683086752
P3:2003,0.0006669369530846477
MFI:84,0.0006658408453951792
P2:7303,0.0006650302863465272
P7 Mono:3999,0.0006634318820730529
P1:4576,0.0006626991452642582
P4:4599,0.0006616937066201361
P1:22232,0.0006595003595985335
P1:3203,0.0006568231555792718
P1:23795,0.00065429473785219
P5 gd:1966,0.0006539606448524844
P5 gd:489,0.0006526614068069404
P4:6239,0.0006519418089496986
P4:4823,0.0006516753490963172
P5 gd:492,0.0006505520867061814
P2:26148,0.0006480998550265439
P2:20217,0.0006462916521463593
P1:10329,0.0006428201564706089
P4:5538,0.0006418678294416486
P1:21060,0.000639936087730221
P2:20970,0.0006396287434526529
P1:10222,0.0006372013675413681
P3:1638,0.0006370325221470758
P6 earlyB:130,0.0006364424069361862
P6 earlyB:82,0.0006319786381117013
P1:6580,0.0006318689777066347
P5 gd:1186,0.0006308886427749107
P7 Mono:77,0.0006288860320225794
P4:5521,0.0006288423113063446
P1:6473,0.0006269248741461967
P1:11032,0.0006266819225535812
P2:7088,0.0006259015593611666
P6:49,0.0006249458879388562
P1:9464,0.0006226029239768506
P4:82,0.0006196869399014246
P5 gd:1667,0.0006196349821587593
P2:12391,0.0006177624115438238
P6:91,0.0006176018722276346
P4:3153,0.0006145542401440785
P2:24769,0.0006143102809890116
P1:6101,0.0006139028117244024
P1:9465,0.0006123530372394756
P1:7297,0.0006098153825735998
P7 Mono:939,0.0006065072404616609
P1:5440,0.0006053367336988645
MFI:279,0.0006041961828811007
P5 gd:1202,0.0006032760574610561
P1:8315,0.0006030611535170526
P5 gd:993,0.0006021400593179994
P1:22685,0.0005997883384469671
P6 earlyB:128,0.0005997140724513281
P1:9429,0.0005994409808050193
P1:7779,0.0005968593492602127
P3:9,0.0005966883500130976
P2:8706,0.0005963716205719548
P1:12022,0.0005927145103809666
P4:4442,0.0005891261240512858
MFI:122,0.0005876592025132546
P1:9378,0.0005871252027043062
P2:9319,0.0005865571139477064
P1:9600,0.0005858588200779375
P1:7146,0.0005815590661191955
P2:23126,0.0005815275720244718
P2:8765,0.0005810380555129997
P1:10563,0.0005802638148535179
P3:2540,0.0005799691708308437
P4:3802,0.0005794971878996021
P2:22713,0.0005750872353230278
P1:8680,0.000574283841347231
P2:517,0.0005699464767533169
P6:153,0.0005690486071275024
P2:7225,0.0005682185520776075
MFI:233,0.0005681271442870189
P1:22214,0.0005652453264941793
MFI:414,0.0005637285197277492
P7 Mono:6291,0.0005636301746343653
MFI:79,0.0005632695696543772
MFI:74,0.0005627333018872884
P7 Mono:815,0.0005607065111818518
P5 gd:913,0.0005593425104382928
P1:3866,0.0005590636403983873
P1:5518,0.0005575711324192481
P2:23028,0.0005572442321513229
P1:13603,0.000556053882276847
P1:2664,0.0005556595010400526
P6 earlyB:171,0.0005542862083817691
P5 gd:524,0.0005538826364895582
P1:20789,0.0005536939265901876
P1:20308,0.0005524928959795362
P4:4162,0.0005519370312379889
P5 CD8:62,0.0005518018727193486
P5 gd:52,0.0005474593832840526
P7:112,0.0005450849357835036
P1:4514,0.0005435532931658678
P3:4371,0.0005425846188308316
P2:21051,0.0005421619018443589
P2:22794,0.0005412126810701576
P4:6237,0.0005389890420083477
P1:26216,0.0005387017735089455
MFI:649,0.0005384683455154981
P1:6583,0.0005371522917610631
P6:83,0.0005366387111074466
P1:9586,0.0005317556763789898
P2:9806,0.0005314831540440251
MFI:516,0.0005312994581140064
P5 gd:451,0.000529669925098592
P4:4173,0.0005291520180406837
P5 CD8:179,0.0005250520462403692
P1:931,0.0005247432431477615
P5 gd:46,0.0005244698864610024
P5 gd:650,0.000522842712614042
P4:3809,0.0005222250506590351
P4:5777,0.0005220284267790208
P2:8273,0.000521226350341359
P2:20191,0.0005182546912919692
P5 gd:1783,0.000517928331262468
P7 Mono:4205,0.0005178151684089273
P5 gd:2101,0.000516855170133107
P1:23427,0.0005158516817365243
P1:9595,0.0005151381524983643
P1:4056,0.0005147820647820674
P1:25453,0.0005145825989564541
P7 Mono:708,0.0005145391792976982
P5 gd:484,0.0005119702927012574
P6 earlyB:135,0.0005119504866107982
P5 gd:335,0.0005100502471805128
P5 gd:1993,0.0005098376902726785
P1:9841,0.0005083269215669785
P4:3784,0.0005080574132954293
P5 gd:899,0.0005062469750013027
P5 CD8:42,0.0005057761369923284
P2:22567,0.0005053637366744543
MFI:149,0.0005052617791209091
P2:23846,0.0005040356544374719
P3:7692,0.0005039714632700852
P2:25895,0.000500230692907382
P5 gd:1426,0.0005000692891008011
MFI:547,0.0004999014535806332
P2:23037,0.0004989695561638402
P2:11757,0.0004989187786016292
P2:7230,0.0004981453470043405
P2:9095,0.0004954162580618625
P2:23168,0.0004948652828448224
P2:24025,0.0004924062110013941
P5 gd:2040,0.000489993215809849
Lin:17,0.000489863019027537
P5 gd:2021,0.0004882800750633758
P2:5236,0.000487568278707901
P3:8390,0.00048444098117159405
P1:6970,0.0004843579250269044
P1:25552,0.0004838222658655261
P1:24156,0.0004836539883511884
P5 gd:2067,0.0004812603763781272
P2:9066,0.00048124665463630063
P2:9726,0.0004785308887091327
P6 earlyB:7,0.0004780714048668215
P1:25962,0.00047801881873751217
P5 gd:1640,0.00047680644341239667
MFI:657,0.0004762227530204936
MFI:295,0.0004747967565136215
P2:9631,0.00047467792628276567
P1:22904,0.0004741070710168543
P1:447,0.000473813692474882
P1:10321,0.000473514501343667
P5 gd:253,0.00047330741057846154
P2:24875,0.00047158875897315445
P2:20235,0.00047134600738959115
P4:5725,0.0004712666113482746
P5 gd:1268,0.0004710458232222206
P1:4004,0.000470442920732147
P2:22657,0.00047014580630231934
P1:7127,0.000470131008802501
P1:12447,0.000469612376803385
P4:6447,0.0004690248062716129
P2:23100,0.0004685953366606514
P5 gd:1948,0.00046832787800554695
P6 earlyB:139,0.00046796560689793976
P7 Mono:66,0.0004675528075519518
P1:7773,0.00046603024419970487
P1:7362,0.00046566791052493666
P7 Mono:4852,0.0004648191400720234
P2:8348,0.00046242930979285835
P7:232,0.0004617560481151615
P1:4763,0.0004612863241829456
P1:11301,0.00046104063095505206
P2:12804,0.00046100237852060095
P1:6260,0.0004601840566482185
P1:11255,0.0004596300348992399
P7:221,0.00045954265431610614
MFI:420,0.0004580374323923873
P1:23634,0.0004576666550359223
P1:12818,0.00045672103786949155
P1:20780,0.0004564857229880119
P1:8471,0.00045642400846463484
P3:3604,0.0004538812502440242
P5 gd:1118,0.0004530430695661878
P5 CD8:117,0.0004526723073488298
MFI:203,0.0004523482376098589
P2:10533,0.00045185264897663955
P2:3776,0.00045176138151711647
P1:6133,0.0004512426514809669
P1:23185,0.000450926880782202
P5 gd:535,0.0004505055855819993
P1:22942,0.0004501314090503901
P1:9870,0.00044867238326742914
P1:3702,0.0004482284840414104
P7 Mono:6233,0.00044702988779589576
P1:24286,0.0004460141623877616
P2:8981,0.00044531919235631746
P1:21425,0.00044527445674535086
P4:6226,0.0004451154159903204
P5 gd:643,0.00044458612148489063
P2:3529,0.0004444628421961201
P7:82,0.00044445362012007094
P1:6708,0.00044441390159092253
MFI:438,0.00044395754483807367
P5 gd:1949,0.0004437515727646996
P2:26020,0.0004429873220269696
P4:3556,0.00044292774378126425
P2:22678,0.0004426574155677546
P5 gd:688,0.00044249780777124657
P1:21977,0.0004424547120562412
P1:9448,0.00044237694499314577
P1:25164,0.00044180816567520887
P1:25297,0.00044099615417534125
P6:180,0.0004408680655796707
MFI:390,0.00044020741432398915
P1:11843,0.0004398220235164034
P5 gd:235,0.00043970860342221104
P1:6061,0.0004396631305349695
P1:11209,0.00043946712313474846
P7:4,0.0004381939988444054
P5 gd:2019,0.00043684913086534797
P5 gd:562,0.000435648575429398
P5 gd:597,0.00043497986520645173
P2:20888,0.00043480788686490183
P7 Mono:5449,0.00043465724795784986
P1:6545,0.000434224948972343
P1:10566,0.00043354249130945626
P7 Mono:932,0.000433179084063538
P1:9662,0.0004329321690369035
P4:5329,0.00043213423188003853
P2:20940,0.00043212590005116495
P3:5903,0.00043189829897917226
P1:10896,0.0004316930553109688
MFI:221,0.0004312398960149358
P1:23183,0.0004309733425467993
P4:4838,0.0004305839711782353
P1:3855,0.00042838805594821967
P6 earlyB:211,0.00042821132720847446
P2:23321,0.000427978704647027
P7 Mono:5890,0.0004279154952633274
P1:306,0.0004269421914945291
P1:8200,0.00042677657703612425
P6:236,0.0004259146788369997
P2:23391,0.00042582765870288834
P4:3472,0.00042575081813715163
P1:11384,0.00042567192515094064
P5 gd:945,0.0004256478088845295
P1:7159,0.0004252889102879855
MFI:267,0.0004250877527588324
P1:10797,0.0004241517674848897
P1:25534,0.0004238254929406099
P2:22299,0.0004237728459325984
P1:11987,0.0004236895811369144
P1:12514,0.00042362620973276216
P3:3881,0.0004223413174850423
P5 NKT:108,0.0004223187276151354
P1:6307,0.0004222740787946262
P1:3315,0.0004216290968973844
P1:22832,0.0004214763919938185
P1:10828,0.0004212773874202732
P1:5938,0.00042105323754666513
P2:841,0.00042094110399076216
P1:9917,0.00042056278124363606
P7 Mono:1890,0.0004200834178069843
P5 gd:818,0.0004194201519570335
P6 earlyB:93,0.0004189761693948063
P7 Mono:6260,0.00041892610705596345
P1:9786,0.00041853756644252236
P5 gd:2108,0.00041770833667069553
P1:25226,0.00041678284829729903
P3:81,0.00041555659223530136
MFI:60,0.00041509911631572413
P3:2625,0.0004145812590812434
P3:1879,0.00041434146314885936
P2:24455,0.00041264927841283013
P2:22359,0.0004126488546930006
P5 gd:1886,0.0004119694611742174
P5 gd:1832,0.0004119366300385584
MFI:510,0.0004113269294160608
P2:9967,0.00041108795513252275
P5 gd:2015,0.00041084847774441944
P1:23146,0.0004106970321279354
P2:1672,0.00041064616072026395
P5 gd:1909,0.0004102299463235583
P1:3986,0.00041019361828613707
P7 Mono:4938,0.00040986233210051895
P4:3719,0.0004090969657919159
P7:128,0.000408726261425707
P1:1817,0.00040871132812232464
P5 gd:1407,0.00040812413156680085
P1:4172,0.0004079915594113875
P3:4533,0.00040773282829732765
P1:1474,0.0004077324630747303
P1:9221,0.0004069567890491064
P3:4627,0.00040677977003881897
P1:6515,0.00040638217081643814
P6 earlyB:32,0.0004048921735900227
P1:8035,0.000404531977083693
P1:6140,0.0004035734156981026
P5 gd:2158,0.00040322677590666614
P2:2817,0.0004028992193264316
MFI:213,0.000402536576477012
P1:8046,0.00040231506679010506
P1:25528,0.00040195932789240113
P4:6238,0.0004019346195802028
P2:4426,0.0004018125161924507
P3:3571,0.0004017951204311973
P1:20382,0.00040155241744360367
P2:21187,0.00040068550375560653
P1:7372,0.0003998588614699661
P1:12456,0.0003994054702140195
P5 gd:1564,0.0003993833441555703
P3:7665,0.0003986712621146034
P5 gd:1328,0.0003983709314609346
P6 earlyB:56,0.00039814591108456123
P1:9612,0.0003976925024884547
P2:9976,0.0003976594795450257
P4:3944,0.0003975965477305116
P5 gd:1927,0.0003974301347999107
P2:6222,0.00039729837436713487
P5 gd:1894,0.00039623414004634114
P1:3814,0.00039613047652603973
P6:68,0.00039594283404777533
Lin:47,0.00039517086926269733
P1:10767,0.000395135718678193
P5 gd:1198,0.0003948099029778943
P3:2518,0.00039464697066297016
P2:25264,0.00039438081830676594
P1:22862,0.00039425940240269373
P1:11778,0.000394013307961917
P1:13612,0.0003938768165986233
P7:15,0.00039366062771138357
P2:8689,0.0003934466423737206
MFI:467,0.00039315351893398176
P2:23341,0.0003930658769393346
P2:4421,0.00039263326438258416
P5 gd:841,0.0003919566922762671
P6:239,0.00039178728334248424
P3:3611,0.00039162001645791394
P5 gd:1487,0.0003915420062956709
P5 CD8:231,0.0003915417610444617
P2:287,0.0003914790947493608
P1:9118,0.0003913766357853279
P1:11141,0.00039090727050114315
P2:25456,0.0003904992191740669
P4:3393,0.00039006954039222803
P2:5045,0.0003895875188716206
P1:1355,0.00038818297196482264
P5 gd:434,0.0003881704266794507
P3:1855,0.00038680453322453644
P1:23874,0.0003863517057421414
P5 gd:716,0.00038580282129793773
P1:9999,0.0003856595371863394
P5 gd:2055,0.00038563395857143883
P2:26038,0.0003852933958203716
P2:20266,0.0003852834890744094
MFI:399,0.0003845100605837666
P5 gd:1196,0.00038414479811341184
P5 gd:81,0.00038403816151187984
P4:3756,0.00038389824070889366
P1:10333,0.00038384879264731964
P2:24093,0.00038382508971932867
P7 Mono:4215,0.0003837844346147598
P2:6552,0.0003837487810987224
P3:26,0.0003836111327725326
P1:764,0.00038359582890796026
P1:10082,0.00038337452929878624
P2:11322,0.00038317016548370183
P5 gd:545,0.0003821572349570547
P1:24183,0.000381757239620318
P2:578,0.00038174787539781185
Lin:49,0.0003817269128556017
P5 gd:2164,0.0003816414583504422
P1:25190,0.0003812769601575115
P3:5417,0.00038103012894882024
MFI:384,0.00038075563555039664
P1:24841,0.00037983002584132886
P1:21293,0.0003792828805277096
P3:3717,0.0003788458707301799
P3:5693,0.00037873634808585437
P7 Mono:4162,0.00037830146811153125
P1:22934,0.000378224127342676
P3:4411,0.00037756257407362307
P1:6102,0.0003775170692477689
P5 gd:2065,0.00037727715672595597
P1:93,0.00037695312953789215
P4:4834,0.0003768498843575438
P2:50,0.0003757246653856548
P4:2776,0.0003756811058313966
P7 Mono:52,0.0003753264790956065
P2:8509,0.0003751331887837064
P2:22862,0.0003750691972173121
Lin:30,0.00037453514344108573
P1:7133,0.0003742282312704907
P6 earlyB:9,0.00037382952250949406
P2:1393,0.00037292568182343205
P5 gd:1094,0.00037266479839986736
P2:9886,0.0003723535987124938
MFI:141,0.000372288176545385
P1:24115,0.00037138679266809937
P3:5906,0.00037109304307672607
P1:6820,0.0003710119559093556
P1:9619,0.0003709640637116537
P1:6827,0.0003700417639159849
P7 Mono:5771,0.0003698193959589429
P2:24902,0.00036949295856795154
MFI:23,0.000369082204489747
P7 Mono:4167,0.0003690539633079039
P2:20938,0.0003689112777192866
P7 Mono:6330,0.0003685278914044719
P5 gd:626,0.0003684081312866704
P2:21031,0.0003683701662926712
MFI:251,0.00036827327580650265
MFI:261,0.0003681853995493296
P7 Mono:5197,0.00036818349296394994
P1:22483,0.0003681219889540547
P6:75,0.0003678257037232414
P1:242,0.00036756332751081724
P1:25439,0.0003668214864130083
P1:10179,0.00036681441955614506
P2:1740,0.00036678812772819954
P2:11295,0.0003659162754292894
P6 earlyB:144,0.00036574878893333755
P5 gd:975,0.00036556700974001025
P2:25322,0.0003654196031821437
P2:761,0.00036503626722158476
MFI:481,0.0003647915907605209
P7:90,0.00036460848142437795
P2:26211,0.0003645629109493283
P4:6232,0.0003643199831305254
P1:8198,0.0003641322521579291
P5 gd:2169,0.00036387121080099947
P3:7954,0.0003633811995691317
P1:21755,0.00036335297954441276
P2:21874,0.0003632985449523885
P1:2043,0.00036328826911085585
P2:7082,0.0003630415318320037
P2:12658,0.0003620282608574053
P2:10180,0.000361920856647823
P1:6421,0.00036148411362059587
P1:7765,0.0003614531373189465
MFI:681,0.00036124300378300307
P2:787,0.0003611178498151986
P1:715,0.00036089816391256745
P1:10455,0.0003605816048663717
MFI:394,0.00036042569442595814
P2:6384,0.0003601316772949597
MFI:104,0.00035996748575458753
P1:6015,0.00035991773579144005
P2:25550,0.00035984155700555313
P4:5523,0.0003591854224008115
P1:20148,0.0003588022212041196
P6 earlyB:236,0.0003586671796906914
P2:12952,0.00035859124273645627
P3:2494,0.0003579170218539538
P1:9812,0.0003575456961681509
P2:23065,0.00035725073931809626
P2:12582,0.0003568598166082256
P2:3794,0.0003561616093645864
P1:9352,0.00035574503774233495
P7:216,0.00035546502201972227
P1:8452,0.00035480593548670153
P6 earlyB:242,0.0003534984047879194
MFI:7,0.00035335766815946764
P1:25287,0.00035236022425099426
P1:6059,0.0003523517173152795
P2:13213,0.0003523491536213737
P2:8473,0.0003521919135855749
MFI:253,0.00035217556643157155
P1:3809,0.0003518336540980777
P3:3847,0.0003517822917177289
P1:3730,0.00035162924318323343
P3:926,0.000351547097774488
P1:12275,0.0003514436201512066
P3:85,0.00035119942734203904
P5 gd:264,0.00035094531909547386
P2:22486,0.00035093248871650854
P5 CD8:41,0.00035092710067242977
P7:67,0.00035079466204523014
P7 Mono:2155,0.00035078183469971905
P4:3232,0.00035075125125296836
P2:559,0.00035011018756655885
P2:24749,0.00034991505488466687
P1:21711,0.00034963950147824457
P1:470,0.00034947508366808626
P5 gd:641,0.00034875396900272885
MFI:234,0.00034863627055750114
P1:3191,0.0003483914652690017
P1:22390,0.00034833897319787793
P1:3317,0.00034827049497084347
P2:24133,0.00034823293676602523
P2:25541,0.00034811407797616557
P1:5451,0.0003479443984797534
P3:5657,0.0003476160426326189
P1:6542,0.0003469588127364998
P1:22484,0.0003468703003911732
P7 Mono:4045,0.00034654110180387557
P7:226,0.0003458685937715568
P1:21746,0.0003448913069966447
P2:665,0.00034475136309365656
P2:23034,0.0003443700224061706
P1:21492,0.00034377665920636816
P6:16,0.0003436886275360116
P2:387,0.00034300903766531794
MFI:632,0.00034212871016983535
P1:22951,0.0003421268029613685
P5 CD8:35,0.0003420423825329297
P2:12284,0.00034185495643317967
P7 Mono:4037,0.00034177247874547524
P6:101,0.00034169561619566805
P2:5233,0.0003412413621232289
P2:23076,0.0003410414030450469
P3:7800,0.00034094528712313104
P1:24945,0.00034092900800392474
P5 gd:1979,0.00034089016286429594
P5 gd:1828,0.0003400611260859183
P1:4428,0.0003393116018214788
P1:7225,0.00033927506259917394
P2:20892,0.0003390010539235729
P5 gd:777,0.0003386751350650295
Lin:5,0.00033833242939647085
P3:5988,0.0003381304551141876
MFI:409,0.0003381227287986881
P4:5612,0.00033776170792335395
P2:24274,0.00033740939553884104
P7 Mono:4331,0.00033731402985113254
P7 Mono:6487,0.0003368387676272235
P1:25521,0.00033660393372682583
P2:8387,0.0003366006010131087
P2:21035,0.00033545687100760055
P1:1984,0.0003353136496387425
P3:3961,0.0003349239631233531
P7 Mono:3433,0.00033483016883109536
Lin:35,0.00033478407491295244
P7 Mono:1850,0.0003346377424790008
P1:25245,0.0003345610040470952
P6 earlyB:81,0.00033427767670049974
P2:530,0.0003341727459197828
P7 Mono:742,0.00033394919602426686
P1:24735,0.00033393979959797236
P7:39,0.00033351720883631524
P1:2666,0.00033254573446495203
MFI:21,0.00033155311345032395
P5 gd:1585,0.0003310225466400278
P7:207,0.0003308688984269441
P3:7745,0.00033004962450268563
P1:12140,0.0003297412164042932
P2:697,0.0003296957395083911
MFI:231,0.0003296726867763938
P1:8269,0.0003292319398768173
P1:24646,0.0003292167846582811
P2:9810,0.0003291928383140762
P1:743,0.0003290789254098247
P1:24607,0.00032899353132951806
P2:23757,0.00032894309490598926
P2:25929,0.0003271418058680649
P1:4806,0.0003267264936961408
P1:4414,0.00032664101673732135
P1:22229,0.0003264774833983806
P2:11319,0.00032596929613142527
P3:639,0.0003257292597550353
MFI:169,0.00032456883647851006
P5 gd:1030,0.00032428453940650215
P7 Mono:5131,0.0003242089439214318
P7 Mono:3419,0.00032383469326709613
MFI:386,0.00032383196668738575
P4:4566,0.0003235662909535075
P2:21388,0.0003234280952082073
P1:11173,0.0003233079328181802
P1:25260,0.0003232632896414052
P4:3634,0.0003225488520960285
MFI:42,0.00032227984346864174
P5 gd:768,0.0003222766251710371
P1:20819,0.0003221538534066914
P7 Mono:3269,0.0003220315724772826
P2:2737,0.00032195710396933384
P2:22521,0.0003218879503511665
P1:5869,0.0003214472793851095
P1:20380,0.00032133453468238777
P5 CD8:241,0.00032083348505878233
P7 Mono:935,0.0003204471999001825
P7 Mono:5602,0.00032024161128576384
P2:22519,0.0003202167088899081
P6:295,0.00032011308199285295
P6 earlyB:87,0.00032004047363594373
P3:2713,0.00031985481913393847
P7 Mono:3355,0.00031979229092594485
P7 Mono:3702,0.00031971361249846385
P2:23962,0.0003194096023092119
P7 Mono:91,0.0003192218830965314
P2:24413,0.00031918007418714863
P3:2261,0.0003185601848923654
P2:9699,0.00031854842760112534
Lin:38,0.00031832539225091496
P7:210,0.0003181020229056113
P2:23842,0.00031804258170363225
MFI:76,0.00031803632563289684
P2:9033,0.00031723591381276794
MFI:513,0.00031659291370291826
P3:5993,0.0003163911106423965
P1:3175,0.0003162143051307183
MFI:180,0.000315845714492043
P1:7741,0.00031577746108314546
P3:5777,0.0003156758983602324
P2:21039,0.0003155143215126115
P5 gd:1755,0.00031538611693220146
P4:65,0.0003152979871266676
P2:6914,0.0003148578862339156
P1:25408,0.0003148149207772243
P3:165,0.0003142267791622652
P1:9517,0.00031422674449778685
P1:10186,0.000314050222305845
P1:21522,0.00031385638124366543
P5 gd:2165,0.00031353471648926285
P5 NKT:41,0.00031341962280779834
P2:2842,0.0003131917658739691
P1:24688,0.00031312156217492827
P5 CD8:133,0.000313024871975656
P2:22105,0.00031300014594257244
P2:25057,0.000312802879739895
P5 gd:53,0.0003127341816264584
P1:12410,0.0003127272764441834
P3:7729,0.0003125408687122485
P1:22309,0.0003122538695636548
P1:25876,0.00031170225086516384
P6 earlyB:55,0.00031152994503234964
P2:89,0.0003115016729495867
P7 Mono:69,0.0003110267623290816
P1:6038,0.0003104959879721436
P2:24975,0.0003096609546102574
P1:25347,0.0003090564245055967
P1:8011,0.00030902323890473374
P2:1593,0.00030900990375588573
P1:22830,0.0003086572823568557
P1:22389,0.0003084968579006711
P1:12134,0.0003083388870925907
P5 gd:634,0.0003083104940660499
P2:9068,0.0003075800944283206
P2:874,0.00030755604732719073
P6 earlyB:67,0.00030755550267051816
P1:3731,0.0003072881735223788
P7 Mono:5075,0.00030727161249889705
P1:403,0.00030706997534898776
P4:3144,0.0003067876471559899
P2:20503,0.00030677489626478385
P1:8027,0.0003067418734816346
P6 earlyB:49,0.0003064931892414756
P3:1313,0.00030537330845929945
P2:6544,0.0003052931219699741
P1:591,0.0003052636143663383
P7 Mono:2061,0.0003052085738451249
P1:23607,0.0003043442945549073
P3:6546,0.00030430049880769575
P6 earlyB:43,0.0003035824642209504
P2:9658,0.0003033490295993533
P3:7798,0.00030332348471689285
P1:9005,0.000303276914579017
P1:11381,0.00030325482553302446
P1:1961,0.0003030790388873742
P1:13462,0.0003030593520492157
P1:12355,0.0003028897410198407
P7 Mono:5809,0.000302862442919611
P3:2097,0.00030281958695260394
P2:7295,0.00030159245864331186
P2:8581,0.00030147383698438465
P2:22839,0.00030094943473500934
P1:3111,0.0003007371093497782
P7:194,0.0003007083258257044
P7 Mono:5214,0.00030061476348694195
P1:13157,0.00030055860704872144
P7:104,0.00030032057557824405
P3:3610,0.0002999763018617008
