,0
baseline,-0.22076642774196129
neg_mae_tt,-0.17180919934205063
neg_mae_vv,-0.14669280167926177
neg_mae_tv,-0.20845554762353483
neg_mae_tv_cv,-0.2088656204767364
features,"['MFI:469', 'P1:20365', 'P1:10321', 'P5 gd:1625', 'P2:7231', 'P4:82', 'P1:20308', 'P5 gd:297', 'P4:6227', 'P4:3231', 'P4:5290', 'P5 gd:596', 'P2:7234', 'MFI:457', 'P7 Mono:1287', 'MFI:8', 'P1:6061', 'P1:773', 'P3:5906', 'P7 Mono:91']"
