,0
P1:6028,0.0008757562166062
Lin:16,0.0008730822469204
P2:23757,0.0008724157703011
P6 earlyB:74,0.0008718043170394
P5 gd:177,0.0008693933211609
P2:21764,0.0008691269138116
P1:770,0.0008665698053418
P2:2601,0.0008658666397344
P1:7608,0.0008644020896471
P5 gd:264,0.0008635660626146
P6:92,0.000858549107544
MFI:204,0.0008583410354232
P7 Mono:958,0.0008572729726554
P7:214,0.000857068498753
P2:8765,0.0008569340829557
P7 Mono:92,0.0008546323596615
P1:8986,0.0008480428108825
P2:9658,0.0008465883306128
P3:4627,0.0008455739681085
P2:24666,0.0008444319447909
P1:11785,0.0008427671037024
P1:22229,0.0008387974840773
P1:12345,0.0008384286375519
P2:23157,0.000836663595524
P1:22352,0.0008358636524716
P7:64,0.0008354699968527
P7 Mono:69,0.0008327585608807
P7 Mono:640,0.0008314978114574
P1:12375,0.0008302001931335
P1:11756,0.0008300214095772
P1:7088,0.0008299915633484
P5 gd:1010,0.0008250062278864
P1:21059,0.0008232398616572
P1:9707,0.0008195433078199
MFI:171,0.0008193377429369
P1:1863,0.0008150545723405
P2:7001,0.0008141462852866
P1:4156,0.0008139522932586
P2:21187,0.0008124327520805
P3:935,0.0008064320643369
P1:2664,0.0008056211140217
P4:65,0.0008048776058409
P1:4065,0.0008037402841505
P4:5775,0.0008018229186996
P3:7692,0.0008006276922841
P1:24841,0.0008005074816686
P1:7362,0.0008000469267465
P1:9993,0.0007999373371943
P4:4823,0.0007980573479666
P4:5530,0.0007979511435302
P5 gd:2067,0.0007978331305465
P1:12841,0.000796924322966
P2:25929,0.0007942597415268
MFI:431,0.0007900456711258
P1:21492,0.0007885792005219
P2:9406,0.0007882386643211
MFI:38,0.0007878785783546
P1:10292,0.0007869663273063
P2:8987,0.0007865834106583
P2:25985,0.0007852899444865
P2:154,0.0007811209977077
P5 CD8:49,0.0007801129957131
P1:25184,0.0007800820640201
P5 gd:453,0.000776732276414
P3:3935,0.0007753759538828
P3:7021,0.000775105880491
P4:5524,0.0007746365879268
P5 gd:457,0.0007736465961717
P1:7779,0.0007734971018508
P2:10787,0.0007717288859792
P1:25187,0.0007702485830473
P1:11526,0.0007698947542211
P5 gd:643,0.0007692382519499
P6 earlyB:144,0.0007681520351255
P1:2124,0.0007664693744866
P7:99,0.0007662797639184
P1:22716,0.0007653499815283
P1:7177,0.0007626000139802
P7 Mono:5542,0.0007585566685963
P1:11051,0.0007576767684081
P7 Mono:812,0.0007571859535249
P2:8786,0.0007561249997724
P3:5984,0.000753551315262
P2:2728,0.0007488145960609
P4:4029,0.0007477102537654
P4:69,0.0007452072556123
MFI:489,0.0007445928136153
MFI:1,0.0007435810700319
P1:13149,0.0007434668290416
P2:4344,0.0007433252154686
P2:24747,0.0007403397658117
P4:3793,0.0007402880163612
P2:25298,0.0007372224362791
Lin:10,0.0007355651812928
P1:403,0.0007335863898896
P1:23642,0.0007327444319022
P2:10452,0.000731875272322
P5 gd:308,0.0007293464506088
P7 Mono:5390,0.0007285239897787
P4:5284,0.0007265480379477
P3:4389,0.0007265427583636
P2:697,0.0007238313926804
P2:23296,0.0007234819680238
P4:66,0.0007222677373868
P1:23420,0.0007220970842506
P1:12966,0.0007202125686148
P1:25355,0.0007194097400481
P3:267,0.0007189699999858
P4:3333,0.0007174957922866
MFI:493,0.0007164359541154
P2:13334,0.0007162469741059
P1:12212,0.0007161723117845
P2:21490,0.0007123624881916
P1:9691,0.0007122106263985
P1:3203,0.0007119147437245
P2:12924,0.0007092066620705
Lin:50,0.0007070479646946
P3:2935,0.000705745096372
P2:25274,0.0007034928871994
MFI:76,0.0007026240842292
P5 CD8:85,0.0007018583224108
P1:12757,0.000701434664504
P5 gd:776,0.0006998648945573
P2:13006,0.0006997818489332
P2:5911,0.0006992823451402
P1:4783,0.0006991944711004
P7 Mono:3433,0.0006979761373368
P2:10800,0.0006976907917252
P2:9722,0.0006971608303731
P3:386,0.000696345544508
P6 earlyB:172,0.0006947076715194
P5 gd:468,0.0006945983314249
P2:12608,0.0006939551976118
P7:240,0.0006934023925873
MFI:149,0.0006932187349676
P2:13460,0.0006903803321708
P1:1137,0.0006903340061738
P2:3794,0.0006889855692955
P1:3841,0.0006877957124914
P1:9372,0.0006871184437573
P2:22065,0.0006862327069551
P2:9672,0.0006852219637102
P1:20793,0.0006843701081427
P7 Mono:6556,0.0006840653896284
P1:6260,0.0006840114302727
P5 gd:1975,0.0006835447451887
P3:5452,0.0006823144309228
P1:24984,0.0006821116163186
P2:9964,0.0006803085653854
P7:221,0.0006799025163363
P1:6390,0.000679186626882
P2:20950,0.0006789971245978
P3:595,0.0006787976438532
P4:3232,0.0006786543653096
P4:3784,0.0006785376532947
P3:1397,0.0006778518472421
P2:23130,0.0006758273131647
P7 Mono:4045,0.0006751117689551
P6:32,0.0006741300383903
P7 Mono:2155,0.0006731374564399
P3:6573,0.0006725484807949
P1:12836,0.0006694076584094
P2:9861,0.0006672668519606
P2:4775,0.0006669184468014
P3:7746,0.000666313494784
P2:23449,0.0006660114411701
P2:20970,0.0006657545186188
P6:78,0.0006654533335023
P5 CD8:242,0.0006635861985535
P4:3738,0.0006635253639754
P2:25246,0.0006628767061237
P3:855,0.0006612231941661
P1:1817,0.0006608781297509
MFI:206,0.0006605113105174
P1:7750,0.0006604886325974
P1:22933,0.0006603343397943
P5 gd:166,0.0006590231718206
P4:5537,0.0006590174046717
P1:8269,0.0006581113677304
P1:9917,0.0006563019289659
Lin:45,0.0006538568732217
P1:13125,0.0006536626717836
P1:6915,0.0006534979154031
P2:23125,0.0006511059884622
P5 gd:890,0.0006480973484826
MFI:394,0.0006480253040944
P1:11989,0.0006479026850442
P2:10782,0.0006478107795617
P7 Mono:5543,0.0006477183806261
P7 Mono:5638,0.0006473888905294
P1:4738,0.0006468321397415
P5 gd:1353,0.0006465280430811
P2:4840,0.0006456298176847
P6 earlyB:173,0.0006440421327777
P5 gd:2174,0.0006439389990922
MFI:642,0.0006438139898345
P4:5782,0.0006436127888106
MFI:637,0.0006430244721541
P2:5935,0.0006413897177757
P7 Mono:964,0.0006410353014418
P2:5200,0.0006398521645136
P4:3475,0.0006396339085704
P1:9205,0.0006386841038554
P1:3866,0.0006370388212469
P3:4308,0.0006369857561553
P1:23004,0.0006365177391443
MFI:531,0.0006350981446807
P1:20308,0.0006346984611153
P2:23206,0.0006340078903309
P6 earlyB:234,0.0006320935960778
P3:7648,0.0006320266776038
P5 gd:2136,0.0006317831708622
P1:8028,0.0006311107236013
P6:129,0.0006305482723905
MFI:586,0.0006292596103484
P1:8681,0.0006291511530845
P2:22101,0.0006285230649688
P2:26135,0.0006265360131876
P1:7087,0.0006260602753109
P2:24769,0.000625556240555
P5 gd:1786,0.0006252814862257
P1:6111,0.0006248247343937
P5 gd:667,0.0006222023641135
P3:3571,0.0006221802465645
P2:9316,0.000621146387783
P6 earlyB:187,0.0006211373362359
P1:232,0.0006200083506207
P1:19981,0.0006196895485245
P3:8139,0.0006192327207296
P1:4004,0.0006190668140633
P1:23344,0.0006183491484943
P2:4297,0.0006181404317232
