,0
P5 gd:1141,0.0006599899473260686
MFI:167,0.0006565605805417019
P7 Mono:4888,0.0006548891386715013
P5 CD8:113,0.0006476293888487595
P2:154,0.0006466729723069111
P6 earlyB:69,0.0006443325445460891
P1:20793,0.0006425829119875029
P4:3078,0.0006371248002095336
P1:2106,0.0006366489331618855
P3:856,0.0006344232214746037
MFI:384,0.0006313668356581148
P2:22996,0.0006311053974965677
P1:22483,0.0006287527163843572
MFI:486,0.0006264640157052551
P1:5590,0.0006260563625397599
MFI:27,0.0006214194595614167
P1:22399,0.000620279518514755
P1:20820,0.0006190750278909256
P5 CD8:201,0.0006189842837321585
P2:8692,0.0006157844331506983
P2:10142,0.0006115279857160797
P5 gd:1115,0.0006103951449992595
P1:10941,0.0006077491638577558
P3:3469,0.0006069485244518939
P4:3772,0.0006041579496946128
P2:4973,0.0006017482200448221
P6 earlyB:228,0.0005974104846723767
P1:23186,0.0005907156926204785
P3:3948,0.0005899302975674244
P1:9862,0.0005892871713944095
P7 Mono:2007,0.000585766229323778
P3:8396,0.00058327194021939
P1:22159,0.000577784330936041
P1:25904,0.0005734113899672236
P2:24602,0.0005704966864967356
P5 CD8:104,0.0005701617922796639
P4:4800,0.0005686699303555446
P4:4911,0.0005686426094092223
P1:12308,0.0005657066106847042
P1:25220,0.0005643413727714763
P2:8742,0.0005605800938132478
MFI:457,0.0005598375102648099
P4:5364,0.0005583396513581341
P2:22253,0.0005576442685959683
P3:6128,0.0005522076964253668
P7 Mono:5390,0.0005514214160539547
P2:7970,0.0005513911623846474
P2:23266,0.0005495731021406682
P3:6358,0.0005488269829432379
P2:25263,0.0005454011759942778
P2:6467,0.0005452478979073048
P1:12836,0.000537797834909315
P7 Mono:5169,0.0005366921086417333
P2:24067,0.0005366163976974693
P1:20817,0.0005358915089095618
P7 Mono:6186,0.0005356752593421497
P7 Mono:1780,0.0005350477001897332
P4:3769,0.0005346117044506659
MFI:139,0.0005327828335225123
P1:9792,0.000531520102617745
P3:2994,0.0005277835267764506
P6 earlyB:232,0.000526101920641367
P2:13475,0.0005260559603340515
P7 Mono:5633,0.0005248692712384275
MFI:243,0.0005247739510978307
P2:24950,0.00052223125711493
P2:25464,0.0005212662401006914
P7 Mono:3409,0.0005193235536717757
P1:3791,0.0005179139234779184
P5 gd:641,0.0005178132910106652
P1:12687,0.00051602188459546
P2:8664,0.0005142381715415224
P3:2311,0.0005105268811875297
P1:13566,0.0005025579520530444
P2:10895,0.0004978998918013447
P1:6561,0.000494272184131438
P2:21881,0.0004933273969816767
P1:6280,0.0004925143451583088
P2:7971,0.0004921114126251056
MFI:403,0.0004907622783691639
P4:3369,0.00048673723961752314
P6 earlyB:242,0.000486182694453212
P1:6539,0.0004846690243025183
P5 gd:1783,0.00048127171975339997
P2:2352,0.0004808768809170462
P1:12633,0.0004798247485597296
P6 earlyB:50,0.0004790422973751491
P1:12845,0.0004763479763272901
P2:1539,0.00047580724168965626
P2:760,0.0004745031917422214
P6 earlyB:52,0.0004740414653670636
MFI:267,0.0004736255691652743
MFI:465,0.00047351032356495045
P2:23141,0.0004723644928766349
P2:10814,0.0004722115131552509
P1:4821,0.0004715102670887488
P1:11364,0.0004703588160012771
P1:10536,0.0004703531221427967
P5 gd:1924,0.0004700979658108852
