,0
baseline,-0.22886808372697337
avg_neg_mae_tt,-0.16397910534150295
avg_neg_mae_vv,-0.18553506564680128
avg_neg_mae_tv,-0.20982689980660246
data_source,Analysis/RandomForest/20042023_c0.95_100/r_forest_fs_bs_candidate_features_100_20042023_4.csv
partition_training_dataset,True
fs_bs_filter,1
features,"['MFI:469', 'P4:82', 'P1:22240', 'P1:9908', 'P1:7771', 'P1:9604', 'MFI:488', 'P7 Mono:3409', 'P7 Mono:9', 'P5 gd:1187', 'P1:10573', 'P7 Mono:92', 'P4:3333', 'P1:6052', 'P5 gd:643', 'P1:9707', 'P5 gd:2179', 'P1:22214', 'P4:5521', 'P5 gd:7', 'P1:12818', 'P2:25263', 'P6:237', 'P2:22107', 'P2:5909', 'P7:56', 'P2:9702', 'P4:70', 'MFI:279', 'MFI:199', 'P5 gd:1867', 'P2:20965', 'P2:7222', 'Lin:49', 'P5 CD8:26', 'P1:11301', 'MFI:12', 'P5 gd:53', 'P6 earlyB:25', 'P2:9976', 'P2:8412', 'MFI:171', 'P5 gd:1949', 'P7 Mono:66', 'P6 earlyB:135', 'P1:931', 'P3:940', 'P5 gd:532', 'P5 gd:56', 'P5 gd:493', 'MFI:145', 'P3:629', 'P1:3905', 'MFI:216', 'Lin:35', 'P5 CD8:49', 'P1:69', 'P5 gd:1852', 'P2:652', 'MFI:1', 'P1:7415', 'P1:9355', 'MFI:160', 'MFI:27', 'P1:21497']"
