,0
baseline,-0.22455987120163057
avg_neg_mae_tt,-0.16153097629686516
avg_neg_mae_vv,-0.18702807465043514
avg_neg_mae_tv,-0.2061303508750564
data_source,Analysis/RandomForest/20042023_c0.95_100/r_forest_fs_bs_candidate_features_100_20042023_10.csv
partition_training_dataset,True
fs_bs_filter,1
features,"['P4:3799', 'MFI:469', 'P1:22240', 'P2:19843', 'P7:132', 'P2:7298', 'P7 Mono:812', 'P1:9862', 'P2:384', 'P2:8332', 'P4:5521', 'P1:12372', 'P1:495', 'P1:22232', 'P4:5281', 'P5 gd:224', 'P2:13909', 'P1:232', 'P5 gd:1993', 'P6 earlyB:4', 'P2:9289', 'P4:3784', 'P1:23185', 'P5 gd:1894', 'P2:23757', 'P1:22903', 'P3:2003', 'P1:4428', 'P1:4958', 'P5 gd:1949', 'P5 gd:7', 'P1:3284', 'P5 gd:596', 'P3:630', 'P1:408', 'P5 gd:451', 'P5 gd:1786', 'P2:25290', 'P2:7225', 'P7 Mono:3409', 'P2:25264', 'P1:9464', 'P2:8765', 'P5 gd:1667', 'P2:9961', 'MFI:348', 'P1:11778', 'MFI:311', 'P4:3387', 'P4:5520', 'P1:8986', 'P2:19752', 'P7 Mono:6426', 'P7 Mono:92', 'P1:20789', 'P7 Mono:5390', 'P1:14604', 'P5 gd:692', 'P3:3613', 'P6 earlyB:90']"
