,0
baseline,-0.22732570246352068
avg_neg_mae_tt,-0.1604966889033213
avg_neg_mae_vv,-0.1844675620407992
avg_neg_mae_tv,-0.2056357967464381
data_source,Analysis/RandomForest/20042023_c0.95_100/r_forest_fs_bs_candidate_features_100_20042023_5.csv
partition_training_dataset,True
fs_bs_filter,1
features,"['P4:3799', 'P1:9862', 'MFI:469', 'P1:9908', 'P2:7298', 'P7:132', 'P1:22213', 'P4:3793', 'P1:5442', 'P2:8332', 'P5 gd:1786', 'P2:8981', 'MFI:488', 'P2:4426', 'P1:22471', 'P5 gd:1975', 'P5 gd:1894', 'P2:9702', 'P4:4754', 'P7 Mono:1971', 'P7 Mono:92', 'P2:25264', 'P5 gd:224', 'P5 CD8:62', 'P2:22521', 'P5 gd:1895', 'P1:4428', 'MFI:149', 'P4:5290', 'P1:9598', 'P5 gd:52', 'P1:10321', 'P3:7021', 'P4:5521', 'P2:13332', 'P7 Mono:6330', 'P3:3691', 'P5 gd:1667', 'P5 gd:1778', 'P7 Mono:5890', 'P3:30', 'P1:4833', 'P4:3333', 'P1:22232', 'P1:11755', 'P5 CD8:34', 'P1:22903', 'P2:9216', 'P5 gd:253', 'MFI:245', 'P1:9870', 'P3:857', 'P5 gd:1625', 'P5 gd:1993', 'P4:5805', 'MFI:1', 'P1:6551', 'P1:8002', 'MFI:39', 'MFI:6']"
