,0
baseline,-0.22504555691861214
avg_neg_mae_tt,-0.16101625860454222
avg_neg_mae_vv,-0.18490388857081425
avg_neg_mae_tv,-0.20653022499151294
data_source,Analysis/RandomForest/20042023_c0.95_100/r_forest_fs_bs_candidate_features_100_20042023_11.csv
partition_training_dataset,True
fs_bs_filter,1
features,"['P4:3799', 'MFI:469', 'P2:19526', 'P5 gd:1759', 'P1:22240', 'P2:41', 'P5 gd:1966', 'P2:20911', 'P1:9862', 'P7:132', 'P4:5281', 'P1:12345', 'P1:22214', 'P2:239', 'P1:10573', 'MFI:224', 'P1:3866', 'P2:8332', 'P1:4428', 'P1:23185', 'P4:3387', 'P5 gd:7', 'P1:9589', 'P2:19577', 'P4:5571', 'P1:3284', 'P7 Mono:4045', 'P1:6101', 'P1:232', 'P5 gd:692', 'P2:5045', 'P4:4754', 'P1:495', 'P1:8986', 'P2:16730', 'P2:7088', 'MFI:488', 'P2:22065', 'P5 gd:297', 'MFI:353', 'P4:4597', 'P7 Mono:92', 'P1:20789', 'MFI:311', 'P4:5521', 'P1:372', 'P4:3333', 'P1:6133', 'P2:23368', 'P5 gd:2015', 'P5 gd:1727', 'P2:17435', 'P7 Mono:812', 'P1:21974', 'P5 gd:1658', 'P3:2003', 'P1:12372', 'P1:17034', 'P5 gd:1512', 'P5 gd:451', 'P7 Mono:6350', 'MFI:221', 'P1:23174', 'P1:6130', 'P1:20793', 'P1:6473']"
