,0
P2:20911,0.0009105194473203387
P4:3225,0.0009093925467946071
P2:21039,0.0008999899365379217
P4:3556,0.0008980347410499531
P4:5281,0.000876832746474337
P4:5858,0.0008766002484388944
P1:4004,0.0008750183425571159
MFI:488,0.0008641785426588187
P5 gd:451,0.0008625332683278998
P7 Mono:5197,0.0008573171640804901
P7:57,0.0008451344694958369
P2:5045,0.0008439716779151753
P5 gd:1975,0.0008387117436881071
P1:5938,0.0008363199830942546
P1:13125,0.0008320075851945695
P1:6019,0.0008219034228891275
P4:65,0.0008214028871387973
P2:9216,0.0008188297105690712
P1:232,0.0008180424603587674
P5 gd:1867,0.0008158032309379318
P1:12687,0.0008110920914453329
P1:6461,0.0008053016937807383
P1:9464,0.0008041371965379808
P2:22794,0.0007964228114698495
P1:8026,0.0007952080838064019
P2:8413,0.0007948815672145534
P6:80,0.0007941290775471321
P5 gd:1727,0.000790860742789319
P3:6995,0.0007883988223942975
P4:5521,0.0007854082089420037
P1:6032,0.0007846916941945952
P1:10222,0.0007825754249841594
P7 Mono:485,0.000779367931765
P7:132,0.0007750645849770731
P2:12492,0.0007736317144934983
P1:12345,0.0007730302860504992
P5 gd:1778,0.000772795714921312
P7 Mono:4162,0.0007722379816669118
P1:6,0.0007693385722813882
P5 gd:2009,0.0007691242374524157
P2:23028,0.0007687663863484046
P2:9319,0.0007657829872360599
P1:22483,0.0007643079013952602
P6 earlyB:172,0.0007629599714306355
P5 gd:535,0.000754137461926546
P1:12514,0.0007527601590472758
P3:7665,0.0007510019214427735
P1:3554,0.0007497775231872917
P5 gd:902,0.0007362288207628107
P7:44,0.00073532581316749
P1:6709,0.0007319785262642724
P7 Mono:7,0.0007306889361169728
P1:1882,0.0007302368299719606
P1:6129,0.0007288121360025222
P5 gd:553,0.0007231681356829724
P3:4627,0.0007223939913044989
P5 gd:1667,0.000722097939560722
P2:9140,0.0007167433590568237
P5 gd:297,0.0007152438453243225
P1:21081,0.0007136230732873398
P4:82,0.0007091628375282693
P5 gd:688,0.0007073123836657115
P7 Mono:4124,0.0007050000127203635
P1:22832,0.0007008799952052814
P1:3284,0.0007003829039511405
P1:6708,0.0006942212917948831
P2:837,0.0006928525584327613
P7 Mono:92,0.0006923978536315963
P1:9847,0.0006915539943331086
P6 earlyB:173,0.0006902749950071093
P1:13138,0.0006888685148171227
P2:23034,0.0006852730931943856
P1:9870,0.0006831914401187303
P1:11384,0.00068133978691562
P5 gd:993,0.0006797528592145591
P4:6238,0.000679018168977836
P3:5417,0.0006788834065504609
P1:21425,0.0006730869411371249
P5 gd:2186,0.0006729693453709008
P7 Mono:6260,0.0006725737820483187
P2:23083,0.0006725026872561375
P7 Mono:812,0.0006652070561930686
P1:3702,0.0006645822694823625
P1:20820,0.0006633344732655217
P1:3453,0.0006630829027340302
P1:22861,0.0006605763972102601
P5 gd:794,0.0006591370116314685
P2:7222,0.0006580076344931816
P2:20887,0.0006575228557030552
P7:64,0.0006573359892026589
P1:4431,0.000657231948281455
P1:25279,0.0006542470389721531
P4:3562,0.0006538127222038174
P4:66,0.0006537877477446965
P1:10321,0.0006524654057010579
P7 Mono:3621,0.000652266236270252
P5 gd:1196,0.000651078487574966
P2:23857,0.0006484683025898042
P1:13158,0.0006481449785569253
P2:20191,0.0006473674339432929
P1:6140,0.0006469905607882609
P5 gd:55,0.0006462870001129363
P7 Mono:6253,0.0006445796645611882
P2:8981,0.0006420446716628584
P5 gd:1786,0.0006401728998541804
P7 Mono:6426,0.0006381184392511062
P5 CD8:41,0.0006371736069711609
P1:9627,0.0006367220664909142
P7 Mono:3999,0.0006363635004520749
P5 gd:40,0.0006351356673555352
P5 gd:1894,0.0006350746794353487
P5 gd:2101,0.0006337356888157752
P3:7809,0.0006332934736436638
P7 Mono:1780,0.0006289229685162714
P1:7779,0.0006278551479858526
P5 gd:1640,0.0006256732183991386
P1:23429,0.00062551480580034
P1:794,0.0006251771827934639
P2:7584,0.0006226395090747152
P4:4162,0.0006180484338539104
P7 Mono:815,0.0006162416781510343
P4:5529,0.0006157319059652062
P1:9834,0.0006145627472679623
P1:9705,0.0006137350564415912
P4:3706,0.000613591357698342
P1:9840,0.000613478715111382
P1:25226,0.0006132791416630769
P6 earlyB:234,0.0006118532268125049
P2:22299,0.0006115690850830163
P1:26124,0.0006115470842576919
P1:21297,0.0006110700836056932
P3:7891,0.0006102628192868597
P5 CD8:219,0.0006101318926177068
P1:6260,0.0006081556961268748
P7:221,0.000606401832532864
P2:23168,0.0006060209956101401
P2:10896,0.0006039907689018889
P5 gd:2067,0.0006039405273302746
P5 gd:1895,0.0006032316670281963
P7:217,0.000602579066886509
P1:5008,0.0006023421415708214
P2:11170,0.0006007047101001048
P1:11031,0.0006006014509037983
P1:3283,0.0006004851297840627
P1:6101,0.0006002629336135751
P1:12251,0.0005994491446089244
P3:7651,0.0005974690967521816
P4:5481,0.0005963721207155648
P1:9841,0.0005897859293596475
P2:23598,0.0005883725410964076
P2:22285,0.000585338390577728
P2:22486,0.0005838345169086683
P5 gd:1187,0.0005818136111554506
P7 Mono:4475,0.0005812854385362803
P2:9262,0.0005807580039249229
P1:5829,0.0005795102344769522
MFI:74,0.0005794950489940251
P3:7692,0.0005786853035487767
P5 gd:680,0.0005768951095776807
P7 Mono:4163,0.0005741956654357147
P6 earlyB:130,0.0005715902926916771
P2:8074,0.0005698157820910161
P7:186,0.0005694763468538126
P5 gd:855,0.0005680448470212183
MFI:653,0.0005664570010549244
P2:22065,0.0005631443951360319
P3:849,0.0005603631402812991
P3:7745,0.0005586213790190342
P1:26167,0.0005585535949120572
P1:4797,0.0005572094157256012
P4:5571,0.0005570313053223299
P1:10828,0.0005568270089315418
MFI:255,0.0005555034667109845
P5 CD8:113,0.0005529487498581107
P1:10545,0.0005522993457710191
P1:6138,0.0005515185555328804
P2:23838,0.0005511334994694318
P1:5348,0.0005509867640068109
P7 Mono:719,0.0005482162668034612
P2:24286,0.0005477324013197052
P5 gd:2068,0.0005442204364212519
P7 Mono:9,0.0005439939622648898
P1:1355,0.0005437815900011457
P4:3800,0.0005436641546129816
P7 Mono:6341,0.0005430429901332241
P1:25297,0.0005425061494316921
P5 gd:373,0.0005391908274663679
P1:12757,0.0005380030394909072
P4:3809,0.0005377256813554638
P2:5065,0.0005363353912146825
P5 gd:489,0.0005361299020811701
P6:5,0.0005335227914571899
P1:4981,0.0005325007587093586
P1:11987,0.0005324253745611412
P2:25264,0.000531235356431543
P2:1666,0.0005301992660309689
P4:3738,0.000530120021203647
P4:4173,0.0005299877674138832
P1:25524,0.0005299421769412006
P2:12911,0.0005286885172480981
P1:13462,0.0005283167292388972
MFI:76,0.0005263447874795889
P4:5611,0.0005258424314164434
P7 Mono:5390,0.0005254639990891516
P5 gd:396,0.0005236631200515419
P1:7762,0.0005200468917310205
P1:25477,0.0005188961697323805
P1:7362,0.0005182750599180956
P5 gd:2176,0.000517397340473872
P1:9600,0.0005173245164258476
P2:7231,0.0005171164638383647
P1:9595,0.0005166354770456294
P1:6545,0.0005156936581103674
P1:9586,0.0005141645662339542
P2:23391,0.0005129941691894434
P1:7778,0.0005114325451588529
P6 earlyB:62,0.0005106557618709244
P6 earlyB:36,0.0005106359625631847
MFI:149,0.0005102074237805804
P5 CD8:42,0.0005099894958482375
P6 earlyB:165,0.0005084841153324347
P1:358,0.0005077039902304393
P7 Mono:708,0.0005073583708493977
P1:9974,0.0005071339764232029
P1:9861,0.0005070072179558852
P1:20784,0.0005061149652054082
P1:23004,0.0005059273755155292
P5 gd:264,0.0005051119325095272
P2:24749,0.0005048830370640698
P1:8652,0.0005017779142077356
P5 gd:484,0.0005014377238952488
P1:20365,0.0004991522324389546
P2:20254,0.0004991107739639436
P5 gd:34,0.0004985516987969728
P6:68,0.000497418371152003
P2:22359,0.0004958458384826916
P3:5413,0.0004955370910423847
P5 CD8:230,0.0004954331855007352
P2:9095,0.0004954162580618652
P5 gd:849,0.0004942776729910465
P2:21739,0.0004941659467417654
P6:222,0.0004941496546150153
P7 Mono:1287,0.0004936818963408502
P5 gd:1512,0.0004932457253431505
P4:5794,0.0004930227868837255
P1:25003,0.0004922690471038122
P4:3144,0.000492137148456021
P4:3333,0.0004917488323366113
P2:22311,0.000491714291270448
MFI:221,0.0004903221888942565
P1:24946,0.0004902688779217384
P7 Mono:4830,0.0004900980573540546
P3:2625,0.000488923365365015
P1:11772,0.0004876901300933828
P3:1167,0.0004876691562646757
P1:20380,0.00048751262008770135
P1:10575,0.00048715591301873063
P2:670,0.00048692115032491226
P1:13220,0.0004852297247077538
P4:3802,0.0004845580139084914
P7 Mono:1582,0.00048268280978454336
P1:21942,0.00048263346202868685
P7:194,0.0004825702698652305
MFI:4,0.00048019957296588763
P1:25376,0.00047944933257959294
P1:12836,0.00047793266882541907
MFI:621,0.000477601919770219
P1:21032,0.0004766213853781923
P5 gd:84,0.00047648736591649897
P6 earlyB:65,0.0004739922389314687
P3:8390,0.0004717691203486444
P5 gd:573,0.00047108897400275994
P3:2515,0.0004710327526053632
P1:5974,0.00047021749410463014
P7 Mono:6178,0.0004698848587075948
P7:195,0.00046970965027762717
P4:4826,0.0004694514583518689
P7:223,0.0004685702288782892
MFI:130,0.000468297326284749
P2:1593,0.00046796918734180493
P1:4414,0.00046750572763416934
P2:12659,0.00046732632576288835
P7:15,0.0004670406304018375
P5 gd:1390,0.0004658301368901201
P2:25491,0.000465813614635711
P2:2060,0.00046446314653350644
MFI:228,0.0004633457292716896
P2:904,0.0004631955758285431
P5 gd:1094,0.0004623876949275899
P1:23913,0.00046184536877273686
P2:7088,0.00046178206540523704
P5 gd:1407,0.00046164171737160775
P2:9702,0.00046155279764142963
P2:314,0.00046139576902344006
P2:9011,0.00046068883596636786
P1:25308,0.0004606186828808443
P3:7971,0.0004586260706565987
P1:5841,0.0004580353852961034
P2:11085,0.00045741476818510397
P2:9726,0.0004572501838276417
P2:9286,0.00045667307917913113
P3:5686,0.00045651850019233687
P2:6450,0.00045548785949661393
P2:9699,0.000455485058607485
MFI:657,0.00045504139478636614
P1:24785,0.0004540239303664936
P4:4225,0.00045391895478760096
P6 earlyB:196,0.0004532102294955812
P5 gd:128,0.0004523648405735252
P1:12696,0.00045180483364011894
P1:9845,0.00045159738239129634
P7 Mono:1762,0.0004506433102087517
P2:7298,0.0004493005243782886
P1:10566,0.0004485779824930841
P1:5161,0.0004462185006731121
P1:7968,0.00044614623145198184
P2:23103,0.0004461149505464911
P5 gd:63,0.0004457903777289855
P1:327,0.00044555492914930434
P3:7954,0.00044465255188667744
P1:931,0.00044456721827455917
P2:24120,0.0004444347533445818
P7 Mono:6083,0.0004442960346420621
P1:12237,0.0004442526790011056
P3:6622,0.00044295677307784154
P5 gd:1760,0.0004426641307421256
P1:13200,0.0004419005863391203
P2:20245,0.00044071854517216776
P1:7783,0.00044020027666430195
P7 Mono:5421,0.00044000466441565945
P1:11843,0.0004398220235164002
P7 Mono:3648,0.0004384840375314594
P5 gd:916,0.00043734127144715333
P1:403,0.00043704405486660116
P1:1863,0.0004368776482146787
P5 CD8:64,0.00043679087853789504
P2:2537,0.00043659090886932934
P4:5290,0.0004361767660200389
P1:22237,0.0004349017541913961
P1:21140,0.000434313973245703
P2:24769,0.00043358399076496147
P2:24025,0.0004335324853045796
P1:4451,0.0004326696594041079
P7 Mono:5431,0.0004316772527245961
P1:3770,0.00043090201119601643
P7 Mono:4064,0.00043044119926229996
MFI:199,0.0004303338348658968
MFI:160,0.0004294636819437471
P1:9589,0.0004291996223359548
P4:3567,0.0004286235156275937
P5 gd:2018,0.000428529561992175
P4:3784,0.00042743652843765464
P4:4754,0.000426748687679254
P6 earlyB:51,0.0004265884046202464
P4:3472,0.0004257508181371432
P7:251,0.00042572910876878984
P2:2737,0.0004256017998677132
MFI:3,0.00042467096800896686
P1:22633,0.00042446884776146265
P4:3153,0.00042416625577460155
P4:77,0.00042243300805169223
P5 CD8:111,0.00042108263356983476
P1:22455,0.00042102476699866395
P7 Mono:6350,0.0004209998603424984
MFI:122,0.0004209020522206109
P2:12510,0.00042054546981801764
P3:266,0.0004202619910579301
P1:22716,0.0004197601725908996
P2:12445,0.0004195225935953847
P4:3801,0.0004191262181070375
P3:6515,0.0004190871878635114
P6 earlyB:81,0.0004190697660222363
P3:85,0.00041904344953347036
P4:5329,0.00041861544741822443
P4:3718,0.0004179471563902495
P4:6235,0.00041748751076752313
P2:5236,0.00041709022644289054
P2:12396,0.00041697448347745325
P1:11596,0.00041657900944663004
P1:11755,0.000415470841557674
P7:191,0.0004153356359890526
P5 gd:992,0.0004150653210591051
P1:10292,0.0004149329109562087
P2:2601,0.00041477944601716975
P7 Mono:1979,0.0004147646826226748
P2:25281,0.0004145456091954008
P7 Mono:5929,0.0004138076976349794
P1:12456,0.0004121965538641406
P2:2985,0.0004120578035793658
P5 gd:1886,0.00041196946117421523
P1:23405,0.0004118864451326452
P1:3781,0.0004115589521617376
P1:9874,0.0004110845904051464
P1:6133,0.0004110682872744328
MFI:389,0.0004107885079490923
P1:4846,0.00041049613053725206
P2:7237,0.00040957999934697505
MFI:21,0.00040932379339349436
P2:25929,0.0004090357954077606
P6 earlyB:174,0.00040898898013343133
P1:21755,0.00040874316844385173
P7:128,0.00040681571580974594
P1:3986,0.0004064500376064525
P3:304,0.00040637348765070104
P2:12658,0.00040564483978860837
P1:1972,0.000405620271755826
P4:6226,0.0004049415388554265
P1:83,0.0004035147653447232
P1:237,0.0004032324723841795
MFI:425,0.00040277328027651265
P2:4342,0.00040271845820458207
P1:22942,0.00040263937562690403
P2:11454,0.0004026264043297214
P2:22521,0.00040255436256216655
P5 CD8:26,0.00040253215902876914
P5 gd:954,0.000402501619651292
P1:6492,0.0004023724781085806
MFI:651,0.0004021226695641045
P3:5693,0.0004013000277418433
P6 earlyB:42,0.0004002376703875455
P2:20235,0.00039984947263632897
P4:3232,0.00039973064426915625
P1:898,0.0003990805364999117
P1:22156,0.00039793828312293246
P6 earlyB:72,0.00039780905093222534
P3:3611,0.000397335395140584
P5 gd:562,0.00039677933577306944
P6 earlyB:88,0.0003964339847938457
P2:10801,0.00039626776952404557
P2:8236,0.00039578986419650295
P2:24351,0.0003955613037388109
MFI:267,0.00039506004920660936
P2:3045,0.00039470643658272303
P1:5440,0.0003944522579222552
MFI:412,0.0003939742617593448
P1:2664,0.00039261266100782435
P1:4509,0.0003922134104729655
P7 Mono:4938,0.00039167286099013387
P4:3393,0.00039147202013473245
P2:22713,0.0003914177378588563
P1:93,0.000390678531733307
P7:232,0.0003906279347073428
P2:2836,0.0003902400394054495
P5 gd:548,0.0003890103983749415
Lin:22,0.000388867768581712
P1:21080,0.000388493330061224
P1:23097,0.0003884539439644468
P2:26148,0.000388079986208795
P1:2043,0.000387708083300559
P1:6028,0.0003875336524486089
P1:646,0.00038719997050863566
P1:22933,0.0003870938015795024
P4:3468,0.00038678877330742607
P2:23376,0.0003859388624739162
P1:9429,0.00038590437703815846
P5 gd:2021,0.00038548532706764795
P2:11529,0.0003852733117379546
P5 gd:7,0.00038520817039159537
P7:200,0.0003848482760960091
P1:11301,0.0003846292402713057
P3:4247,0.00038462181591924127
P1:7743,0.0003844764438385619
P4:5,0.00038416716105995594
P3:6578,0.00038364303950300885
P1:11059,0.000381672528187892
P3:2069,0.0003811968421822203
P7 Mono:4773,0.0003811952369636195
MFI:683,0.0003809988388478004
P1:8046,0.0003809363156635697
P7 Mono:6307,0.000380623714322873
P3:818,0.00038028526923258356
P3:3953,0.00037996445077951544
P2:20940,0.00037992531690527853
P3:943,0.0003789623347302907
P2:539,0.0003788763770718416
P1:20792,0.0003787489721935236
P2:4649,0.0003782201472978308
P7 Mono:6487,0.0003780492459811491
P3:7486,0.00037794447794654927
P2:9198,0.0003776561561952068
P1:20793,0.0003769635879608916
P1:23579,0.00037621382839906026
P2:25359,0.0003761979698959722
P5 CD8:31,0.00037574916828458926
MFI:629,0.0003755171959528028
P2:6964,0.0003753045819709539
P3:76,0.00037529089653295933
P1:13603,0.00037487889112505974
P2:6421,0.00037451673436426447
P5 gd:1965,0.00037446101363902245
P2:4840,0.0003740243480398978
P2:13305,0.0003740038562844302
P5 gd:457,0.0003739923144141412
P3:5695,0.00037386304756918524
P1:21970,0.00037371096153393437
P1:4798,0.00037370689763851925
P2:9967,0.000373509584844659
P7:178,0.0003728767663481072
P5 gd:1909,0.00037279792340114696
P5 gd:492,0.0003726911729658199
P2:8706,0.00037261316120140443
P1:4074,0.000372481827896388
P5 gd:2092,0.00037217655142734936
P7:185,0.0003721293089366311
P4:3550,0.0003718364207022344
P2:10679,0.00037161583979460083
P7 Mono:3414,0.00037139770138498246
P1:20270,0.0003705349440874151
P1:25970,0.00037041001867340744
P6:206,0.00037037447981810254
P1:6669,0.0003703046702290961
P7:214,0.00036988820072048534
P2:22709,0.0003697857924237421
P1:8452,0.00036934210762229957
MFI:99,0.0003692631255682072
P2:23141,0.00036833182586237887
P2:13234,0.00036831047861645105
P4:6323,0.0003682760616768569
P2:1617,0.00036813883173138174
P5 gd:1948,0.00036782819913920215
P5 gd:330,0.0003675547909161702
P1:10563,0.00036749193929676093
P3:3395,0.00036650038256713516
P2:22282,0.0003660890590545777
P2:24473,0.0003647033957721812
P2:12908,0.0003645765246218776
P7 Mono:5890,0.00036435073355400724
Lin:49,0.00036394941380911617
P6:188,0.00036366231244613147
P2:9406,0.00036345385480533954
P3:5452,0.0003627518788688237
P7:204,0.000362698346040222
P2:12963,0.00036184491816135456
P6 earlyB:41,0.00036110521223504754
P7:91,0.0003610794062945897
P4:3471,0.00036105901230304183
P1:20780,0.0003610014885973831
P1:21060,0.0003607667033127597
P2:12582,0.0003605776880350105
P2:7295,0.0003601360567226936
MFI:519,0.00035999115184320575
P5 CD8:179,0.0003594813355896619
P4:98,0.0003589506884479279
P1:3131,0.0003587981938920717
P1:12827,0.00035837106649362594
P7 Mono:2068,0.00035830420416757634
P2:20817,0.0003577588615513409
P2:24976,0.0003575353435436404
P5 gd:2171,0.00035745732955360315
P1:7950,0.00035736740271406103
P2:10180,0.0003571299434134909
P4:5612,0.0003569305817480153
P3:7732,0.0003562601726038092
P1:626,0.0003556056653335619
P1:3822,0.00035529650460235925
P3:984,0.0003552408198863271
P3:5440,0.0003544171224626256
P3:4081,0.0003543879912733914
P5 gd:610,0.0003542721815465101
P3:8207,0.0003542170000065818
P5 gd:2019,0.00035390367099437235
P1:24156,0.0003537699688028097
P1:13150,0.00035356288132351414
P1:25408,0.0003533707686648799
P2:4356,0.00035290030121298073
P1:8760,0.000352272368076614
P2:115,0.0003519410237803237
P7:41,0.00035165795157136853
P2:22965,0.00035163729224189466
P5 gd:1186,0.0003511276332722555
P3:926,0.00035101813961221527
P2:11295,0.00035082683455970893
P4:3724,0.00035067440156715354
MFI:511,0.00035038155005963345
P6 earlyB:2,0.0003500466879098533
P1:9462,0.00034984749502253807
P1:1817,0.0003493291872859602
P2:3355,0.0003491630442358061
P2:12662,0.00034884086198714936
P1:2381,0.0003486115205718728
P1:10293,0.00034743565951611023
P1:23387,0.0003466686618699974
P2:1660,0.00034659325297932224
P3:6683,0.00034604725607823516
P2:24294,0.00034594983163629
P1:5456,0.0003457561328358766
P1:21746,0.00034489130699663975
P5 gd:507,0.00034488293855533287
P3:3598,0.0003448293271507177
P7 Mono:3404,0.0003447035397086536
P1:4158,0.00034413954538831744
P7:99,0.0003441020725741364
P5 gd:867,0.00034362945900768844
P7 Mono:6322,0.00034335434246610423
P2:9240,0.0003427425529164893
P1:22414,0.0003426294167956357
P2:9961,0.00034235644856860835
P2:9895,0.00034234893895514993
P2:25427,0.00034179107439856124
P3:2713,0.0003416739050889991
P1:22147,0.0003411350548040058
P2:9816,0.0003407029156178698
P3:5451,0.0003406695546655172
P1:4065,0.0003404104267642365
P3:5754,0.00034004416266140394
MFI:572,0.00033990390783977505
P6:129,0.000339877427750392
P6 earlyB:22,0.0003398417843240897
P1:12841,0.00033979647250208993
P3:1858,0.00033974270995638136
P1:6007,0.0003396154845899535
P1:9502,0.0003390990998388831
P1:1920,0.0003390376832997718
P7 Mono:674,0.0003386019844060964
MFI:197,0.00033855199358578
MFI:573,0.0003383382580432612
P5 gd:1399,0.00033815899209091763
P2:24747,0.000338045890139202
P7 Mono:5656,0.000337689208323989
P2:6583,0.0003369692062634359
P2:24491,0.0003368666053928911
P7 Mono:6417,0.0003366156559906192
P7 Mono:5493,0.0003363401437224278
P4:6232,0.0003359592590035703
P1:24772,0.00033577378483969176
P1:26223,0.0003355748792186628
P3:8051,0.00033554163209036965
P2:21901,0.00033512574962090384
P3:6525,0.0003350179657956714
P1:24747,0.00033500421824518686
P3:3632,0.0003348794932416918
P7:39,0.0003348437570807847
P2:25120,0.0003347454610121384
P1:11785,0.00033456347112041765
P3:5903,0.00033447332339974037
P3:3691,0.0003340017454594255
P7 Mono:742,0.00033394919602426084
P1:22713,0.0003339176928493575
P3:6940,0.0003335093633219739
P1:9902,0.0003324157993092911
P1:9126,0.0003322939549756586
P7:118,0.0003320194636583017
P2:23449,0.00033198866276095963
MFI:530,0.0003319590397215884
P7 Mono:5499,0.00033179032936090513
MFI:465,0.00033161809435602706
P1:1477,0.00033126449937016035
P3:1397,0.0003297059661947206
P1:25190,0.0003293865023785372
P1:8315,0.00032928215643933715
P1:1235,0.00032902800861218175
P1:10896,0.0003289248405447281
P5 gd:343,0.00032815179153687467
P2:8817,0.00032813008844928
P6 earlyB:76,0.00032772683151938804
P2:12533,0.00032768752386090394
P1:13625,0.0003275876061270441
P1:11051,0.00032742819474371925
P1:21492,0.0003270345310029555
P1:3133,0.0003269638490120023
P1:25439,0.00032663340481138943
P1:22229,0.0003264774833983649
Lin:8,0.00032623510889505603
P2:22607,0.00032583785065372123
P1:22915,0.0003257192436119461
P5 gd:1783,0.0003254603450534027
MFI:399,0.0003254593332697944
P2:23127,0.0003252252596611967
P7 Mono:6198,0.00032513471939411576
P1:6030,0.00032503363401135797
P1:4180,0.00032488698372331784
P3:5657,0.00032486521676958305
P3:8419,0.0003248149142328777
MFI:298,0.0003246077244047537
P1:7750,0.00032435697801556777
P1:26058,0.0003243374473009768
P7 Mono:5131,0.0003242089439214358
P3:7648,0.0003240209659300914
P2:2474,0.000323813406050701
P1:13384,0.00032368686587202464
P1:11302,0.0003236665941344217
P1:292,0.0003234979663063478
P1:10099,0.00032280511128248655
P4:5292,0.0003224996828627857
P2:25140,0.0003223020570112949
P2:25852,0.00032226421426034986
P1:3731,0.0003222205186976808
P2:25057,0.0003221976549715705
P5 gd:476,0.00032217174520296867
P6:309,0.00032163587763514557
P2:4426,0.00032130185390848967
MFI:171,0.00032113023146328336
P2:5233,0.0003210869032360383
P1:9454,0.000320480103546446
MFI:507,0.00032042149802066197
P3:3217,0.00032018121811601494
P1:25521,0.000319719178713457
P2:21215,0.0003195408083495483
P1:25306,0.0003193945203794338
P7 Mono:4173,0.0003190867289921948
P1:8719,0.0003188737709855681
P5 CD8:56,0.00031836178364038953
P1:10555,0.00031823613293340805
P7 Mono:2060,0.00031822756671196737
P2:9658,0.0003177559799381101
P1:25501,0.00031768839119548947
P6:284,0.0003176597984967243
P2:9033,0.00031723591381276994
P7:188,0.00031709744710902555
P7 Mono:4857,0.0003169356915278191
P2:8781,0.0003167929774459101
P2:26105,0.00031674467919707775
P2:21196,0.00031667910614960337
P7 Mono:1348,0.00031659139252458013
P1:8037,0.0003161254274075923
P1:25164,0.0003158024228230184
P7 Mono:1924,0.0003157316190903304
P2:7874,0.0003151986427312353
P7:250,0.00031435266918365294
P1:7967,0.00031408976947751456
P3:9,0.00031391982737572264
P7 Mono:6258,0.000313532824509741
P7 Mono:2745,0.00031339598737121696
P5 CD8:238,0.00031312764202813325
P2:23125,0.0003130625278367424
P2:10082,0.00031302846429563425
P5 gd:2179,0.0003127596758398918
P5 gd:97,0.000312286014014177
P7 Mono:6433,0.0003118136600614717
P2:23012,0.0003115663468519459
P2:6316,0.0003115361562515818
P2:5499,0.0003113777776699274
P7 Mono:3346,0.0003112957573455283
P3:3682,0.0003111402032743705
P2:25988,0.00031076040180409617
P1:7125,0.00031058286687832184
P1:6988,0.0003105826116716564
P1:24699,0.0003103333329286372
P2:6468,0.0003100923808114412
P2:287,0.0003100824465604839
P2:9722,0.0003099625497386164
P5 gd:1926,0.0003098709655410759
P5 gd:936,0.0003098131827147151
P1:9662,0.00030970594965284623
MFI:77,0.0003086559227105698
P1:21135,0.00030853924696542986
MFI:503,0.0003084549838290597
P3:1169,0.00030789496256963345
P5 gd:2065,0.00030784566172464367
P5 gd:58,0.00030772566773158494
P7 Mono:1404,0.0003072914842495465
P1:7134,0.00030698758816639676
P2:20503,0.0003067748962647844
P5 gd:2015,0.00030677485776435493
P2:23148,0.00030664864668781264
P4:3644,0.00030658216062044204
P1:6059,0.00030657081358428527
P6 earlyB:74,0.00030610801516243856
P5 gd:780,0.00030607179293636695
P2:4507,0.0003058916927108772
P1:731,0.0003056944021979109
P2:24805,0.00030548050283625886
P2:9781,0.0003049783845561862
P4:2776,0.0003047886749126117
P1:5446,0.0003043420103301802
P1:26030,0.0003040240178162333
P1:11673,0.00030393035940255725
P1:20883,0.00030380203245781203
P2:9289,0.0003037490396289822
P1:11321,0.00030368219783143027
P4:4474,0.00030364963816351435
P2:9865,0.0003036061127355986
P1:8035,0.0003034970483613878
P2:25565,0.00030347771198947115
MFI:127,0.00030346629811137495
P2:5207,0.00030318694837959566
P7 Mono:4063,0.000302455983202818
