,0
Lin:5,0.0014434480421371416
P2:26241,0.0014430630492014707
P7:118,0.0014428772262047558
P3:2068,0.0014201389040506584
P1:9128,0.001419383809080899
P1:3403,0.0014149750316364222
P5 gd:525,0.0014145095826549273
P2:88,0.001413363421397703
P2:26145,0.001397835439430011
MFI:131,0.0013968598000634407
P1:9385,0.0013964034293244866
P7:45,0.0013824333520265956
P1:9926,0.0013809118732960924
P2:25572,0.0013788590555884124
P4:3793,0.0013728837414937413
P1:776,0.0013675684902364354
P2:25030,0.0013487338031490186
MFI:390,0.0013454222114905857
P1:13420,0.0013349829175008478
MFI:463,0.0013260297742045395
P2:13422,0.001325589120883523
P7 Mono:9,0.0013221514683350274
P1:7929,0.0013189236360348485
P7 Mono:991,0.0013175832837607477
P2:12642,0.0013086310279732131
P7 Mono:69,0.0012946868514634353
P3:4629,0.00129382666624545
P3:3737,0.001284959540513635
P2:26151,0.0012833699095406636
P2:23012,0.0012790161205251964
P1:798,0.0012781852532412002
Lin:13,0.0012768526665103794
P7:40,0.001275351726773057
P7:15,0.0012684096747934885
P7 Mono:812,0.001267708411025847
MFI:416,0.0012667026865512813
P7:63,0.0012653249650676683
P2:25574,0.0012587978078853364
P5 gd:1976,0.0012544236806852171
P1:6623,0.0012512243828502196
P2:264,0.0012423731109403799
P5 CD8:179,0.001240728075286178
P6 earlyB:236,0.001236862248930606
P2:25469,0.001232206202982057
P4:3241,0.0012302815921132646
P1:20645,0.001228680556422211
P5 gd:692,0.0012279043170638718
P5 gd:8,0.0012253934500951215
P2:20888,0.0012207591293431864
P5 gd:92,0.0012206041530843793
P1:6102,0.0012140566259936235
P3:5772,0.001209332774188851
P1:12923,0.0012078680540782013
P5 CD8:69,0.0012049484771355563
P2:25196,0.0011980227377699439
P5 gd:999,0.001189684252212231
MFI:27,0.0011864730259664215
P5 gd:972,0.0011836580362280073
MFI:152,0.0011779290476233522
P7 Mono:5674,0.00117738081307149
P2:51,0.001177320895081001
P2:13332,0.00116203510059602
MFI:578,0.0011607735995518703
P6 earlyB:72,0.0011586057466506942
P1:4514,0.0011562814544284054
P5 CD8:44,0.001153404470775001
P1:22214,0.0011531979161130885
P4:5520,0.0011515329712563326
P5 gd:954,0.0011363012921778155
Lin:48,0.0011351065322886206
P6:55,0.0011182032228707263
P1:152,0.0011175841361616985
P4:3230,0.00111141425902282
P1:7291,0.0011092136646838164
P3:96,0.0011071784130155808
P1:7,0.0011069987406004116
P5 gd:686,0.0011056854655333262
P1:25552,0.0011040104178537972
P5 gd:2100,0.001101700478440643
P2:23381,0.0010996567553344572
MFI:8,0.0010857193094364898
P7:28,0.0010802791363126937
P2:24512,0.0010784106347803293
P2:25143,0.0010776227325851083
P1:23660,0.0010742439046617666
P1:772,0.0010724244702254593
P2:12689,0.001071978484126745
P5 CD8:51,0.001069801748073353
MFI:260,0.001069683203350756
P1:6628,0.0010646557633495748
P2:3031,0.0010634731871652378
P7:260,0.0010630491422162019
P2:22432,0.0010624267492683759
P3:3610,0.001060664952607661
P5 gd:95,0.0010592460145409676
P2:9729,0.0010585120054690618
P6 earlyB:68,0.0010497881147761756
P5 gd:643,0.0010455336175219682
MFI:227,0.0010453290827552694
MFI:392,0.0010450822099778063
MFI:291,0.0010357503467271257
P1:22614,0.0010328885865874687
P1:7779,0.0010325595281101135
P4:3633,0.0010314963628647697
MFI:143,0.0010268265736737888
P4:3718,0.001026143865366257
P1:20392,0.0010175121764287377
P1:10593,0.001015754892451371
P4:98,0.001014343155627438
P2:24976,0.0010113521111324566
MFI:396,0.0010109973394978372
P1:21324,0.0010108048557574988
P2:22450,0.0010099757736060726
P1:714,0.001004341145344558
MFI:661,0.0010037213505184168
P1:9604,0.0009987092025190924
Lin:21,0.000995587802585849
P2:26123,0.0009944985165755468
P5 gd:484,0.0009889791318683642
P6 earlyB:129,0.0009887172618274487
P2:25459,0.0009849683032101492
P2:23842,0.000984885214797941
P1:21974,0.0009824440179780998
P7 Mono:3496,0.000981246041443193
MFI:204,0.0009800259343104869
P7:75,0.000977197547981587
Lin:6,0.0009725099315187352
P1:9699,0.0009719147438651571
P3:848,0.0009709315138440352
P3:7720,0.0009707299412531895
P1:25684,0.0009705577177866213
MFI:657,0.0009704726022226031
P1:9832,0.0009678128418448617
P4:4835,0.0009627361835521551
P1:9379,0.000961228600161513
P2:23362,0.0009523457222664897
P1:3862,0.000951417629875367
P1:6624,0.0009495440899971308
P6 earlyB:211,0.0009472339943078149
P2:6629,0.0009461950772051538
MFI:671,0.0009453361391481864
MFI:89,0.0009407206271483015
MFI:84,0.000937883287426959
P2:20790,0.0009364421066642109
P1:4584,0.0009249856025327528
P7:76,0.0009247854870913467
P1:4833,0.0009184364382429015
MFI:168,0.0009093171897017197
P1:764,0.0009088398795001398
P1:9872,0.0008962874944576686
P1:23661,0.0008947080780316137
P1:9994,0.0008934100269061598
P5 gd:2114,0.0008923123134669693
P2:339,0.0008894719843619315
P5 gd:2018,0.0008874660678329847
P5 CD8:16,0.0008872188671734136
P1:22148,0.0008847677199155659
P4:3468,0.0008840254883258185
P2:641,0.0008761779557797104
MFI:201,0.0008751831443127783
