,0
P3:40,0.0012034536135066343
P6 earlyB:4,0.0012002462980181445
P6 earlyB:137,0.0011993695821519532
P1:4428,0.0011993311414192677
P7 Mono:975,0.0011957251029269126
P5 CD8:35,0.0011896912866379602
P1:22228,0.0011878368237658375
P7 Mono:6556,0.0011858731315642038
P7 Mono:4163,0.0011825810924406752
P2:20942,0.0011817311047640066
P7:38,0.0011786404384725342
P4:6237,0.0011709495711761462
P4:3802,0.0011510836436435616
MFI:21,0.0011503987464413002
P6 earlyB:188,0.001149808297714275
P4:3315,0.0011494285645857053
P5 gd:1506,0.0011491795458042683
MFI:215,0.001148677050721358
P7:94,0.0011478042791424406
P5 gd:855,0.0011456315768946356
P5 gd:1625,0.0011371203782305677
P5 gd:1954,0.001136340039996218
P3:603,0.0011339915779494739
P3:7812,0.0011267666740182067
P2:11143,0.0011215339165977947
P5 CD8:44,0.0011199771707544586
P1:9847,0.0011090237939118896
P5 gd:791,0.0011063782940480631
P1:7327,0.0011047560540276497
P2:25493,0.0011045627072597452
MFI:488,0.001104353504763584
P2:23959,0.0011041535742261233
MFI:213,0.0011010290331212183
P1:22943,0.0010987890914024912
MFI:230,0.00109480982222374
MFI:507,0.0010911113632909477
P7 Mono:6260,0.0010908547863817516
P5 gd:2094,0.0010894104520216587
MFI:499,0.0010785102906977226
P2:11295,0.001077414183857403
P5 gd:55,0.0010757613984804916
P3:3611,0.0010725528837254468
P5 gd:846,0.0010713595314081053
P3:5697,0.0010703632035023386
P2:9807,0.0010693430163772615
P4:5529,0.001057463621191627
P4:4162,0.0010546660072340557
P1:8002,0.0010523911869350755
P1:850,0.0010467640227490886
P3:5689,0.0010452720732828675
MFI:656,0.0010440163970167756
P1:6128,0.0010417342648145634
P2:9726,0.001039683613974863
P2:193,0.0010394366226289516
P1:7779,0.001030424626673749
P5 gd:1909,0.0010291220590976692
P7 Mono:1375,0.0010253887989897013
P7 Mono:61,0.001025228616072443
P2:2856,0.0010233318547623524
P3:386,0.001021948135444984
P7 Mono:5595,0.0010183230968343216
P7 Mono:3409,0.0010140867401567174
MFI:144,0.0010083116480709634
MFI:457,0.0010063318295998294
P1:383,0.001005629846287849
P2:5240,0.0010053811991709736
P2:23309,0.0010040238986432182
MFI:486,0.0010018418555765593
P5 CD8:57,0.0009979935104329318
P6 earlyB:66,0.0009970243605689206
P1:40,0.0009962044944522674
P4:3306,0.000994503763505811
P2:8659,0.0009939308393629531
P1:6133,0.0009888925622118436
P3:3235,0.0009865163137297388
P2:1167,0.000985445529455774
P2:4357,0.000983878785509863
P4:5526,0.000981215537139875
P5 gd:1975,0.0009806931222652937
P2:363,0.0009750449794747048
P5 gd:1867,0.0009731193376010972
P2:6310,0.0009727676834383718
P7:96,0.0009617096944733557
P6:26,0.0009616318242356927
P2:6934,0.00096109794070871
P7:131,0.0009596651770153196
P7 Mono:969,0.00095865439735503
P1:21497,0.0009580858585527745
P6 earlyB:72,0.0009529649688979632
P2:13338,0.0009492806924310399
P3:262,0.0009447188184163078
P2:8987,0.0009431878292153022
P5 gd:350,0.0009375723432590124
P1:7951,0.0009368649166103047
P3:7746,0.0009358375899823111
P7:100,0.0009349314659330625
P1:3896,0.0009279736154459654
P7 Mono:94,0.0009244849835406305
P2:9973,0.0009212679404200031
P5 CD8:41,0.000919557168677226
P7 Mono:5557,0.0009186329983776292
P5 gd:1846,0.0009168959394359651
P2:7228,0.0009098058174883259
P1:22700,0.0009094443071650434
P1:9841,0.0009071854063902648
P2:24294,0.0009062516078157253
P5 gd:2010,0.0009038124128109093
P5 CD8:216,0.0009009099649943164
P2:563,0.0009002580869424176
P7 Mono:4272,0.0008996599182904397
P7 Mono:3989,0.0008963732346158507
MFI:63,0.0008873283471349396
P3:407,0.0008842969571210172
P6 earlyB:172,0.0008842317156991081
P5 gd:78,0.0008783502677602765
MFI:64,0.0008769427301890565
P3:4855,0.000876534187289804
MFI:524,0.0008760554650180369
P2:9362,0.0008748148621993855
P6 earlyB:222,0.0008740597990006647
MFI:463,0.0008700066424070963
MFI:217,0.0008698914359104752
P3:110,0.0008690668720035716
P1:9631,0.0008629512772118035
P2:6096,0.0008608999911315499
P1:8179,0.0008570095134295478
P2:8371,0.000856592894326198
P2:3682,0.0008558744411152234
P1:23420,0.0008474650513716544
P2:7079,0.0008441693903710327
P6:95,0.0008424262801369533
P1:6562,0.0008354977538823196
P4:3333,0.0008354827364652358
P3:3818,0.0008332684553804882
P1:11516,0.0008316823986308434
P5 gd:856,0.0008300677847803252
P3:104,0.000827647338945461
P1:12836,0.0008242601153337427
P1:7535,0.0008219082850081089
P5 CD8:68,0.0008204773068308845
P4:3463,0.0008174865656907274
P3:4534,0.0008167810039598214
P4:5712,0.0008160167249156369
P7 Mono:4259,0.0008119982305451881
P2:2743,0.0008110537723388581
P7:67,0.0008107217700837335
P3:985,0.0008088511114517801
P2:761,0.0008082869763611119
P7:53,0.0008042461325503233
P1:24151,0.0008024767078781571
MFI:148,0.0008016850784245871
P7 Mono:572,0.0008014182548000579
P2:24949,0.000800003772490458
P5 gd:710,0.0007999998143259744
MFI:1,0.0007995222990733807
P6:141,0.0007980246888335995
P5 gd:1135,0.0007931225216733071
P1:22934,0.0007930323169341128
P1:6142,0.0007929535718398229
P3:5453,0.0007928372275776483
P2:25476,0.0007905846684120007
P2:22455,0.0007904202698831962
P1:7999,0.0007903255148267982
P2:9233,0.0007899842344304541
P2:25280,0.0007873851396413458
P1:24900,0.0007865273292834582
P4:5617,0.000785495259586006
P7 Mono:1287,0.0007853387659380683
MFI:243,0.0007850674328812635
P1:9585,0.0007824478702139622
P1:7605,0.0007815647406140967
P5 gd:1186,0.0007781668835233225
P1:2052,0.00077715812632958
P1:6394,0.000776663481174731
P7 Mono:1797,0.0007764871772034817
P1:7750,0.0007761588326833422
P1:24744,0.0007746909803755481
P5 gd:2178,0.0007739938382346688
P7 Mono:566,0.0007739151012407858
P2:22299,0.0007711073521900991
P1:10321,0.0007695968490130178
MFI:432,0.000768806798450941
P7 Mono:4205,0.0007677429891647783
P4:5766,0.0007677229309826023
P1:21333,0.0007674572124509015
P4:4754,0.0007674559332703318
P5 gd:1786,0.0007659399274726411
P1:12687,0.0007636595597105644
MFI:269,0.0007634569636062087
MFI:279,0.000762018232228426
P1:5440,0.0007590659443053946
P1:23113,0.0007578368676641206
P7 Mono:937,0.0007553639886703501
P2:26145,0.0007548287527986673
P7:105,0.0007546851244612004
P2:9961,0.0007500036076302702
P5 gd:493,0.0007497631961955396
P1:6023,0.0007486967140834191
P1:9699,0.0007472229950060104
P1:9600,0.0007465388392868227
P3:6590,0.0007462676122196698
P5 gd:515,0.0007451077305701399
P2:2680,0.0007434815930266776
P1:13193,0.0007433844660422521
P3:1822,0.0007429380786463933
P2:25056,0.0007429297665224729
P5 gd:305,0.0007424607210309762
P3:294,0.0007423125733785104
P1:25269,0.0007421803991167404
P4:3148,0.0007419546968780441
P1:6554,0.0007417295184496316
P5 gd:1875,0.0007416207974512443
P4:4903,0.0007410733676668505
P1:2115,0.0007396264593419334
P2:6633,0.0007358815692536793
P1:6149,0.0007350581502181967
P1:23425,0.0007344949262638754
P1:21728,0.0007313785111021911
P5 CD8:67,0.0007307551214192926
P2:21490,0.0007291481083734201
P1:6682,0.0007288706065928986
P1:9173,0.0007285806460617899
P3:1641,0.0007285382056885894
Lin:35,0.0007273166033873907
P2:25029,0.0007272211708771456
P1:11059,0.0007265025508139757
P1:11136,0.0007248736688433359
P1:12668,0.0007247580150159411
P2:686,0.0007236726823309809
MFI:652,0.000722650054528152
P5 gd:1628,0.0007225239474790716
P3:5774,0.0007215053424966188
P2:378,0.0007203741588175748
P2:9111,0.0007187722505435184
P5 CD8:26,0.000718376911912829
P4:4396,0.0007181973834893091
P2:24066,0.0007177847292629162
P6:17,0.0007161690577194704
P3:3021,0.0007151502816322283
P7:91,0.0007145864688111221
P2:8309,0.0007129296645863353
P1:20793,0.0007123241285583553
P3:347,0.0007111760715680493
P2:11214,0.0007107860094377656
P5 gd:799,0.0007103064005574249
P2:22077,0.000709498203600254
MFI:487,0.0007083648147987317
P1:12561,0.0007081233871214365
P2:460,0.0007071411910847525
P7 Mono:526,0.0007068826818505448
P5 gd:2171,0.0007047553142546217
P1:25453,0.000703123127309441
P1:23429,0.0007026393957760957
P1:25875,0.0007016140199007546
P1:24822,0.0006999815199028848
P2:20190,0.000699548875408817
P1:2244,0.0006994222697157103
P2:23064,0.0006986263676564243
P5 gd:880,0.0006985917566290446
P5 gd:63,0.0006982430132480683
P2:23898,0.0006965444713594295
P1:9753,0.0006955448151438558
P1:9583,0.0006951141877257353
P4:4408,0.0006947889827084166
P3:147,0.000694301304499444
P2:7222,0.0006939677442007639
P1:11264,0.0006934267536524865
P6:206,0.0006927778812362751
P5 gd:2018,0.000692298495541861
P7:217,0.0006915964142675964
P1:6564,0.0006908951230163168
P1:6215,0.0006901078283758492
P7 Mono:6348,0.0006900036914318561
P2:4347,0.0006891903846549865
P2:21869,0.0006865638255504631
MFI:665,0.0006855687753690288
MFI:130,0.0006836600134627741
P3:4627,0.0006826480011009975
P2:7234,0.0006825310153824059
P1:22482,0.0006810222633675619
P2:9280,0.000680198658107174
P1:25142,0.000680129072896763
P5 gd:2015,0.0006800231807213546
P1:6102,0.0006783257800184244
MFI:664,0.0006773833716578402
P6:27,0.00067682184604453
P5 gd:759,0.0006763441018824406
MFI:102,0.0006757101322804051
P5 gd:1926,0.0006744222340786917
P1:8721,0.0006743939086468839
P1:23204,0.0006736408928447126
P7 Mono:4371,0.0006736152782966381
P1:22932,0.0006728688322867918
P5 CD8:64,0.000672731406601199
P7:200,0.0006715626273946407
P7:99,0.0006714249457000905
P3:5526,0.0006713139451816136
P6:32,0.0006699115734818145
P5 gd:1328,0.0006683068538907708
P2:13553,0.0006679671636435682
P7:117,0.000666894985473564
P1:9362,0.0006659011934026864
P2:23086,0.0006634914025926877
P6:9,0.000661148529704847
P1:9454,0.0006606647764831343
P5 gd:2181,0.0006603872722221667
P1:11946,0.0006601299528906754
P1:9697,0.0006601286251514301
P5 gd:643,0.0006597547116094879
P1:9598,0.0006597044656938572
P2:25898,0.0006589559687115806
P7:118,0.0006584843893662702
P2:665,0.0006583420868082263
P4:3477,0.0006572034861902315
P4:3342,0.0006564327979635431
P1:20383,0.0006562092264048158
P4:5537,0.0006558966063007902
P2:24412,0.0006546168952821228
P4:4028,0.0006542028429430545
P1:6100,0.0006535212959670568
P3:2067,0.0006533460768163868
P2:6621,0.0006530827383474398
P7 Mono:5358,0.0006528127091049311
P2:25030,0.000652631805348652
P1:4184,0.0006525949231595911
P2:25223,0.0006522077131987468
P2:648,0.0006520119671462608
MFI:248,0.0006510852790262905
P7 Mono:6164,0.0006507440326348127
P5 gd:1886,0.0006505698303411738
P1:2016,0.0006499922168731671
MFI:20,0.0006485414014585062
P7 Mono:5933,0.0006483247385058155
P3:3225,0.000647649065911949
P2:5233,0.0006467275807946647
P4:5520,0.0006463390478757333
P2:795,0.0006457566590949548
P5 gd:2112,0.0006452819809883895
P2:26234,0.0006442883486008687
P5 gd:1490,0.0006439438972318125
P7 Mono:6291,0.0006429326440547041
P3:6486,0.0006390021248039395
P1:731,0.0006352696935848931
P7:128,0.000633027600953961
P4:6224,0.0006316977220284164
P1:11328,0.0006311463105086134
P2:4843,0.0006293301607621645
P2:25895,0.0006288055275198968
P3:3587,0.0006280494184058871
P7 Mono:52,0.0006275838696271659
P5 gd:993,0.0006260899494610651
P4:4530,0.0006255130417838644
P1:11256,0.0006253066968642862
P2:9310,0.0006241567562817359
P3:5414,0.0006217643929743963
P1:6655,0.000620216103144077
P5 gd:97,0.000620213694163439
P6:124,0.0006201384857258442
P5 gd:403,0.0006184131603989542
MFI:37,0.0006166381300330582
MFI:80,0.0006161083525825241
P3:5406,0.0006140401910156626
P5 gd:2092,0.000612721441816991
P4:3738,0.0006126652567626229
P1:21521,0.0006124707074058956
P3:7635,0.0006124378132715462
P2:89,0.0006123021183565391
MFI:562,0.0006114742547663952
P2:5015,0.0006111713025341399
P1:3456,0.000609580572170483
P1:9707,0.0006094598733456259
P2:21896,0.0006086397866427681
P3:935,0.0006084165261108546
P1:22237,0.0006081358934488994
P1:22933,0.0006068242577297798
P5 gd:1480,0.0006066006767013131
P5 gd:553,0.0006064042534842312
P4:6228,0.0006061422579184103
P4:3464,0.0006061275808953448
P1:24056,0.0006049547165394473
P7 Mono:3320,0.0006048343794086987
P4:5563,0.000604263104922475
MFI:160,0.0006040655047773895
P2:8585,0.0006037914768066618
P2:23914,0.000603686875636369
P1:22941,0.000602883541649638
P1:770,0.0006007259595124525
Lin:17,0.0005977893893629456
P1:723,0.0005974948495978443
P1:403,0.0005974570282215435
P3:1906,0.0005972253659811736
P2:841,0.0005968769718255381
P4:5451,0.0005968711943390169
P1:7768,0.0005953573871730289
P1:25203,0.0005952457930216872
P3:2031,0.0005944724478597294
P5 gd:1986,0.0005939911353816934
P5 gd:634,0.0005934948990011846
P2:20575,0.000593096985865261
P1:21050,0.000591134038523506
P1:20818,0.0005905014517814598
P2:22427,0.0005904895327335529
P1:6845,0.0005899123427854737
P6:92,0.0005896143585814351
P2:21206,0.0005891094208830348
MFI:84,0.0005879013144105506
P2:597,0.0005872907380230801
P1:20781,0.0005867315365464434
P2:21893,0.0005859266961345864
P1:6249,0.0005849053658191075
MFI:75,0.0005848269664094192
P3:8580,0.0005830722435690802
P2:1390,0.0005822849643890005
P5 CD8:92,0.0005822314393867326
P7 Mono:1539,0.0005819879460856754
P6:305,0.0005812243930311787
P3:4641,0.0005811552424669435
P7:240,0.0005809115724920146
P4:6235,0.0005806447288677646
P7 Mono:7,0.0005805657994262385
P2:25138,0.0005803696006392093
P1:22133,0.0005798964626033778
P2:99,0.0005794547991055659
P2:23103,0.0005794501257382323
P5 CD8:56,0.0005789586839075035
P5 gd:945,0.0005789133717566204
P7 Mono:88,0.0005788142459984007
P7 Mono:6218,0.0005786979637199594
P2:9307,0.0005774316288031942
P5 gd:23,0.0005773023342133574
MFI:12,0.0005751020246476834
P1:6138,0.0005739463265194006
P7 Mono:701,0.0005728790666099809
P5 NKT:106,0.0005726597179465736
P7:15,0.0005724574883480091
P4:70,0.0005722089482671892
P7 Mono:3428,0.0005718180125907426
P2:9861,0.0005714232519226634
P2:12923,0.0005714019084930733
P2:26027,0.000571103346921756
P1:9832,0.0005708625660871402
MFI:385,0.0005704211391635184
P2:20269,0.0005703871939391238
MFI:201,0.0005695859979651268
Lin:14,0.0005694212009040808
P6:189,0.0005693026479998953
P2:6295,0.0005684703651807069
P2:12436,0.0005675766235495988
P2:23141,0.0005674321673055418
P5 gd:470,0.0005665936578600681
P2:209,0.000566418003760108
P5 gd:558,0.000566183467097499
P2:25335,0.0005652953935355257
P2:21284,0.0005648091946195651
P1:7143,0.0005645624803985606
P6 earlyB:243,0.0005641426720783047
P1:7960,0.0005638862975127912
P2:9753,0.0005624633944059441
P4:5805,0.0005594471404840288
P2:8812,0.0005583196824472182
P1:23642,0.000558233260955925
P4:3150,0.0005572810635876392
MFI:90,0.0005569923296272941
P1:25808,0.0005569528944605536
P2:8553,0.0005566631406692476
P1:6628,0.0005564843028255503
P1:10303,0.0005554391048199984
MFI:238,0.0005553937477823735
P1:4034,0.0005551386081008708
P2:23725,0.0005545821668280202
P7 Mono:5527,0.0005544988688086187
P2:7082,0.0005543590048917532
P1:9874,0.0005538489240212879
P4:72,0.0005524417129421023
P2:25264,0.0005519166754582454
P4:5528,0.0005515298817525121
P2:22269,0.0005514673227384072
P5 gd:1353,0.0005482169687190948
P5 CD8:37,0.0005475089078061814
P3:2470,0.0005459834583021704
P1:1474,0.000545579290225901
P2:6544,0.0005455700479960723
P5 gd:1509,0.0005452804618137423
P7 Mono:5484,0.00054499841498726
P4:5616,0.000544090675571725
P6 earlyB:11,0.0005437678930713924
P4:3632,0.0005437589501737962
P1:3041,0.0005405965870284878
P6 earlyB:215,0.0005404642747364762
MFI:575,0.0005403752059677655
P6:239,0.0005383949361725646
P5 gd:693,0.0005383056680394795
P2:8815,0.0005379965396027745
P1:4968,0.0005373424794298746
P2:8614,0.0005372132311916948
P1:22181,0.0005367497272590907
P5 gd:936,0.0005365099246873241
P7 Mono:6190,0.0005364815381226134
P3:3542,0.0005364743459406132
P1:13423,0.0005355873855519894
P5 gd:891,0.0005351773510656448
P3:5686,0.0005351296917756217
P1:25530,0.0005350712359159524
P2:5860,0.0005345827960307244
P2:8313,0.0005340604925246025
P7 Mono:92,0.0005339022332758543
P5 gd:535,0.000532742575156444
P1:4725,0.000531551287149342
P1:9831,0.0005287769112013539
P1:25221,0.0005287757932609701
P5 NKT:100,0.0005273024301006192
P2:9356,0.0005270719227438588
P2:2188,0.0005268009370497113
P3:7485,0.000526593152969363
P1:12137,0.0005259350614772985
P3:3917,0.0005253258234079571
P7 Mono:6515,0.000525252651759581
P1:6820,0.0005231005982380285
P1:24688,0.0005228983643904081
P3:483,0.0005227822632484017
P1:6624,0.0005227680046792438
P2:25770,0.0005226545919543429
P1:25133,0.0005222599062876315
P7 Mono:710,0.0005221947930423822
P6 earlyB:8,0.0005211761347166667
P4:3949,0.000521034849538916
P1:945,0.0005210062670792256
P5 CD8:83,0.0005206651539465954
P3:867,0.0005199290955057675
P7 Mono:6332,0.0005196666151866109
P7 Mono:668,0.0005193273699296302
P1:6459,0.0005191688341660412
P7 Mono:3441,0.0005190682472094092
P1:9205,0.0005183713653033457
P1:2875,0.0005177510016738954
P3:844,0.0005167350473952808
P2:2641,0.0005164399618291559
P2:10765,0.0005149908637510618
P7 Mono:4776,0.0005147441458932114
P1:228,0.0005146160793916581
P1:22951,0.0005143084474343046
P3:3879,0.0005141433980381977
MFI:295,0.0005140668921108617
P3:944,0.0005140649880961333
P2:12871,0.0005129193610281824
P1:3932,0.0005121942719764791
P1:713,0.0005120146530453249
P3:306,0.0005118010018954909
P1:3850,0.0005114781190490011
P1:12596,0.0005101736814058747
P1:20470,0.0005097168953014991
P4:5245,0.0005083791664246924
MFI:253,0.0005078483907526393
P1:24148,0.0005073897035289234
P6:140,0.0005059258415268353
P2:23037,0.0005057961381242045
P2:26113,0.0005057857551374656
P5 gd:1937,0.0005055459317137622
P2:23065,0.0005052529830711396
P2:9750,0.000505237695666702
P7 Mono:5584,0.0005050330973817262
P1:25306,0.0005043063147049791
P3:3934,0.0005040414463728108
MFI:582,0.0005036941356493753
P1:26206,0.0005027490582393296
P1:7538,0.000502503958225197
P7 Mono:4136,0.0005010689194055114
P1:11302,0.0004999500485483057
P1:13003,0.0004999380310218828
P4:5534,0.0004990012623538807
P1:13211,0.000497879216269866
P5 gd:838,0.0004966972572289558
P1:21491,0.0004966647687826373
MFI:653,0.000496272339581542
P1:7778,0.0004953196953100786
P1:6545,0.0004952518041316053
P3:6656,0.0004952288156988091
P2:21268,0.0004945984406486751
P2:21890,0.0004945952910460999
P1:5333,0.0004945330924830529
P2:7088,0.0004939975301990439
P3:5753,0.000493665978619977
MFI:569,0.0004926639149039854
P7 Mono:4215,0.0004923699194226571
MFI:183,0.0004923643349786442
P1:328,0.000492192987688934
P1:5934,0.0004921713251135149
P1:2003,0.0004909855555605224
P1:603,0.0004907225144890617
P5 gd:1639,0.0004895048431227463
MFI:180,0.0004892817817510726
MFI:17,0.0004890927345843095
P5 CD8:42,0.0004890217416132545
P1:25841,0.0004883894593016987
P1:8451,0.00048822149975584695
P7 Mono:73,0.0004881863496925746
P2:8602,0.0004880118607613468
P2:2207,0.00048798622953085145
Lin:9,0.0004879651067580799
P7:112,0.00048783747062255164
P1:13422,0.00048743974894212874
P7:29,0.0004872048894968475
P2:6385,0.0004868961645828852
P6 earlyB:64,0.00048655064546515163
P3:1901,0.0004864386998512572
P1:25430,0.0004854062084471607
P2:823,0.0004852145637804117
P5 gd:632,0.00048425218386475324
P6:102,0.00048395620444659134
P4:4844,0.0004839003878028398
P1:704,0.0004836795739681159
P5 gd:2036,0.0004830545868158702
P7 Mono:966,0.0004829295643757366
P2:70,0.0004827871698210696
P4:65,0.0004825043815135453
P1:24185,0.0004821742846103109
P7 Mono:3516,0.000481919376206644
P1:6636,0.0004806647070003037
P1:12446,0.0004806256220326498
P2:23205,0.000479480036484905
P2:23145,0.00047866038939716165
P1:23154,0.00047825489478636686
P5 gd:72,0.00047800590232184565
P4:5532,0.0004766773969912782
P2:12556,0.0004762529372426188
P2:729,0.00047568144940247144
P2:9945,0.0004754589671229038
P3:3469,0.0004754238690244997
P1:25243,0.0004752457790136348
MFI:145,0.00047496530629536894
P1:6052,0.0004742527163295427
P2:9176,0.0004736372543726193
MFI:211,0.00047283676365765135
P3:3604,0.0004724433639920063
P5 gd:2091,0.00047162404489068397
P1:5014,0.000471560340765884
P2:655,0.00047130310558969927
P1:7183,0.0004711658736056161
P3:415,0.0004703936575295485
P5 gd:890,0.00047006207227988475
P1:494,0.00046992940730013384
P5 gd:329,0.00046941161739851847
P1:21966,0.00046926346025769137
P5 gd:1987,0.00046807107820527654
P2:350,0.00046561976404449674
MFI:191,0.0004656055153087828
P1:21060,0.00046552845364544016
P7 Mono:4789,0.00046538795369252994
P2:24975,0.00046524846126798895
P2:4297,0.00046412367444750543
P3:6011,0.0004639740976684819
P3:845,0.00046395407163589625
P1:859,0.0004639226995353866
P5 gd:152,0.0004633549493184504
MFI:6,0.00046289412917871584
P1:22762,0.0004616333672324786
P2:25523,0.0004615850173017725
P3:3571,0.000461432547695671
P2:25214,0.00046135153605600686
P2:23181,0.0004613440087389308
P7 Mono:6114,0.0004607737762950359
P2:25535,0.000460550520762469
P5 gd:968,0.00045972754263091063
MFI:93,0.000459210938617061
MFI:109,0.0004590684603393788
P2:20129,0.0004587273017294822
P2:20953,0.00045795972262586407
MFI:91,0.0004579175552133205
P1:784,0.00045722497489083467
P1:20657,0.0004570374668305538
P1:4505,0.00045651598928150193
P1:21101,0.00045625182936622323
MFI:493,0.0004561903026619707
P1:9611,0.00045616190832193927
P1:9385,0.00045521478459856473
P2:5014,0.0004545906832924554
P7:207,0.00045434607567234486
P2:13547,0.0004533374158542879
P5 gd:932,0.00045291404206687766
P1:12456,0.00045208072914807134
P7 Mono:3166,0.0004513324686756587
P1:724,0.0004498227611788989
P5 gd:93,0.00044959621593477985
P1:5339,0.0004495842334017645
P2:24437,0.00044761075666222423
MFI:274,0.0004475771464914442
P5 gd:849,0.0004472900920258651
P2:660,0.0004469911742368914
P4:3466,0.00044693774335768054
P5 gd:937,0.0004460257889933504
P2:9289,0.000445644997951552
P1:23339,0.0004456131189187513
P5 gd:914,0.0004454360974610297
P2:8047,0.0004451156966939393
P5 gd:646,0.00044501730112068576
P4:5788,0.00044414447140821617
P2:430,0.00044410233436298997
