,0
P3:7882,0.0012596452814285241
P7 Mono:4124,0.001253160028590119
P1:11785,0.0012515046196705816
P7 Mono:1780,0.0012478213952121623
P5 gd:549,0.0012472885840620852
P2:14727,0.0012466567296219205
P5 gd:253,0.0012421743843476015
P1:9628,0.0012407239314441564
P3:5693,0.0012378712462617378
P2:2145,0.0012298469326564698
P2:21187,0.0012285927344108227
P1:1863,0.0012159547114836155
P7 Mono:6556,0.001209039932479035
P2:2168,0.001206682147183115
P7 Mono:1890,0.0012020423711041849
P2:4840,0.0011999892053818292
P5 gd:826,0.0011949266025139385
P2:7082,0.0011737355837758638
P5 gd:562,0.0011604413227768622
P1:7515,0.0011549164415711344
P1:6515,0.0011519850165000675
P1:4004,0.001142310591597886
P2:12855,0.001137972508455521
P2:17570,0.0011313273423307927
P7:131,0.0011260704262842432
P1:16899,0.0011259098504247918
P1:17633,0.0011205050745189391
P1:9838,0.001117436966976072
P2:1736,0.001111655394532951
P1:8442,0.0011106801880186523
P3:3836,0.0011089915664081128
P1:263,0.0011033598084779093
P3:935,0.0011026884707934018
P7 Mono:2771,0.0010999035953703023
P3:5696,0.0010976629268134213
P1:259,0.0010938601690867367
P7 Mono:5412,0.0010934011533627413
P4:5530,0.0010892995314540474
P5 gd:1895,0.0010754589669937054
P4:3706,0.0010716202404411172
P1:8791,0.001070672046137727
P1:9586,0.0010692711612584345
P5 gd:1786,0.001068864160161953
P6 earlyB:57,0.0010635977610386935
P1:20819,0.0010584011323778847
P1:7773,0.0010498310523721476
P1:19929,0.001041288605183828
P1:19925,0.0010406481760943163
P1:19765,0.0010368379106330465
P5 gd:1894,0.0010347824464687569
P2:14987,0.0010330550791232736
P1:8039,0.0010316430666888511
P4:5571,0.0010314903056507687
P1:7951,0.0010308607054218503
MFI:433,0.0010284615280975956
P6 earlyB:211,0.0010262079658079717
P5 gd:1271,0.0010198404545884437
P2:8607,0.0010175505165015584
P1:1233,0.001011194321136925
P2:9319,0.0010089020297168298
P3:5698,0.0010073678336386949
MFI:27,0.0010063160559920662
P2:17666,0.0010045833568197052
P2:25209,0.0009978381359017918
P5 gd:1413,0.0009947005167493098
P2:41,0.0009920651869034214
P1:733,0.0009879506097691972
P1:22930,0.000984847260175299
P5 gd:823,0.0009824850247181665
MFI:152,0.0009815856631616648
P2:25482,0.0009791474567846215
P2:17675,0.000978970814910497
P6:231,0.0009724086086315697
P3:110,0.00096908332652404
P1:20789,0.0009681837425329687
P1:6130,0.0009667914539123458
MFI:280,0.0009664778157664724
P1:19198,0.0009656028413294931
P1:7372,0.0009614836167058503
P7 Mono:5638,0.0009601097125723686
P1:5938,0.0009571994116269703
P3:5903,0.0009545474874881985
P7 Mono:6260,0.0009543615556312601
P1:22240,0.0009533536341511695
P1:22916,0.0009491628117350618
P1:15046,0.000946858432436296
P1:9999,0.0009399060365677557
P1:17375,0.0009394628671354125
P2:23164,0.0009371635487930752
P1:9560,0.0009364819743100229
P1:21497,0.000936211697198386
P2:12528,0.0009355120107290738
P2:17305,0.0009310504461679717
P5 gd:548,0.0009291273225508071
P1:10329,0.0009265767879667587
P2:13384,0.0009256698836357301
P2:21113,0.0009241532899610631
P1:22471,0.0009192160015134139
P1:25902,0.0009173499002968001
P3:7276,0.0009167451528388776
P7 Mono:5863,0.0009161956227135556
P5 gd:1780,0.0009135268098552485
MFI:92,0.000912598634467151
P5 NKT:308,0.0009125020085067668
P1:6551,0.000911165526321132
P5 CD8:115,0.0009107990841805102
P3:2513,0.0009078533974054184
P7 Mono:5599,0.0009074413858579244
P1:4594,0.0009044801293140888
P1:9707,0.0009023833054955152
P1:14581,0.0009010356266295132
P4:3306,0.0008989756959838713
P2:5903,0.0008933245788726585
P1:24822,0.0008925194100879195
P5 gd:493,0.0008916628783702457
P1:22132,0.0008913324827561786
P1:3175,0.0008901272315061818
P1:2382,0.0008890190805668696
P5 gd:936,0.0008876977761208659
P4:5563,0.0008856929369490197
P2:25787,0.0008850803183588577
MFI:449,0.0008837633426633771
P2:708,0.0008832281425816077
P2:16734,0.000882246177153872
P1:19607,0.0008762040729312274
MFI:511,0.0008705278545111968
P1:22214,0.0008692531992279732
P1:11140,0.0008678517382450779
P2:517,0.0008672945273533885
P2:17879,0.0008654404704046721
P1:25279,0.0008637484268606746
P1:13229,0.0008634859797026069
MFI:421,0.0008592191068450385
P2:14885,0.0008569572354290915
P1:3284,0.0008564626799693057
P3:595,0.0008554462557311085
P4:3486,0.0008542369176453079
P2:23103,0.0008539177081707266
P7 Mono:6254,0.0008534088808067914
P7:84,0.0008508708742653222
P5 gd:835,0.0008479633940318954
P2:8128,0.0008477063857680511
MFI:144,0.0008470843721248734
P7 Mono:5523,0.000846902871419882
P1:24919,0.0008467513415082543
P7 Mono:4857,0.0008444896097510572
MFI:451,0.0008431269292480947
P6 earlyB:212,0.0008426927643053965
P1:11291,0.0008386720000402951
P1:9619,0.0008376812708383543
P6:295,0.0008368835686580286
P4:4162,0.0008355679140045926
P1:9697,0.0008354979553747279
P7 Mono:653,0.0008347490388561651
P5 gd:1121,0.000834450488038517
P1:12237,0.000832261431277328
P1:22198,0.000830569233899424
MFI:306,0.0008246943945871309
P3:5453,0.0008241292700004246
P1:19524,0.0008223201005712885
P3:2530,0.0008200211022746969
P2:23670,0.000817738223753879
P6:95,0.000815558227569626
P7:108,0.0008154990928695079
P4:77,0.0008109374283342099
P7 Mono:6426,0.0008102863370836932
P3:7728,0.0008100638006804219
MFI:399,0.0008090654940043911
P2:11303,0.0008058863707053743
P2:4429,0.000804799348612703
P7 Mono:4848,0.0008046835409384747
P5 gd:832,0.0008020681510793511
P2:2742,0.0008019707024208272
P1:19237,0.0008016776080827187
P1:13626,0.0008000392336303054
P7 Mono:5197,0.0007988612076693674
P1:10106,0.0007985155604467482
P2:22713,0.0007981530749120599
MFI:415,0.0007980159546230135
P7:56,0.0007965672359782497
P2:21901,0.0007915749889583361
P2:9886,0.0007909754768836446
P3:5414,0.0007908836874939893
P1:11384,0.0007906694533716691
MFI:475,0.0007905867845928011
P7 Mono:6057,0.0007893145047614847
P2:10180,0.0007886945681438575
P2:21193,0.0007860765985384362
P3:7285,0.0007843104104066924
P1:20807,0.0007833845990674618
P2:17756,0.000782300528564394
P7 Mono:2111,0.0007814741470142594
P2:2680,0.0007808643153620217
P2:5045,0.0007794895755192887
P1:26003,0.0007780142442232207
P2:7231,0.0007779453258622133
P7 Mono:2068,0.000777484552084131
P1:22237,0.0007748570739253317
P1:6061,0.0007739775719618966
P1:16779,0.0007723415760146976
P3:98,0.0007716523049631947
P1:7371,0.0007710194461694197
P4:3556,0.0007707540575426033
P7 Mono:2080,0.0007693312468319875
MFI:242,0.0007680074736477896
P2:22660,0.0007672519495658028
P5 gd:128,0.0007666140898026923
P5 gd:1509,0.0007665185049387854
P2:2183,0.0007659687136741825
P7 Mono:948,0.0007651314967855378
P3:5695,0.0007640657787274739
P5 gd:1481,0.0007631867754052484
P2:15598,0.0007628487270689409
MFI:238,0.0007624326649853446
P3:688,0.0007621035875132963
P1:7114,0.0007617289248276658
P3:7648,0.0007601998415190083
P1:22859,0.0007598542074573263
P2:16791,0.0007594936318836932
P5 gd:440,0.0007586323673865114
P1:9841,0.0007582269134567813
P4:5572,0.0007580465870533201
P2:9702,0.0007580183749508995
P5 gd:1253,0.0007576772401654702
P1:16137,0.0007571945395306289
P7:132,0.0007571852367835728
P4:949,0.0007568473448109627
P2:856,0.0007568420444400169
P1:9589,0.0007565616638364539
P1:7750,0.0007556302320816842
P6 earlyB:28,0.00075433844833242
P2:19580,0.0007540022484115944
P1:11292,0.0007519067517827942
P3:857,0.0007518550318936624
P5 gd:2065,0.0007511603459335076
P4:788,0.0007506264826996036
P1:5989,0.0007503535475548808
P4:716,0.0007491382362756168
P1:19716,0.000748136477173659
P1:13347,0.0007471705644534038
P2:13263,0.0007451387957392633
P2:21,0.000744748937874147
P6:69,0.0007446800647596615
P5 gd:634,0.0007420462615485951
P7:219,0.0007415028513574362
P2:19165,0.0007413733462090899
P1:8972,0.0007411412814543467
P1:24153,0.0007405438074800925
P2:9722,0.0007404866931705622
P1:19710,0.000738178293842915
P3:8390,0.0007379991690558227
P2:25220,0.0007370060984070008
P1:5376,0.0007361011894644527
P1:8643,0.0007348678734559009
P2:17702,0.00073417298915727
P2:25264,0.0007334100237462589
MFI:348,0.0007328502815050304
P1:26206,0.0007318401625894332
P1:19505,0.0007312014991715
P1:5949,0.0007308407903291383
P1:11059,0.000730421181156734
P1:9861,0.0007297784467300924
P5 CD8:74,0.0007295358195954044
P7 Mono:1850,0.0007286280943879318
P6 earlyB:37,0.0007275007972203206
P5 gd:842,0.0007269775585594527
P1:14822,0.0007264608292384258
P2:19526,0.0007248316354108831
MFI:231,0.0007238827120511816
P2:19822,0.0007237733612551401
P2:20263,0.000720190525540713
P5 gd:669,0.00071961891505781
P2:15280,0.0007186312027015597
P1:25234,0.0007167203040003788
P3:389,0.0007166600839168186
P4:728,0.000716243447324458
P2:23830,0.0007148142883865939
P2:23141,0.0007138416932465085
P7 Mono:6524,0.0007132195811804276
P2:17000,0.0007126087029160147
P5 gd:489,0.0007117848183285586
P1:19229,0.0007105864173517996
P2:19831,0.0007101110168884107
P3:4936,0.0007084111019329393
P1:235,0.0007072167131887228
P1:23185,0.0007070041538960125
P7 Mono:6433,0.0007059875028102036
P4:6227,0.0007054937591830703
P3:6590,0.0007051593921994765
P2:21136,0.0007030471091934929
P2:13334,0.000701559698572724
P1:9381,0.0007010679159778435
P6:5,0.0006997879266332534
P2:7301,0.0006992099050804291
P3:1167,0.0006988006590320725
P5 CD8:34,0.0006986582789980274
P1:13180,0.0006982759657279419
P1:9917,0.000698156602684725
P1:1477,0.0006977282865997874
P1:17587,0.0006974044308279286
P2:16905,0.0006964705372418189
P2:604,0.0006964281654591945
P7:22,0.0006961706108335562
P7 Mono:3621,0.0006950742423086755
P1:11762,0.0006937160534645063
MFI:656,0.0006935831647763553
P3:6525,0.000693334429680715
P2:8665,0.0006927835496933004
P4:6235,0.0006926183111811803
P5 gd:80,0.0006923816558570162
P1:691,0.0006920231920857218
P1:17922,0.0006918912766232081
P1:25308,0.0006904805371470396
P1:11312,0.0006899055585449428
P1:24156,0.0006895302404339905
P3:7894,0.0006894395567206378
Lin:28,0.0006872607258673113
P4:3395,0.0006871162536680805
P2:10170,0.0006869287598518309
P5 gd:1757,0.0006865229224593942
P2:19668,0.0006859617359942493
P7 Mono:4099,0.0006858909584362502
P1:4092,0.0006829850397659128
P1:11417,0.0006829171690353037
P3:5993,0.0006815172077727609
P5 gd:1625,0.0006794095959196777
P5 CD8:142,0.0006790256495083493
P2:19867,0.0006788080033065909
MFI:216,0.0006784423991950971
P1:6113,0.0006764212333398932
P2:307,0.0006760487262039022
P3:7127,0.0006755098748083775
P4:4754,0.000674298051461353
MFI:384,0.0006740035557345745
P1:6708,0.0006728569467706095
P3:4334,0.0006725983305147082
P1:23183,0.0006725430338330045
P2:6420,0.0006714551534708914
P2:25460,0.0006701382618792115
P1:13575,0.0006696106101534396
P5 gd:1667,0.0006693035124895202
P2:8981,0.0006678036200571193
P3:7892,0.0006677015725731547
P1:17624,0.0006675294538037854
P1:7362,0.0006666337448959064
P5 gd:1965,0.0006665934663185813
P4:5379,0.000666108984618012
MFI:24,0.0006650648024049498
P2:17107,0.0006635763206525095
P7:238,0.0006635275815250363
P3:8396,0.0006623068940308113
P2:11410,0.0006615351551186245
P2:12828,0.0006608684954470264
P7 Mono:964,0.000659812577804912
P1:5664,0.0006594452515223828
P3:7748,0.0006581048010475723
P2:16928,0.0006574051309514441
P1:10293,0.0006567500236754342
P4:3793,0.000656311787224584
P2:13323,0.000656063460425901
P1:15885,0.0006533344277567371
MFI:294,0.0006531347907717121
P5 gd:1658,0.0006530785935035841
P2:18706,0.0006527059026961111
P1:56,0.000651940183204054
P5 gd:450,0.0006516654851551208
P2:20190,0.0006513889436286538
P7 Mono:6233,0.000651141649297527
P6:281,0.0006506686363464585
P2:11104,0.0006506679967061142
P1:11996,0.0006505923026928386
P1:5374,0.0006505360163366405
P1:17615,0.0006500417679870741
P5 gd:488,0.0006483045871855241
P2:23092,0.0006478940296932481
P2:22521,0.000645484431919306
P2:14925,0.0006446707851517136
P1:17480,0.0006446320776672507
P4:5538,0.0006434147659268714
P1:20798,0.0006415961835346227
P3:3794,0.0006413934076137855
P1:1800,0.000641067972476772
P2:22752,0.0006390910649611663
MFI:574,0.0006383440060803224
P2:6662,0.0006383045362242454
P7 Mono:5139,0.000638297850141303
P2:25770,0.0006382486208071635
P7:221,0.000638219548129411
P4:483,0.0006376728902517565
P5 gd:56,0.000637652814396317
P1:25710,0.0006375606155903208
P7 Mono:6123,0.0006374121936348585
P1:9662,0.0006371400462532045
P1:6101,0.0006368224839966484
P1:16619,0.0006366622011188404
P5 gd:2027,0.0006364852865286563
P3:2776,0.0006363858334851918
P2:9240,0.0006362959837921106
P6:83,0.0006353388743051497
P2:12552,0.0006352985844626398
P6:109,0.0006352356907591648
P3:3556,0.0006348742807373297
P2:23157,0.0006346344134092576
P2:16580,0.0006339148165680709
P1:8030,0.0006335861172146793
P2:26046,0.0006333120133000913
P3:4477,0.0006324807055051327
MFI:253,0.0006324289704173551
P1:9372,0.0006319497179845166
P1:23644,0.0006319272405674235
P2:239,0.000630942962268924
P1:11843,0.0006309294148497661
P1:22943,0.0006296338362388643
P2:24049,0.000629398127854269
P1:8192,0.0006292181283014093
P2:16723,0.0006291294734423108
P5 gd:510,0.0006289935226105489
MFI:1,0.0006289862589124252
P7 Mono:1380,0.0006286232626645452
P1:11573,0.0006280392068980065
P2:2601,0.0006280391182452567
P7:136,0.0006278043149328691
P3:130,0.000627112140127136
P2:14103,0.0006269779304262097
P5 gd:2167,0.0006269003958988511
P1:24744,0.0006266342166740862
P7 Mono:75,0.0006264060754603789
MFI:234,0.0006242358642489223
P2:25395,0.0006240955897539654
P1:7374,0.0006227997410058169
P2:17737,0.0006218142530864862
P1:22685,0.0006218039380430086
P4:4442,0.0006217254988284152
P2:23838,0.0006209856214711493
P1:2043,0.0006207239681221035
P2:1616,0.000620495315933629
P7 Mono:5574,0.0006201497440902799
P1:5997,0.0006193921190747538
P3:198,0.0006180697655635013
MFI:25,0.0006177882940612492
P3:643,0.0006176126501033933
P1:3883,0.0006175230362205449
P1:19708,0.0006168911069485256
P1:20792,0.0006164224434636441
P1:22952,0.0006162026672518787
P1:18050,0.0006158593239533447
P1:5841,0.0006154880364754729
P1:18930,0.0006132217610267396
P1:228,0.0006104150082615983
MFI:409,0.0006099332619922158
P5 gd:166,0.0006090925952388573
P4:3474,0.0006089849395788644
P2:9864,0.000608872452427821
P1:234,0.0006084834536234427
P1:14583,0.0006073951017146174
P1:8973,0.000607066335436808
P3:3011,0.0006066601727177303
P2:23037,0.000606559540114291
P2:21490,0.0006058282141989372
P1:19911,0.000604594914059027
P2:9676,0.0006037981501601722
P1:10545,0.0006036037466837746
P1:14191,0.0006031581167558945
P4:6012,0.0006022290669039375
P1:14323,0.0006018970024264714
P1:13024,0.0006000498672950978
P7:207,0.0005992399717515986
P6 earlyB:23,0.0005990686342229629
P5 gd:776,0.0005982406451682582
P2:22152,0.0005979149908691903
P2:9002,0.0005977620309238709
P5 gd:1759,0.0005973156974753034
P2:20970,0.0005972824167617145
P3:3874,0.0005965897865706508
P5 gd:1976,0.000596296263080847
P7 Mono:3432,0.0005959810597516676
P5 gd:3,0.0005957000016960646
P1:3730,0.0005938959201128886
P2:570,0.0005936469533765283
P7 Mono:2060,0.0005935099311199538
P1:22433,0.0005934426106617149
P4:3562,0.0005926073410446005
P1:25306,0.0005924183012057817
P5 gd:945,0.0005911487786872788
P3:944,0.0005907812890131698
P2:4954,0.0005902909531546563
P1:15804,0.0005900435834654209
P1:358,0.0005893281197126979
P1:26119,0.0005892076128928447
P5 gd:1876,0.0005872226398550803
P1:19709,0.0005869973620091176
P2:22519,0.0005850051320640292
P2:21190,0.0005841905485108179
P2:8344,0.0005838244229409579
P2:1557,0.0005837861927899626
P2:2180,0.0005835735233254598
P3:2931,0.0005827518460519067
P4:5521,0.0005818166456424623
MFI:586,0.0005813343616550802
P7 Mono:6396,0.0005812914806092253
P1:3997,0.0005805388530621961
P5 gd:607,0.0005801747089793944
P3:4389,0.0005790942730834708
P7 Mono:4412,0.0005786056844171379
P2:841,0.0005775401585512195
P1:26023,0.0005771683650289756
P3:3647,0.0005771141275447388
P1:19904,0.0005765556250953943
P2:17851,0.0005764690248299319
P3:954,0.0005764400666568777
P4:4176,0.0005764102355634997
P2:11522,0.0005762449102858956
P2:17771,0.0005750612043300417
P2:19577,0.0005742649434156197
P2:22077,0.0005736708383670727
P1:24487,0.000572367762055892
P7 Mono:5467,0.0005722397428627332
P7:40,0.0005710925008341913
P6:76,0.0005702780736378515
MFI:186,0.000569926901809585
P7 Mono:1762,0.0005690755930548755
P2:12642,0.0005682757937489314
P2:11529,0.0005682192676818766
P5 gd:542,0.0005675746664476695
P1:25367,0.0005674252951940285
P2:22914,0.0005659321827441098
P5 gd:297,0.000565607244631195
P3:7988,0.0005653807240705616
P1:26073,0.0005641528078396733
P2:22853,0.0005640783777619084
P4:3229,0.0005636909663430474
P4:805,0.0005633713911745741
P3:4613,0.0005633311317077648
P1:30,0.000562015131412766
P1:92,0.0005615695194990091
P7 Mono:4207,0.0005612223665646588
P5 gd:1640,0.0005612052930424467
P4:3465,0.0005608819101380884
P5 gd:937,0.0005605691733061262
P7 Mono:4127,0.000559872846545085
P7 Mono:4432,0.0005595844074172557
P7 Mono:942,0.0005579633600187119
P1:370,0.0005578808079583679
P1:13258,0.0005577256653242119
P1:13125,0.0005575387694569386
MFI:556,0.000557326971327232
MFI:45,0.0005568550366850062
P2:3355,0.0005565222751532912
P2:20956,0.0005561782656276988
P3:7608,0.000556028091410267
P2:21896,0.0005549398892543657
P2:17765,0.0005547011470368424
P4:5725,0.0005539027286476824
P1:6674,0.0005538976742532352
P1:9448,0.0005535872738529712
P5 CD8:68,0.0005521827336514078
P3:912,0.0005499161725309795
P2:9295,0.0005495957709384555
P1:7742,0.0005493582954568239
P6:219,0.0005482154272071591
P1:3813,0.0005478724539476273
P7 Mono:6166,0.0005469248022806094
MFI:507,0.0005466763027406678
P2:7309,0.0005466357491060981
P1:794,0.000546625023183295
P3:8626,0.0005465203589224021
P1:14192,0.0005463052847909761
P4:5622,0.0005453005173395248
P1:712,0.0005447042399281509
P2:645,0.0005445779052528062
P2:15013,0.0005445562202831863
P2:23413,0.0005444017181570323
P1:332,0.0005442307323474807
P2:14431,0.0005441651771400911
P1:4158,0.0005441434468945172
P2:26020,0.0005439760565821395
P3:373,0.0005438968872615781
P2:16730,0.0005436909229779634
P2:25035,0.0005435976463850606
P3:2547,0.0005435516848581446
P1:16587,0.0005428019999959505
P4:5553,0.0005401737052260854
P5 CD8:45,0.0005400540216832799
P1:13182,0.0005399018581943257
P1:6623,0.0005395409517753271
P7 Mono:5809,0.0005393142766798674
P2:6625,0.0005392182691063626
P2:17034,0.0005388007570890016
P2:12813,0.0005386600994156355
P2:21872,0.0005384806853556776
P1:4075,0.0005379554154022099
MFI:139,0.000537800865569566
P2:4067,0.0005377670730307563
P1:3450,0.0005375905813202613
P2:24875,0.0005367517148780099
P2:25190,0.0005351140011239661
P7 Mono:4487,0.0005350786778682213
P2:23242,0.0005344601232436692
P5 gd:1513,0.0005340356747604223
P2:19639,0.0005338601508516792
P1:531,0.000533509273363516
P2:16343,0.0005333727028351003
P2:57,0.0005331480794842825
P2:2845,0.0005329535092522002
P2:17516,0.000532825897414682
P1:10564,0.0005325810607438378
P1:24745,0.0005317794084392651
P1:14737,0.000531612854839953
P6:133,0.0005302427894388988
P7 Mono:4223,0.0005300340947273417
P1:4772,0.0005298063705210322
P7 Mono:73,0.000528501023160195
P1:6458,0.0005284190972994525
P2:24201,0.0005281874249771602
P2:25193,0.0005278307452979965
P2:515,0.0005271012098981356
P2:1952,0.0005260667042609055
P2:25086,0.0005258386327672372
P5 gd:2112,0.0005256847410994126
P7 Mono:5687,0.000525366625144287
P5 NKT:279,0.0005251628905802901
P2:16766,0.0005249771202223514
P1:9006,0.000524720996319365
P2:7230,0.0005246790808619059
P2:2829,0.0005231404624563743
P5 CD8:31,0.0005229213659658677
P3:40,0.0005217885116419537
P2:16139,0.000519763289689283
P7 Mono:2252,0.0005187011403827936
P2:9380,0.0005186275269886108
P3:2258,0.0005181785001931361
P3:7855,0.0005179917862016938
P1:12336,0.0005178780292827815
P7 Mono:3999,0.0005175706042145009
P6 earlyB:35,0.0005171121612689368
P3:2356,0.0005170463307404063
P2:15451,0.0005170434910689793
P1:12251,0.0005168720536064341
P1:23633,0.0005166790868095151
P1:7242,0.000516435685568985
P6:92,0.0005159568163293541
P5 gd:2102,0.0005158634801692157
P2:18880,0.0005155067546890533
P2:19752,0.0005150636440856418
P7 Mono:2745,0.0005149740629596059
MFI:181,0.0005147480683705271
P2:40,0.0005142148809622584
MFI:258,0.0005128917657247975
P1:11564,0.0005122715681282459
P1:12125,0.000511874855999077
P1:8403,0.0005112359295153565
P1:11679,0.0005109227845344772
P7 Mono:5827,0.0005109043564119009
P6:49,0.0005107543486155262
P2:7079,0.0005094162735782555
P7 Mono:677,0.0005085130007182973
P1:7125,0.0005084702356366158
P2:25632,0.000507606399130734
P1:9385,0.0005074388522291185
P3:3958,0.0005070950234526312
P2:17092,0.000506861224143268
P1:5980,0.0005068157944018376
P1:8696,0.000505572779737146
P2:24374,0.000504917498642125
Lin:19,0.0005048424909460174
P1:22228,0.0005042653365141364
P6:82,0.0005040261379702173
P1:6393,0.0005039673303433947
P2:8689,0.0005038751691928947
P2:19604,0.000503764636570026
P1:246,0.0005037595879761074
P3:848,0.0005036571962636423
P2:4694,0.0005031803836106727
P1:16452,0.0005029961620601915
MFI:472,0.0005023058577929517
P7:38,0.0005015748658638209
P3:5727,0.0005004643222328496
P2:23857,0.0005002837819694028
P2:16823,0.0005002807876332147
P3:6291,0.0005000711738628531
P2:18823,0.0004993901040700947
P1:9992,0.000498667980708435
P1:25768,0.0004982940562809779
P1:17637,0.000498118050883183
P4:4469,0.0004973360744505403
P2:12686,0.0004972708544998507
P2:9230,0.0004970858036574074
P2:23848,0.0004970490962922394
P1:172,0.0004968799521543736
P3:6578,0.0004966343508161746
P1:1898,0.0004963980942943547
P2:24917,0.0004963951917381375
P7:99,0.0004957980399401819
P3:943,0.0004956289332861776
P7:60,0.0004955928794588459
P2:17967,0.0004949593610057735
P2:23170,0.0004945214533525421
P1:372,0.0004943956217424467
P1:409,0.0004941419517928338
P2:2189,0.0004935154341334462
P1:26122,0.0004934766006076069
MFI:89,0.0004934037333713088
P2:19080,0.0004932769006642961
P1:23429,0.0004923058607069912
P5 NKT:211,0.0004917915025149653
MFI:562,0.0004914665458302561
P2:302,0.0004914616015517896
P1:7967,0.0004913976049136196
P2:5935,0.0004902546694773736
P1:19730,0.0004896918197829381
P5 gd:856,0.000489572466340146
P2:22449,0.0004893569518478106
P5 gd:426,0.0004893025873858249
P1:23931,0.0004892967995655507
P2:19840,0.0004890613643348822
P1:9611,0.0004889629548247896
P1:3728,0.0004884754956201035
P1:13966,0.000488277001484588
P2:8368,0.00048766492275467905
P7 Mono:6496,0.0004875950143231081
P3:4627,0.0004865911546010879
P1:13465,0.0004860752397899636
P7 Mono:2087,0.0004856055267291478
P7:126,0.00048447202568406675
P6:222,0.0004844290935135959
P3:4022,0.0004842482548268647
P1:5946,0.0004838582501680049
P1:11989,0.0004834004785811039
P5 gd:1903,0.00048157672299391923
P1:1928,0.00048100872475512283
P5 gd:643,0.00048092748068478725
MFI:230,0.00048035347639811495
P2:9011,0.0004784458447353604
P1:423,0.0004780597643207048
P6:228,0.00047732927955115335
P2:2667,0.00047583179316772146
P5 gd:2116,0.00047496132642294215
P5 gd:2067,0.0004744273996410069
P2:12533,0.0004738614101573965
P2:25790,0.0004715191916741021
P7:102,0.00047120419417503924
P1:22468,0.0004697324394279942
P7 Mono:2691,0.0004695955957806259
P2:25915,0.0004691340698197142
P5 gd:855,0.0004690414594897706
P1:8011,0.0004688101831937541
P5 gd:1865,0.0004673816211146333
P1:6052,0.0004673664347151572
P3:7758,0.00046732691847504624
P1:21824,0.0004670487107002651
