,0
P5 gd:305,0.0008776831578415948
P4:3793,0.0008776018479094097
P2:23979,0.0008770591962677204
P1:23183,0.0008763586665063322
P6:313,0.0008750687677822916
P1:2115,0.0008731511130929646
MFI:143,0.0008724018120654116
P3:3691,0.0008717137202577836
P4:6220,0.0008710792376264583
P5 gd:515,0.0008707949433314501
P1:7776,0.0008684368108449945
P6 earlyB:74,0.0008667783175221398
P5 CD8:41,0.0008650857235781791
P1:6545,0.000863370272055515
P1:12137,0.0008581135352673419
P5 CD8:68,0.0008562920254110046
P2:12608,0.0008525366862535144
P2:23146,0.0008495605186091766
P7:67,0.0008491737605313292
P4:4823,0.000848594963956343
P1:20788,0.0008484504310906281
P1:9998,0.0008449016763885878
P5 gd:1405,0.0008441246804507361
MFI:657,0.0008434975729940049
P5 gd:1353,0.0008399559889263618
P1:9602,0.0008385449207536098
MFI:587,0.0008381491725670961
P5 gd:224,0.000837058156050126
P1:8039,0.0008321930462095874
P1:21571,0.0008311753305588294
P7 Mono:683,0.0008307901955860942
P5 gd:565,0.0008274199582054799
P2:9368,0.0008266224242035283
P1:7,0.0008258507561954047
P2:314,0.0008251155206226308
P4:4183,0.0008250204137858861
P6 earlyB:91,0.0008227115506864867
P4:3472,0.0008204630391311203
P5 gd:24,0.0008192471646272667
P7:186,0.000817290216521844
P1:12387,0.0008153784748330194
P1:20781,0.0008151220209729546
P6 earlyB:95,0.0008145185659262135
MFI:645,0.0008132644034976412
P2:21078,0.0008126606691185864
P2:25249,0.0008116530959566984
P1:23653,0.0008038052098565442
P1:386,0.0008032978402257887
P1:25543,0.0008027784732782231
MFI:651,0.0008027021400758968
P2:4844,0.0008005005710489381
P1:22212,0.0007996553688060159
P3:3587,0.0007980265243236266
MFI:38,0.0007931019598952347
P1:24597,0.0007921261361937122
P3:4605,0.0007917611871487911
P7:76,0.0007907334136352191
P1:9994,0.0007903060885027792
P4:3467,0.0007889874670420642
P6:236,0.0007870026958211649
P1:3131,0.0007862455321291102
P1:11384,0.0007859275125361244
P5 gd:976,0.0007848894289291451
P1:25365,0.0007841684632091803
P1:9620,0.0007839114647335522
P1:11083,0.0007837132254389881
MFI:78,0.000783003585710382
P5 CD8:179,0.0007820610782773503
P1:931,0.0007803332753565643
P1:22894,0.0007800974499137194
P7 Mono:791,0.000779015618120245
P2:10774,0.0007784010697759636
P2:21248,0.0007756501865272511
P1:8519,0.0007733311723665683
P1:25413,0.0007720165347145788
P1:8199,0.0007702356759156266
P1:4726,0.0007693570254788751
P1:6628,0.0007690031517126521
P7 Mono:4107,0.000768312314734798
P1:20382,0.0007664273240935144
P1:7315,0.0007661620070497138
P1:9874,0.0007643760263951749
P7 Mono:5617,0.0007634056822670108
P2:20508,0.0007619161115838987
P2:23086,0.0007617874151473063
P2:13386,0.0007613077035054836
P1:6015,0.0007608432758310986
P5 gd:1328,0.0007604806964214409
P3:948,0.0007597714324178185
P2:24793,0.0007594200927182834
P1:4827,0.0007586628767918229
P1:865,0.0007578773895571934
P2:11053,0.000756367324193556
P4:3729,0.0007555283724919867
P5 gd:1954,0.0007553572763821637
P5 gd:170,0.0007541638005095134
P5 gd:1513,0.0007539731780519629
MFI:518,0.0007528025134281326
P2:25466,0.0007523055748717928
P1:22231,0.0007506256216738736
P2:8784,0.0007490679150745655
P2:22519,0.0007472906906624223
P1:22474,0.0007470741438418754
P2:22435,0.0007457863262229161
P1:9109,0.0007446352687742833
P2:23083,0.0007437221251470708
MFI:167,0.0007435225587056623
P5 gd:1696,0.0007433268013842848
P1:9116,0.0007432942057449131
P3:2067,0.0007428731875379098
P7 Mono:4275,0.0007416505999001077
MFI:432,0.0007416344193702123
P2:22834,0.0007411103064746215
P5 gd:1480,0.0007402557358175703
P1:2130,0.0007391508011172645
P5 gd:56,0.0007384176636557034
P1:6118,0.0007356905737030523
P2:22354,0.0007344090061267416
P1:9599,0.0007334375367537696
P2:25459,0.0007329242240347207
P5 gd:945,0.0007318448451837009
P2:9750,0.0007311607448789788
P5 gd:643,0.0007302236008197302
P6 earlyB:72,0.0007298876215205992
P7 Mono:4221,0.0007292949287377471
P2:23034,0.0007289811967140869
P1:3862,0.0007275249649193743
P3:844,0.000726829172642262
P1:25875,0.0007256246865469607
P1:10603,0.0007251341862904811
P1:10819,0.0007241574860748317
P2:4900,0.0007229691444212369
P1:12456,0.0007224539923620817
P7 Mono:815,0.0007194062470291459
P7 Mono:6426,0.0007191191906855904
P1:12375,0.0007180609829243417
P2:6846,0.0007178117515535255
P2:8987,0.0007175317902303591
P2:25849,0.0007173502239373214
P1:9128,0.0007160437631468198
P1:798,0.0007148125414041964
P1:5978,0.0007135723490115668
P6:140,0.0007119793697886727
MFI:635,0.0007108094779461439
P2:8300,0.000710070258157084
P2:25563,0.0007099250512128505
P7 Mono:6330,0.0007096598579223823
P7:38,0.0007083038301134928
P2:8614,0.0007076681154942304
P6:218,0.000706999656977338
P2:23168,0.0007068209161218092
P2:24276,0.0007063952577042835
P7 Mono:6247,0.0007053540188709694
P2:4336,0.0007043208768082568
MFI:483,0.0007038020953323252
P1:22832,0.0007027424497619396
P2:5008,0.0007019979847400202
P1:3857,0.0007010710101648953
P1:7484,0.0006979026456242909
P5 gd:849,0.0006974131844578214
P2:12552,0.0006969469137702223
P4:4162,0.0006965887877311286
P2:8677,0.0006955993242306864
P1:976,0.0006925252633768717
P2:26234,0.0006925179578401206
P2:264,0.0006922145822882082
P2:13395,0.000692023474048505
P2:22360,0.0006906158540568397
P3:935,0.0006906107540851234
P7 Mono:3428,0.0006902235435216963
P2:22042,0.0006899373153564009
P2:26143,0.0006887505618251108
P1:303,0.0006881329685463195
MFI:282,0.0006866289011285277
P1:6709,0.0006848819496908858
P1:25234,0.0006832730861864592
P1:5869,0.0006829664008130913
MFI:79,0.0006825308856870097
P2:4833,0.000681402663865114
P1:11785,0.0006808878702732718
MFI:662,0.0006801394167195363
P1:9211,0.0006794947717525912
P5 gd:20,0.0006794108463499105
P1:4510,0.000678795323971382
P1:13160,0.000678223625340962
P2:913,0.0006779324084731929
P1:4529,0.000677669963533607
MFI:389,0.0006773569740477205
P7:137,0.0006766897418584611
P2:8564,0.0006761612207013446
P6:240,0.0006756295283874269
P1:13527,0.0006737260291269503
P3:7692,0.0006728709387186802
P2:22720,0.0006727216632306998
P3:8146,0.000672527826275853
P1:8035,0.0006724731599211137
P7 Mono:2285,0.0006722454798081752
P4:3718,0.0006720364489809653
P1:3212,0.0006709913216070448
P2:13257,0.0006705576881875558
P7 Mono:6326,0.0006700558325785326
P7 Mono:4864,0.0006699887209341162
P7 Mono:6285,0.0006695594614882228
MFI:525,0.0006669930334883642
P2:25307,0.000665580326537654
P5 gd:1976,0.000662664986908218
P3:5744,0.0006600903632681482
P5 gd:17,0.000660008625288468
MFI:524,0.0006599467464287359
P1:9583,0.0006598126814069476
P7 Mono:21,0.0006587537562482792
P2:12090,0.0006575978204335103
P5 gd:1949,0.0006573994846435508
MFI:186,0.0006572455803720493
P2:25228,0.0006571962371799696
P2:7301,0.0006570677401105979
P1:24662,0.0006570581983759779
MFI:156,0.0006568183212210334
MFI:206,0.0006557772673870532
P1:8905,0.0006540838004988907
MFI:279,0.0006533746112992076
P2:6934,0.0006531165414346128
P1:6691,0.0006521044358793938
P1:9209,0.0006517987480561326
P7:232,0.0006510737860062836
P2:307,0.0006491024453019465
P5 gd:81,0.0006485709475561885
P1:9174,0.0006483424959176992
P2:25574,0.0006472383841493682
P1:25768,0.0006458746993661375
P7 Mono:933,0.0006445795359848644
P1:21080,0.0006431125260271451
P3:4333,0.0006418887283474074
MFI:631,0.0006414765531502761
P2:22104,0.0006413308395321367
P3:3818,0.0006397598588353091
P7 Mono:3320,0.0006385519050369604
P1:21777,0.0006372513275621471
P1:12514,0.0006366097116941623
P1:23029,0.0006362824919678345
P3:4307,0.0006356513093242274
P6 earlyB:236,0.0006355076835846224
P4:99,0.0006344779970945641
MFI:220,0.0006315026294361818
P2:5119,0.0006299762186746157
P1:1654,0.0006293853689196131
P5 gd:562,0.000628417068094136
P1:20073,0.0006276123537120706
P2:9889,0.0006268931381267513
P1:24156,0.0006266046740357664
P1:2372,0.0006264709021639021
P7 Mono:584,0.0006258683722217606
P2:13539,0.0006258537279394388
P1:7777,0.0006252956073178941
P3:927,0.0006249010486412489
P1:6888,0.0006243498558289852
P1:23363,0.0006241686563491906
P2:2358,0.0006236793615036396
P1:23113,0.0006233612359467606
P5 gd:860,0.0006233532536897974
MFI:20,0.0006227352531086345
P2:11556,0.0006222119503710777
P2:26241,0.0006221239655988357
P1:1969,0.0006220292273248713
P1:11024,0.0006219352197700982
P1:8766,0.0006200677078468723
P2:25271,0.0006198602682510154
MFI:551,0.0006185057102410944
P3:6160,0.0006184692898899795
P1:9691,0.0006166339767572284
P1:25327,0.0006164168304531481
P2:12816,0.0006159743885678699
MFI:574,0.0006146201019235669
P6:34,0.0006144420777961963
P1:25368,0.0006140827135482179
P2:26200,0.0006139501654644292
P4:5526,0.000612833819708038
P1:2574,0.0006122371347279782
P1:4584,0.0006120430833127591
MFI:183,0.0006118999128707914
P1:8767,0.0006115519697660095
P6 earlyB:129,0.0006091977107848943
P4:5520,0.0006077619189245248
P5 gd:1764,0.0006072424983162072
P7:217,0.000606713601493057
P1:7951,0.0006064117910427548
P3:99,0.0006060135327914945
P1:237,0.0006055830016994981
P1:25430,0.0006040294890437846
P4:6469,0.0006032042704362927
P1:25877,0.0006015259197212548
P4:4754,0.0006014248373017877
P5 gd:1881,0.0006007406551635878
P1:11526,0.0005984787187879974
P1:8036,0.0005975676807196548
P2:5,0.0005968892890008861
P2:8651,0.0005963874104542836
P3:5672,0.0005950421498307497
P5 gd:470,0.0005943644801032509
P5 CD8:67,0.0005928139146077264
P4:5443,0.0005924661539017395
P3:7729,0.0005911956420271453
P5 gd:2155,0.0005910033354388083
P1:25244,0.0005897557020891289
MFI:166,0.0005895706338297179
P3:3574,0.0005893631921470752
P3:984,0.0005893316580698388
P1:9462,0.0005884019284734379
P2:9938,0.0005879077378287685
P2:864,0.0005873369757940926
P2:8338,0.0005870041377266485
P1:10545,0.0005867284810882624
P1:2301,0.0005857921600494625
P4:6227,0.0005855782673544175
P6:230,0.0005848061140404873
P7 Mono:5431,0.0005834157586482051
P7 Mono:5842,0.0005829146819472164
P1:787,0.0005824375764053987
Lin:4,0.0005823983808338637
P1:20383,0.0005816016225438025
P7:1,0.0005807614119090204
P1:7676,0.0005806757196674991
P4:5563,0.0005801259410480416
P1:2813,0.000579907494297438
MFI:393,0.0005797821419380295
MFI:391,0.000579413837029404
P2:23776,0.0005785094956697849
P4:5281,0.0005779579273921055
P1:4512,0.0005776146762676582
P2:12899,0.0005773472095645162
P1:36,0.0005767926474277164
P2:21004,0.0005766504532395738
P1:4833,0.0005764433172387508
P2:10843,0.0005756735466646965
P2:26031,0.0005748303146243019
MFI:81,0.0005746444871383572
MFI:250,0.0005733204081143249
P1:1733,0.0005732150809359179
P1:3833,0.0005730286916881213
P6 earlyB:165,0.000571445247747229
P1:23420,0.0005706112024078735
P4:3476,0.0005705061430774453
P1:13248,0.0005703570318862666
P1:23033,0.0005689500001466529
P5 gd:1402,0.0005686783915664095
P1:11059,0.0005683543916640899
P1:6918,0.0005677178902260069
P7:144,0.0005675047855282199
P5 gd:574,0.0005650086149974262
P1:4774,0.0005637964982667955
P1:11528,0.0005602305157857268
P2:24766,0.0005594241673480648
P2:9631,0.0005584896762628877
P7 Mono:4572,0.0005583457092231272
MFI:654,0.0005575591008668939
P7 Mono:4367,0.0005564384347085618
P2:25057,0.0005559718357701994
P2:12524,0.0005558026163060909
P2:440,0.0005554212495314303
P7 Mono:6226,0.0005553738493725238
P2:4118,0.0005537347654397676
MFI:435,0.0005524296343216461
P4:4410,0.0005523320294276353
P2:10224,0.0005522653620981193
P1:22236,0.0005518914803154828
P1:9847,0.000550818632486964
P1:20296,0.0005503049640487405
P2:10649,0.0005497707341620718
P1:4797,0.0005494802047685199
P2:13422,0.0005492570919954289
P7 Mono:4938,0.0005492155301466526
P2:23149,0.0005485187118373437
P3:1869,0.0005482124144263624
P4:5535,0.0005481854074197919
P2:25121,0.0005474756300240106
P2:23120,0.00054743091100028
P1:9604,0.0005470454498297747
P1:635,0.0005469512649923545
P1:11023,0.0005459054677092365
P1:11020,0.0005457561864379968
P1:22951,0.0005453483007634246
P1:12288,0.0005453184129678961
P1:230,0.0005449136863428554
P1:7768,0.0005447850136469558
P2:21128,0.0005444929243898608
P7 Mono:847,0.0005442801915791501
P3:80,0.0005438185871554377
P7 Mono:566,0.0005425059457783434
P5 gd:2091,0.0005419669059909068
P1:5375,0.0005419031317187374
P2:21755,0.0005416589584989817
P1:23348,0.0005414393341203185
P4:5621,0.0005388733567799751
P1:25533,0.0005369928558520632
P7:52,0.0005349917507854687
P3:5693,0.00053486057358962
P1:23192,0.0005345368080052902
P5 gd:331,0.0005339305480517157
P2:2284,0.0005338655855897114
P7 Mono:3552,0.000532929757238745
P2:21291,0.0005310373210228398
P7:56,0.0005305065019903429
P2:83,0.0005295200407448164
P2:20914,0.0005282387231000152
P7 Mono:5543,0.0005266884560521699
MFI:231,0.0005264924075447788
P2:23930,0.0005263141885635458
P2:26118,0.0005261994629877765
P7 Mono:618,0.0005245997716117396
P5 gd:588,0.000522935634928836
P2:12825,0.0005226077546653785
P2:26220,0.0005216144935049391
P2:37,0.0005207193237205473
MFI:639,0.0005206956501425964
P1:564,0.0005205070270609932
P1:11780,0.000520398669776296
P1:11498,0.0005200897808668186
MFI:562,0.0005198826946793328
P4:5,0.0005193077539186399
P3:4568,0.0005190403429788827
P2:395,0.0005183386656195833
P2:22574,0.0005182281785653768
P1:21324,0.0005182038960715995
P4:4171,0.0005181558411111579
P2:742,0.0005180473338697712
P1:13624,0.0005179956729189065
P2:24145,0.0005172016134262992
P5 gd:547,0.000516969650825512
P2:8413,0.0005168865226519966
P1:5780,0.0005163303160710506
P1:8500,0.0005159189541843786
MFI:216,0.0005158353495178523
P4:6242,0.0005155696711629784
P1:9388,0.0005150131416863039
P1:25297,0.0005145767568311394
P5 gd:2027,0.0005142289028963697
P5 gd:1625,0.0005141550225100642
P1:25131,0.0005140268067265898
P1:12552,0.0005139699673471367
MFI:633,0.0005135651245149792
P5 gd:670,0.0005135089858514005
P5 gd:1783,0.0005128635505922114
P7 Mono:3410,0.0005127471536257092
P1:8986,0.0005124969725993011
P2:26040,0.0005124127788732832
P4:5365,0.0005117570053384721
P1:24056,0.0005113659609271478
P1:26229,0.0005110288654836975
P5 CD8:201,0.0005110020999984672
P2:9060,0.0005107224905050414
P1:3059,0.0005106373744434341
P1:11673,0.0005099384410246715
P6:42,0.0005093907141131357
P1:25686,0.0005093551416255703
P3:5534,0.0005087139110665062
P3:4613,0.000508289602260134
P2:916,0.0005063221813531442
P1:5983,0.0005056381749377477
P7 Mono:3678,0.000505505116285262
P2:23410,0.0005050494285943135
Lin:42,0.0005047277014294593
MFI:538,0.0005043639456695833
P2:8287,0.0005033976996979306
P2:25280,0.0005032208469971573
P4:5766,0.0005029157061490341
P1:9859,0.0005022467860928329
P2:4054,0.0004956775945509767
P2:61,0.0004947198575862047
P1:24892,0.000493752763539416
MFI:169,0.0004935613914101611
P2:24056,0.0004930282289015314
P2:8602,0.0004930185165425211
P4:5558,0.0004920720259943503
P7 Mono:6312,0.0004915028707818019
MFI:468,0.0004913371502074827
P4:77,0.0004902107500348971
P1:791,0.0004894493826265019
P4:6229,0.0004888244446903692
P6:305,0.00048774366790059964
MFI:410,0.00048742767747395527
P3:1736,0.00048736486806920436
P2:9749,0.00048701730339864433
P5 gd:742,0.0004857311822588295
P7 Mono:3675,0.0004857047101288785
P6:98,0.0004854585009919765
P5 gd:650,0.0004849402672761961
P1:169,0.000484323149101356
MFI:200,0.00048428377195527467
P1:8420,0.00048361872519074356
P3:3622,0.0004827728475144326
P3:3025,0.0004822382943583053
P2:5222,0.00048185531872359103
P6:216,0.000481421765585007
MFI:649,0.00048016378259379156
P2:4828,0.0004799315013334061
P2:25761,0.00047918200653302155
P1:9926,0.0004781530619390293
P2:25832,0.00047775883907780935
P2:10044,0.00047715580027546064
P2:23442,0.00047648586785258696
P2:22020,0.0004744324073306659
P1:5927,0.0004736177973805187
P3:6938,0.00047128237172088704
P1:21050,0.00047080718707952375
P1:21597,0.0004705499731344347
P1:21965,0.00047046408033756464
P2:9173,0.00047045272542379097
P4:4400,0.0004698639566220481
P1:4431,0.0004695754993874055
P7:105,0.0004688882739139303
MFI:413,0.0004681987595690786
P5 gd:1261,0.0004681166471110146
P1:7829,0.0004680951718787896
P1:11079,0.00046803836977555766
P1:23672,0.00046684301625436823
P2:25858,0.0004651280141582492
MFI:417,0.00046490743737749585
P2:563,0.0004641656862657877
P1:845,0.00046338125900844497
MFI:398,0.00046320655206925606
P5 gd:522,0.0004626260702709589
P2:25500,0.00046243706185024466
P3:1858,0.0004622351459285299
P2:4098,0.0004617795809644515
P7 Mono:6510,0.00046173900048448606
P7 Mono:993,0.00046005067100512786
P2:9467,0.0004598637987965096
P5 gd:1852,0.0004594116643899728
P3:2551,0.000459347548602466
P3:7651,0.0004587855954600334
P5 gd:779,0.00045876327280825727
P2:21277,0.0004584845601864182
P3:6962,0.0004581541041748932
P2:26180,0.0004580239755239926
P1:23146,0.00045782658862957986
P1:22685,0.0004577868728721311
P7:113,0.0004564106035261691
P7 Mono:2087,0.0004562037318097831
P4:88,0.0004559674713679532
P6 earlyB:172,0.0004548457687510036
P6:32,0.0004536619512257626
P7 Mono:6350,0.0004531605376197082
P2:8686,0.000452214971263056
P1:8529,0.00045217377677236187
P2:940,0.0004514135231911192
P4:6323,0.00045100558873986674
MFI:11,0.0004504944220382143
P1:12850,0.00045034198225349484
P6 earlyB:237,0.000449634747051955
P5 gd:1121,0.0004496246119824299
P1:21306,0.00044922895531778
P4:3566,0.0004483725451348078
P1:5695,0.0004477726732394004
P7:69,0.00044775201607651446
P6 earlyB:31,0.0004477110077079415
P2:22907,0.00044758408074297714
P2:25158,0.0004473883744327959
MFI:226,0.0004469562819970708
P7 Mono:5587,0.00044681487669378074
P2:24267,0.0004464775204432477
P7 Mono:4230,0.00044647051949714173
P1:3565,0.0004443552630985163
P5 CD8:227,0.0004436293771744379
P5 gd:592,0.0004435052288437058
P3:3960,0.0004430357671012231
P3:866,0.00044263960898146485
P4:5532,0.00044240649658922125
P2:12554,0.000441991940190553
P2:23012,0.00044191483294759334
P2:9726,0.00044167170610007807
P2:1642,0.0004405079010739074
P5 gd:1189,0.00044048009418813845
P2:21187,0.0004402446711322809
P2:24678,0.00044020740914704027
P7 Mono:5139,0.00043944295035497257
P1:11483,0.0004389734069601999
P1:6623,0.00043767824439587034
