,0
P5 gd:972,0.0017621436091454273
MFI:8,0.0017614342721677422
P1:22129,0.001758910394115407
P5 gd:1894,0.0017585102339233525
P5 gd:1975,0.0017330484315073642
P1:5339,0.0017302051530026306
P2:23012,0.0017122487979370458
P5 gd:769,0.0016859086615396263
P2:26075,0.0016778124537355937
P7 Mono:6260,0.0016566596570577407
P7 Mono:1971,0.001639985581798396
P1:9595,0.0016073654064935198
P7 Mono:815,0.0016064862134203663
P5 gd:1786,0.0015987837151137587
P1:3866,0.001596888153946622
MFI:74,0.0015772744927474403
P4:4011,0.0015711030312675295
P1:25881,0.001569937630407887
P5 gd:932,0.00155364619031403
P1:7770,0.0015345906358094788
P1:10296,0.0015333697543547407
P5 gd:551,0.0015329587030578793
P1:13420,0.0015282789002466575
P5 gd:1764,0.0015169978405136185
P2:20241,0.0015116066677712538
P1:22213,0.0015111176454806194
P1:6113,0.001505049316354313
P1:9782,0.001497475750859217
P1:20819,0.0014904471459682798
P1:23429,0.001487263478748056
P3:7021,0.00148371926043292
P1:20789,0.001481680378099832
P5 gd:1625,0.0014740751208939045
P6 earlyB:229,0.0014711122930723877
P1:7146,0.0014567680961924119
P1:12845,0.0014562446259036696
P2:26038,0.0014516675791865137
P1:10321,0.0014511239076358538
P1:44,0.0014497798367782912
P5 gd:1513,0.001449319484919534
Lin:49,0.0014468294694945803
P1:9868,0.0014419869625165178
P2:20951,0.0014291717606896316
P1:22483,0.001427902507079792
P2:11322,0.001423017719028065
P1:10303,0.0014227458880566683
P4:6323,0.0014134350377682612
P5 gd:1639,0.0014034759255244385
P4:6542,0.0014005228786206968
P1:13628,0.0013956576734767817
P7 Mono:6426,0.0013893532055475938
P5 gd:1490,0.0013825523021343262
P1:5974,0.0013752177178722681
P2:25574,0.0013648798762759778
P1:11024,0.0013588973819619852
MFI:658,0.0013528411162402538
P2:24267,0.001350645726725635
P1:4514,0.0013491191911970061
MFI:38,0.0013489483759108367
P1:25543,0.001345120606400098
P2:23079,0.0013422202117433517
P1:20337,0.0013409847817895998
P2:20914,0.001338927961604046
P1:22941,0.0013370503108400711
P1:23644,0.0013352529673282731
P2:54,0.0013336660445744095
P2:12436,0.0013303262224586977
P7 Mono:788,0.0013221292309182847
P2:23003,0.0013020327257309678
P2:26005,0.0012935751953071807
P7 Mono:3435,0.0012887954059481767
P3:5442,0.0012786722634615323
P5 gd:81,0.0012783201580662564
P1:12514,0.0012705729050917344
P6:17,0.001266637472291974
P2:314,0.00126424599643703
P2:1736,0.0012584141956938023
MFI:225,0.0012553980300843523
P7 Mono:9,0.001246567582388295
P1:7535,0.0012409556444268517
P1:7979,0.0012357137840147876
P2:12608,0.0012351891806497376
P5 gd:2179,0.001233063361707205
P5 gd:1261,0.0012286212088556475
P2:9216,0.001217514024742429
MFI:37,0.0012137549951557408
P5 gd:1121,0.0012098198171194546
P1:20380,0.0011973130429212171
MFI:478,0.0011959693553501064
P2:11454,0.0011859428457825602
P1:22832,0.001183309241832652
P1:22685,0.0011815866308783828
P5 gd:1481,0.0011747712105707232
P2:21196,0.0011740105759344911
P3:4397,0.0011723753535811496
P1:20780,0.0011686028406885066
P1:7038,0.001157173545971457
P1:6545,0.0011544983369093285
P1:7590,0.0011432809692353862
P5 gd:1407,0.0011302310400936602
P5 gd:1872,0.0011274009821072935
P2:21241,0.0011236178111934724
P5 gd:670,0.0011204998126684356
P1:10564,0.0011197964181904542
P2:9750,0.0011106162272514865
P5 gd:1976,0.0011054088141268775
P5 CD8:44,0.0011022849243207406
P2:26145,0.0010933610790374595
P1:776,0.0010918236569463964
P2:8304,0.0010904185690531886
P1:10725,0.0010858196486674234
P2:8659,0.001079481707998968
P5 gd:333,0.0010787455137904114
P7 Mono:5933,0.0010771316653243016
P1:9375,0.0010767942626333474
P2:11448,0.0010679644051325742
P7:23,0.0010631486912450268
P1:6542,0.0010615415890317835
Lin:44,0.0010582413754611558
P2:12882,0.001057875326652677
P1:3554,0.0010529008096512617
P7:118,0.0010527738471511174
P5 gd:1846,0.001051865719613505
P7 Mono:91,0.0010479102890829338
P5 gd:1859,0.001046869443958301
P1:9628,0.0010442897604648433
P2:26124,0.0010350608588250124
P7 Mono:5818,0.0010349308839336744
MFI:101,0.0010321880464885633
P1:7980,0.001032121546328967
P1:25215,0.0010175824092452136
P4:5530,0.0010122345521174014
P5 gd:548,0.0010080876481281375
P2:26234,0.0010040345700821356
P7 Mono:6294,0.0010039161620595673
P1:7768,0.0010034736800518368
P1:22609,0.0010001264862223565
P1:10099,0.0009900417458196522
P5 gd:1187,0.0009884582969295684
P2:8356,0.000987343457804788
P1:4754,0.0009869198860960778
P1:12456,0.0009830115156144038
P6:305,0.0009817889239789974
P2:21088,0.00097693624685594
P6 earlyB:192,0.0009756537452495213
P1:9629,0.000975294311561296
P1:7780,0.0009705460351937128
P2:24601,0.000968394959645819
P4:5520,0.0009578283463656154
P1:8519,0.0009573188870004716
P1:26068,0.0009572351740710542
P3:7668,0.0009531419758581851
P7 Mono:644,0.0009517777539580235
P1:24822,0.000946223039291959
P7:80,0.0009453947425748223
P2:25491,0.0009438494314192624
P6 earlyB:144,0.0009415663987747343
P2:9120,0.0009385171460899959
P1:3728,0.0009379126012978728
P2:307,0.0009370770228724462
P7 Mono:4145,0.0009338659845796809
P2:8689,0.0009308075626778536
P5 gd:632,0.0009295825710682272
P2:8413,0.0009286189584041195
P2:12689,0.0009272366162524712
P5 gd:710,0.0009173158015860838
P2:4336,0.0009169294941895139
P2:9749,0.0009164031204175446
P5 gd:649,0.0009128894815492899
P3:5453,0.000909165438517291
P6 earlyB:135,0.0009080787502339446
P2:23433,0.0009053407738004044
P3:7732,0.0009050222995757426
P2:21302,0.0009030975327364863
P1:7777,0.000902470296493274
MFI:488,0.0009014842427652326
MFI:12,0.0008975487917005079
P6 earlyB:214,0.0008962162041630419
P4:78,0.0008939089132291285
P1:7969,0.0008906549500207529
P5 gd:891,0.0008899892623110107
P3:6602,0.0008838233991173999
P2:26211,0.0008835624436087968
P5 gd:443,0.000879459697368108
P4:6224,0.0008769430989274029
P1:20788,0.0008762900880402964
MFI:291,0.0008762344389135754
P2:9756,0.0008644545252218741
P1:12281,0.0008644460439950364
P1:24662,0.000863172498906294
P1:25306,0.000859540351014889
P1:21306,0.0008565017096311504
P1:13527,0.0008532005007171547
MFI:91,0.0008529728971684885
P2:22276,0.0008515149481028474
MFI:42,0.0008510243878654875
P7 Mono:870,0.0008499849116255345
MFI:521,0.000848712084108182
P2:23842,0.0008465443865157334
P2:24066,0.0008465207950649662
P2:23091,0.0008448618702022279
P3:7729,0.000840126398589922
P6:154,0.0008354169005925428
P1:25579,0.0008314758266872697
P5 gd:846,0.0008301864520341788
MFI:245,0.0008298375831879451
P1:5593,0.0008280003859196446
P1:8529,0.0008271687444415141
P1:8035,0.000824492149383994
MFI:286,0.0008224207927965571
P2:25572,0.0008223239474347041
P2:24147,0.0008217179631351625
P5 gd:815,0.0008194882748632073
P7:11,0.0008186066880640406
P3:1641,0.0008131873251493989
P1:10482,0.0008131442080011702
P7 Mono:3409,0.0008125538683899846
MFI:410,0.0008120638841625586
P3:5996,0.0008113331846652673
P1:25602,0.0008092560003158519
P1:24145,0.0008087663495378198
P1:12841,0.0008074055696040028
P4:5245,0.0008048613682866996
P3:2068,0.0008046711785213076
P1:7778,0.0008034331479983836
P2:9752,0.0008027269929108379
P7 Mono:5494,0.0007982164727233892
P7 Mono:584,0.0007975254930197845
P1:11997,0.0007965133438153122
P1:5930,0.000796285974517558
P3:8309,0.0007960612248754066
P2:23326,0.0007957736277424847
P5 CD8:62,0.000794537784417628
P7 Mono:98,0.0007924258926516414
P1:9386,0.0007922432800656922
P3:5693,0.0007912088976917054
P1:8178,0.0007894724886519164
P5 CD8:219,0.0007886869631938182
P2:24204,0.0007820927879447067
P2:24917,0.0007796697002672157
P1:9174,0.0007789491600685394
P5 gd:975,0.0007741504676512255
P6 earlyB:171,0.0007737817629732463
P1:11384,0.000773149411955734
P1:69,0.0007710149793152273
P2:22335,0.000770337792034988
P5 gd:1807,0.0007665798050928087
P6 earlyB:68,0.0007665769468774647
MFI:81,0.000762614608085812
P2:8047,0.00076158820537436
P1:36,0.0007607437565703346
MFI:68,0.0007596020765603848
P5 gd:94,0.0007593091326762421
MFI:572,0.0007589794672784817
P1:383,0.000757961758602597
MFI:144,0.0007543453120219826
P1:21516,0.0007539118910198355
P5 gd:680,0.000753722732358144
P1:21050,0.000752951869037404
P3:6011,0.0007519528833633081
P4:3475,0.0007503871546563958
P1:11673,0.0007503488062940884
P7 Mono:991,0.0007496779032755025
P5 NKT:50,0.0007489327660826568
P1:22942,0.0007469199416148105
P5 CD8:68,0.0007459852707827254
P2:13593,0.0007452151240022975
P7 Mono:948,0.0007446442995616546
P2:25030,0.0007439036223448764
P2:21081,0.000743849153005826
P2:4843,0.0007435683814297105
P5 gd:330,0.0007408369187491834
P6 earlyB:28,0.0007391760276362327
P2:53,0.0007385480974887065
P1:9303,0.0007384376030992693
P7 Mono:4275,0.0007370814596874066
P2:25843,0.0007353304287481359
P5 gd:570,0.0007352142988233691
P7:75,0.0007322003511537122
P5 gd:268,0.0007296999018095924
P4:3148,0.0007295398214243457
P7 Mono:6487,0.0007266137215851837
P2:8665,0.000724934881569373
P2:21263,0.0007245388098606438
MFI:216,0.0007237344718346739
P2:9356,0.000722452679172081
P1:22482,0.0007221493297859977
P7 Mono:591,0.0007192989311840998
P1:25768,0.000717350733848395
P2:7228,0.0007150316556752468
P2:26045,0.0007147754583558325
P3:7483,0.0007146440786716616
P1:11681,0.0007139068778710896
P4:3795,0.0007137304586834158
P2:2707,0.0007094140519037662
Lin:4,0.0007090964255574303
P6:32,0.0007084712043463547
P2:9359,0.0007080311059643131
P7:220,0.0007066565684043984
P1:21492,0.0007060769936685607
P2:4141,0.0007055214334758043
MFI:468,0.0007030935937538832
Lin:18,0.0007029410397321775
P6 earlyB:172,0.0007021449763904196
P1:6461,0.0007009829996696259
P6:82,0.0006996409068787475
P1:21089,0.0006995752316234278
P2:22652,0.0006985103637473716
P5 gd:976,0.0006967012833321791
P5 gd:177,0.0006928174990479952
P1:8420,0.0006919733377682573
P1:11980,0.0006918188751670507
P5 CD8:28,0.0006918003248642743
MFI:483,0.0006906644383413397
MFI:384,0.0006902896557807418
P1:10302,0.0006897314977583623
MFI:180,0.0006892616207071723
P7 Mono:5890,0.000689123120265741
P1:5989,0.0006889906502901177
P5 gd:857,0.0006869670790454058
P1:2220,0.0006862462133313457
P2:21248,0.0006861007222061621
P4:3230,0.0006841769641305907
P2:13395,0.0006840859825160802
P4:72,0.0006834922626529245
P2:10044,0.0006822232625658076
P5 gd:616,0.0006821160563503862
P2:23130,0.000680778268787181
MFI:418,0.0006803313674930013
P5 gd:562,0.000679640518212332
P1:20392,0.000676245927584112
P1:25368,0.0006745369371504991
P2:25280,0.0006738737413601856
P7:81,0.0006728682086464503
P1:12696,0.0006726837682084165
P3:1736,0.0006726584213699144
P2:9319,0.0006724098284993869
P7 Mono:53,0.0006712308827469832
P1:9869,0.0006711488741381179
P1:732,0.000670760850852663
P2:25304,0.0006699495566976125
P3:5046,0.0006695675462897639
P1:297,0.000668998088504278
P6:183,0.0006674608115885197
MFI:414,0.000665690103927476
P5 CD8:26,0.0006646736886145689
P4:4253,0.0006643369482295982
P1:12687,0.0006636038797453503
P5 NKT:127,0.0006611895527170472
P1:24210,0.000660503758107976
P5 gd:93,0.0006578524564458126
P5 gd:2024,0.0006570876049503221
P7 Mono:985,0.0006561772347891631
P3:4629,0.000655770631083191
P2:26208,0.0006555087753204866
P1:25417,0.0006554154296456182
MFI:195,0.0006546156648162349
P2:9864,0.0006545276140528592
P1:9381,0.0006530632502647082
MFI:635,0.0006522652489145961
P2:20190,0.0006518831769125982
P5 gd:981,0.0006517408324317544
P1:6551,0.000651089189545396
P5 gd:597,0.0006484615286731655
P1:21497,0.0006482430653309308
P5 gd:2133,0.0006475855058467599
P2:9008,0.0006473818054155042
P7 Mono:5604,0.0006468530881005749
P7 Mono:4217,0.0006460795795044393
MFI:297,0.0006456414856948261
P1:25993,0.0006451814578369705
P1:10075,0.0006448971073009963
P7 Mono:2281,0.0006444585008628773
P5 gd:22,0.0006437220089889712
P1:6691,0.0006422042874429332
P2:24445,0.000641574202305571
P4:4617,0.0006411182790598233
MFI:631,0.0006403312548745142
P6 earlyB:67,0.0006396909196335035
P3:5673,0.0006392729114306962
P6:95,0.0006383619867068961
P2:22631,0.0006373901938154296
P4:5533,0.0006361301144349916
P4:50,0.0006360146304091296
P7 Mono:86,0.0006357955829890752
P5 gd:1783,0.0006356412609821782
P2:26144,0.0006340327478199035
P1:67,0.0006331884696716765
MFI:152,0.0006315484718950501
P2:6237,0.0006310179199013991
P6 earlyB:237,0.0006307748875253012
P5 gd:3,0.0006291617237676653
P1:11313,0.0006286588019448803
P1:12854,0.0006285438753491643
P5 gd:543,0.0006272848276702756
P2:300,0.0006248997856185987
P5 gd:305,0.0006244517208698207
P1:9164,0.0006241080211704505
P2:23310,0.0006236355423620446
P1:12578,0.0006229693341567243
P1:25002,0.0006222023221668694
MFI:27,0.0006213347209173609
P2:9702,0.0006209026133423256
P6 earlyB:74,0.0006193429949769119
MFI:586,0.0006191048671007048
P3:8061,0.000616742555010448
P1:3793,0.0006153250404833622
P4:3725,0.0006140218579620278
P5 gd:1886,0.0006122876783147513
MFI:265,0.0006118477923542114
P2:20997,0.0006112593700437048
P3:7611,0.0006083485642980488
P2:7236,0.0006072793658193109
MFI:296,0.0006071990061380448
P2:8946,0.0006070253917526922
P2:585,0.0006065363038575926
P2:8987,0.0006064882399772914
P1:25895,0.0006064462566565569
P5 gd:814,0.000606253250675409
P1:8663,0.0006058035879816185
P1:11060,0.0006056738226776728
P2:832,0.0006056411100958365
P6:188,0.000605423107365306
P2:25353,0.0006054160077303936
MFI:660,0.0006052926805410418
P1:22231,0.0006022161173242169
P5 gd:968,0.0006011040156755448
P2:21223,0.0006007468327610666
P2:23204,0.0005994478581552127
P5 gd:2022,0.0005992678562163985
P3:3927,0.0005992563639086546
P1:7143,0.0005991300376532257
P4:6218,0.0005984990151980211
P1:9591,0.0005982506635703087
P5 gd:1405,0.0005960340239118737
P6 earlyB:42,0.0005957142612717611
P2:2667,0.0005940718091057383
P1:13180,0.0005935755587677907
P3:7720,0.0005933632363366653
P5 gd:524,0.0005930927690037578
P7:90,0.0005927489988470359
P4:4754,0.0005923722219835078
P5 gd:1500,0.0005918451440105483
P5 gd:552,0.0005917132873048318
P1:6440,0.0005916773040940845
P6:301,0.0005901139911256125
P1:7949,0.0005897354874061012
P7:48,0.0005895704014164954
P2:1684,0.0005894984065980676
P2:23034,0.0005892370664110174
MFI:550,0.0005891935063977436
P2:6391,0.0005883877705103861
P2:22068,0.0005878578102316888
P1:25769,0.0005855835764453056
P6 earlyB:91,0.0005855458368566577
P2:13302,0.0005849504683944493
P5 gd:1409,0.0005814567020634265
P2:350,0.0005812609118922915
P7 Mono:3382,0.0005806868961222416
P7 Mono:984,0.0005800110703203913
MFI:188,0.0005799734410905642
P1:9992,0.000579952019397669
P3:5907,0.0005797396984555912
P1:4428,0.0005796921957400848
P1:26151,0.0005789908989750385
P2:25541,0.0005788967537827054
P2:25921,0.0005781279537753792
P3:3890,0.0005777671009115841
P2:20526,0.0005771672921871157
P1:3023,0.0005769376696260739
MFI:250,0.000576175672658157
P5 gd:928,0.0005755977271331089
P3:7497,0.0005755096200772659
P7 Mono:5431,0.0005750717370006462
P3:3935,0.0005744601200419798
P2:8683,0.0005743663569191641
MFI:435,0.0005741151557294472
P5 CD8:233,0.0005735152708812968
P2:22282,0.0005722045155690897
P1:6635,0.0005714473168934399
MFI:310,0.0005706634184248946
P1:22133,0.0005694500526121105
P4:3150,0.0005688849372961567
P2:7019,0.0005682692824823265
P2:9059,0.0005681488056874053
P5 gd:8,0.0005666688286205288
P1:8703,0.00056636168911157
P2:12642,0.0005645977032632604
P4:3224,0.0005644589742361051
P2:24598,0.0005638452329017545
P3:159,0.0005633003690537376
P2:23053,0.0005614134533033722
P1:22903,0.0005611634909661914
P2:6532,0.0005609604710223828
P2:8841,0.0005601188462624195
P5 gd:1283,0.0005589721947911737
P2:520,0.0005579561636168433
P3:7058,0.0005578042972221132
P3:6831,0.0005567621281642799
P1:9994,0.0005564216446744583
P2:22153,0.0005535043082299345
P1:6068,0.000552342616412412
P2:13532,0.0005522672262319066
P1:25512,0.0005519539383294698
MFI:481,0.0005513872045185559
P2:24750,0.0005512490206119702
P6 earlyB:241,0.0005498974510911385
P1:22821,0.0005494233825250097
MFI:569,0.000549365447734965
P2:23923,0.0005490677263003454
P1:8048,0.0005489278815147538
P2:749,0.0005481882386015889
P1:25743,0.0005480146855164047
P3:7635,0.0005477821823059932
P2:24518,0.0005458109468311697
P4:5519,0.0005438306886070218
MFI:26,0.0005434073859138495
MFI:491,0.0005423842736550211
P1:26033,0.0005418147532065145
P2:217,0.0005415080066419419
P5 gd:7,0.0005412967099079817
P4:5290,0.0005411416731020014
P5 gd:2115,0.0005408988549703453
P2:9862,0.0005407467445008759
P2:9886,0.0005393977468657676
P7:207,0.0005392803779031181
P1:9707,0.0005390835512423188
P2:23740,0.000538891216219823
P3:407,0.0005381103939465404
P6:237,0.0005379779914692136
P1:25287,0.0005369616002546216
P4:5528,0.0005364267238449679
P7 Mono:4118,0.000536365804792448
P5 gd:1381,0.0005362172672072167
P7 Mono:6501,0.0005358252339365669
P5 gd:1482,0.0005347883358795377
P5 gd:2091,0.0005347100174490446
P1:3813,0.0005346720733227383
P1:6580,0.0005340113971784768
P4:3802,0.0005339049305769349
P2:24115,0.0005335851376971633
P2:20970,0.0005328998843982131
P7 Mono:719,0.0005327413938329972
P5 gd:2079,0.0005325741993000447
P6 earlyB:73,0.0005318999920513194
P1:9137,0.0005314310829821194
P1:8963,0.0005309250773283214
P7:97,0.0005304943370981127
MFI:226,0.000530072597516758
P1:22727,0.0005297751185434634
P7:123,0.0005283703617295143
P7 Mono:6527,0.000528144256387111
P3:6620,0.00052813439791064
P1:9874,0.0005277417191917818
P5 gd:1402,0.0005273735903648857
P2:757,0.0005272559465607486
P1:2701,0.000527132748859763
P7 Mono:4776,0.0005252382219819723
P2:7139,0.0005234261875263442
P2:23442,0.0005231278706198118
P3:3717,0.0005222801469165619
MFI:417,0.000521507341167452
MFI:96,0.000520359663811604
P3:30,0.0005203115167290153
MFI:321,0.0005198529857083101
P4:6220,0.0005197999433112232
P1:9352,0.0005193110322117027
P7 Mono:1474,0.0005190191350717973
Lin:50,0.0005183030045419622
P1:5448,0.0005179589759192538
P5 gd:352,0.000517649448979141
P2:23824,0.0005175544164854958
P4:6238,0.0005162429690362761
MFI:269,0.0005161311214345248
P5 gd:1434,0.0005160558177497093
P2:26066,0.0005159756039755422
P1:8966,0.000515553988065341
Lin:2,0.0005152665137467175
P7:67,0.0005152557863224756
P2:13611,0.0005149918413661187
P2:9646,0.0005146652921580082
P7:217,0.0005124039555629774
P1:25839,0.0005123939834018879
MFI:131,0.0005114695574617028
P3:704,0.0005108815639948509
P3:3682,0.000510762191720801
P3:1906,0.0005103659347560381
P2:9810,0.0005101093882386385
P4:5766,0.0005082894879306807
P1:12236,0.0005075710095616016
P5 gd:538,0.0005072050857157927
P1:24215,0.000506952001225018
P1:5983,0.0005067306730340027
P2:11130,0.0005063472444542668
P5 gd:1298,0.0005061329140291237
P3:5624,0.0005060247046659029
P7:245,0.0005053141804664454
P3:104,0.0005051925647699875
P4:6314,0.000505033836483718
P2:517,0.0005050129330309586
P4:5773,0.0005047509034574919
P2:7157,0.0005040957058391807
P4:5725,0.0005037148242025706
P3:8442,0.0005034636871859748
P6 earlyB:49,0.0005033640545002591
P4:3318,0.0005033625001627725
P7 Mono:791,0.0005028945006530957
P7 Mono:4866,0.0005021309098409894
P7:35,0.0005018597856201512
P1:7151,0.0005014439115741369
P1:10252,0.0005011694449520804
P2:21490,0.0005007883555396763
P1:8964,0.0005005264362215151
P1:24156,0.0005003667914495236
P2:23150,0.0004994475983546013
P1:7762,0.0004992615179525435
P1:764,0.0004992411353375257
P2:559,0.0004990658247307344
P2:4421,0.000498261273121825
P5 gd:2040,0.0004981027919493104
P7 Mono:6198,0.0004979332030041835
P1:21301,0.000496913506017183
P2:25534,0.0004964995446858185
P1:78,0.0004963649788019578
P4:6227,0.0004963541414305006
P1:22951,0.0004961635246199474
P2:430,0.0004949886997271724
P7 Mono:4947,0.000494928106969271
P1:7327,0.0004944818573532403
P5 gd:535,0.0004944085381930608
P2:9996,0.0004927972671249207
P5 gd:52,0.000491839103660335
P2:23157,0.0004907320970184248
P7 Mono:5516,0.0004898427403608449
P2:20550,0.0004895029288020669
MFI:13,0.0004892516962817892
P1:1478,0.0004886833244613323
P2:12092,0.00048811609628310185
MFI:667,0.0004869558205305854
P7 Mono:3524,0.0004863187522104445
P2:23120,0.000486046545166095
P3:1858,0.0004860341198622476
P4:3342,0.00048599263078672844
P3:2646,0.0004854284560117567
Lin:13,0.00048469332009594206
P3:4272,0.00048353706674399935
P2:23807,0.0004831987870170832
P1:24027,0.00048247653516702476
MFI:160,0.00048241816856427753
P1:3527,0.00048221415767023143
MFI:178,0.0004821817180755201
P1:12268,0.0004812258212250546
MFI:656,0.0004807703324526527
P3:849,0.0004804362698429355
P5 gd:912,0.0004791288840581144
P2:25248,0.00047882872250622704
P5 gd:398,0.00047870868845590085
P5 gd:818,0.00047744380049335035
P2:4507,0.00047743958318628384
P1:10898,0.0004773473811676152
P1:9753,0.0004765879874265042
P3:40,0.00047446076737624583
P1:10716,0.00047434398574889804
P3:93,0.00047427049517987665
P5 gd:615,0.0004738957161116678
P2:9280,0.0004732914677347322
P1:10452,0.00047203402321567165
P2:9260,0.0004708302444452582
P2:8605,0.0004707245479794168
P1:20073,0.00047046116868669106
P2:4282,0.00046995719585644485
P2:11314,0.0004697462853224368
P5 gd:472,0.0004692320223076301
P4:6233,0.0004687196940955576
P3:7722,0.00046869931557114364
P2:10813,0.00046866831523130633
P1:12612,0.000468082336453923
P7 Mono:6175,0.00046796863299839765
P6 earlyB:29,0.00046771032990311273
P2:460,0.0004667782207327928
P2:4493,0.00046654119008924925
P1:23641,0.00046627113862744317
P2:4297,0.0004656363266561761
P2:24894,0.00046459378725608434
P6:315,0.00046440483612272083
P3:2484,0.00046426578941949614
P2:25539,0.00046270160621837914
P1:5251,0.0004624156825042804
MFI:637,0.0004619842660512067
P2:23149,0.00046175563366964524
MFI:110,0.0004616861478607399
P7 Mono:718,0.0004614660795052083
P6 earlyB:52,0.0004614528557223851
P2:6474,0.00046054183185773864
P7 Mono:683,0.0004600398458106293
P1:25561,0.00046001182915935334
P1:20869,0.0004597895009801707
P4:3566,0.00045974773122945165
P1:25776,0.00045970688137168765
P5 gd:13,0.00045892332783755926
P7 Mono:4437,0.00045792507891819753
MFI:315,0.0004574879186654827
P1:603,0.00045636199272924214
P1:9387,0.00045634447069547746
P3:7637,0.000455415470203082
P5 gd:95,0.0004548553321626331
P1:9362,0.0004548169421142807
P1:25480,0.000454018963609732
P2:20731,0.00045311596525543843
P4:3333,0.0004528448079453639
P1:26130,0.00045265968023636
P1:9856,0.000452172248027829
P2:22695,0.000451890704058351
P2:26142,0.0004513070724229965
P3:4802,0.000451276912046646
P2:9889,0.00045014411464344256
P7:19,0.000450039521161846
P2:665,0.0004499598500289125
P6:208,0.0004491810577248216
P1:447,0.0004491104159587085
P1:20307,0.000448077603182214
P4:3467,0.0004461715133494756
MFI:147,0.00044601361427401033
P2:24948,0.0004460043382599863
P3:3011,0.00044588373362817687
P3:1870,0.00044586235437700956
P4:5529,0.00044573900260698674
P2:20028,0.000445328343538111
P1:20383,0.00044495563007995015
P1:546,0.00044455743753933494
P1:3556,0.0004444661864271401
P2:8587,0.00044304501198226087
P2:25849,0.00044224347250655573
P2:24747,0.0004421195486663578
P3:4329,0.0004415473230777782
P5 gd:6,0.0004412612843313056
P2:2210,0.0004412403236028784
P3:7894,0.00044106397239739503
P1:4846,0.00044057678772504695
P1:7568,0.0004405693099419862
P3:7279,0.00044033073866550794
P2:25481,0.00044027895136820194
P7:142,0.00043970852388933304
P3:6021,0.000439587846702919
P2:4502,0.0004394734585193561
P5 gd:56,0.00043851525183542106
P1:6142,0.00043806545182660837
P7 Mono:5358,0.0004377433206795824
MFI:34,0.00043713174636960967
P5 gd:1760,0.00043692531671330945
P5 gd:470,0.00043687846154476023
P2:23444,0.000436507712814738
P4:4844,0.0004361439711872924
P2:23913,0.0004352647577384083
P1:773,0.0004349931187257354
P3:373,0.00043466775054620355
P2:22299,0.00043426687898438966
P5 gd:1353,0.0004336607520305323
P1:25502,0.00043284619334519995
P1:20351,0.0004326853041579014
P1:6052,0.0004314949021636808
P1:3850,0.0004313964460283769
P1:6918,0.0004313747769441716
P5 gd:1506,0.00042968625298837063
P7 Mono:6557,0.00042850211384295913
P7 Mono:5420,0.0004282395212336956
P1:25812,0.00042769232004108
P1:22914,0.0004267359761123181
P1:26186,0.00042602859237453057
P3:7858,0.00042552542169443296
P5 gd:84,0.0004250258580060452
P6:83,0.0004250247372654204
P2:20915,0.00042479036170012024
P1:2929,0.00042466887375863484
P1:6118,0.0004225782497724988
